Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
1134,-3.41230147,3.1400498,105.961883,-0.15362285,-0.684698248,2.53360616,-2.62904376,1.8383531,3.85377074,0,0,2.23812557,20.1159043,-15.2625222,65.7293966,-10.1131478,-8.30864936,-20.6743628,-0.929732073,-27.1375283,12.8196657,71.6101075,4.8906703,-3.90319826,23.4228497,-8.27971838,2.75957465,0.341352684,13.3516598,-5.22161089,-2.31433618,-8.21792225,-2.04655157,-9.84406222,15.5672084,-6.95020712,0.398083675
1135,-3.43216062,3.255786,105.962169,-0.179836757,-0.659499718,2.51508324,-2.54206856,1.81877948,3.79585373,0,0,2.30625756,19.9504413,-15.3996536,65.7205993,-10.1307987,-8.33042229,-20.6834811,-0.885904243,-26.850476,12.9861968,71.5855871,5.06427535,-3.8437833,23.3224869,-8.25388831,2.70927714,0.361628661,13.2294463,-5.21943334,-2.21445064,-8.21429285,-2.08600594,-9.8244297,15.4694701,-6.89345166,0.456208025
1136,-3.45173851,3.37527543,105.966222,-0.20399972,-0.645604827,2.55012216,-2.54961463,1.79471481,3.78541549,0,0,2.3226165,19.8450976,-15.6448181,65.7359262,-10.2183241,-8.26171998,-20.6981762,-0.883973755,-26.5691319,13.0383872,71.5917889,5.20487095,-3.90824577,23.4778771,-8.24043455,2.64837981,0.322678707,13.1452523,-5.22343839,-2.11615034,-8.2125836,-2.14234283,-9.82535006,15.4173864,-6.83214303,0.559902516
1137,-3.47527005,3.48689072,105.969977,-0.23728877,-0.621024615,2.54798898,-2.44376335,1.74132706,3.7852887,0,0,2.3427773,19.7260935,-15.8608962,65.7287409,-10.2803021,-8.26256607,-20.576271,-0.871221098,-26.2581944,13.0100829,71.593155,5.0133294,-3.83745812,23.2107057,-8.23925207,2.60551141,0.327497592,13.0687414,-5.22257608,-2.06373952,-8.21057809,-2.17232267,-9.81161797,15.323222,-6.77594039,0.607452586
1138,-3.49493697,3.60382088,105.980647,-0.245032344,-0.602678188,2.5631713,-2.3876209,1.690154,3.74474897,0,0,2.39445814,19.5043258,-15.6828281,65.8112086,-9.95912017,-8.26523924,-20.6878575,-0.89169427,-26.0263009,13.1538575,71.6888527,5.45119276,-3.86331935,23.4874257,-8.20756597,2.53024251,0.30810906,12.9526239,-5.17581575,-1.98374883,-8.20364203,-2.24138036,-9.80795101,15.2471628,-6.70533801,0.721277261
1139,-3.50928791,3.72333117,105.988932,-0.271273857,-0.57234256,2.56959385,-2.41392375,1.74280996,3.71941537,0,0,2.43944945,19.1728396,-15.4606267,65.9328064,-9.63458117,-8.32277931,-20.8470556,-0.968095858,-25.8843133,13.5200265,71.7438836,5.4886969,-3.77922264,23.4192126,-8.18028278,2.47196371,0.307924938,12.8188546,-5.15737979,-1.87954448,-8.19002007,-2.28674029,-9.81414087,15.1309215,-6.62677504,0.773491283
1140,-3.53027396,3.82158533,106.001174,-0.28499412,-0.513348037,2.59973422,-2.31061244,1.64161366,3.67388661,0,0,2.44486813,19.1294098,-15.7971859,65.9241526,-9.8552458,-8.25953347,-20.6877551,-0.943932037,-25.4920487,13.4569369,71.8269455,5.62173575,-3.83957633,23.2867206,-8.24696165,2.40883675,0.261148895,12.7731726,-5.1438001,-1.79063825,-8.24485795,-2.33903969,-9.82942854,15.0731927,-6.56053544,0.83672368
1141,-3.54620218,3.93132679,106.009114,-0.302878181,-0.493302594,2.60262547,-2.27700236,1.59237045,3.62784772,0,0,2.55327241,18.9472419,-15.7115166,65.939985,-9.77084174,-8.2964976,-20.6481007,-0.989277022,-25.2181308,13.6674177,71.9492264,5.83158606,-3.94247569,23.2602195,-8.23031477,2.35090608,0.266296963,12.6838867,-5.12478698,-1.72891991,-8.23843501,-2.38735816,-9.8039656,14.9928099,-6.48688166,0.908164257
1142,-3.55757624,4.04753648,106.010056,-0.33116589,-0.466950322,2.62131516,-2.24773671,1.61897681,3.60725598,0,0,2.51191007,18.7870739,-15.8975727,66.0370078,-9.93139729,-8.09610668,-20.7284596,-1.03803486,-25.0234909,14.0246118,72.0236413,6.20142458,-4.04929899,23.3319638,-8.22582734,2.30029587,0.233695776,12.6064895,-5.10748355,-1.65082641,-8.22909729,-2.42838048,-9.7797705,14.9009576,-6.42237949,0.967437812
1143,-3.58176343,4.13089432,106.011891,-0.339391755,-0.440087933,2.64429654,-2.14189012,1.49951254,3.58854895,0,0,2.60339426,18.6423303,-15.6800448,66.037001,-9.68845002,-8.08255814,-20.8247413,-1.03806528,-24.6363574,13.8872917,72.0827019,5.87987507,-3.96807695,23.2834233,-8.23110707,2.2433163,0.206772678,12.5225192,-5.08543741,-1.59560188,-8.21844049,-2.47331929,-9.77213008,14.7924532,-6.35142493,1.04816403
1144,-3.60123962,4.24065143,106.023252,-0.369967889,-0.421915866,2.66315093,-2.13709597,1.51574683,3.55187787,0,0,2.65978324,18.5198803,-15.8513801,66.043797,-9.91910807,-7.94276808,-20.7534342,-1.10201218,-24.4618803,14.2939843,72.1982482,5.9975874,-4.00975903,23.0682553,-8.22813679,2.19977064,0.20075248,12.4560452,-5.05979432,-1.49936163,-8.22413772,-2.51256427,-9.78988004,14.7388652,-6.28113716,1.13326136
1145,-3.61443795,4.34988625,106.035376,-0.374348935,-0.399903561,2.7127181,-2.18219998,1.57137968,3.50905494,0,0,2.65225295,18.3404479,-16.0198177,66.1449111,-10.2208692,-7.85758708,-20.897278,-1.09360752,-24.3501981,14.501902,72.1786183,6.22590227,-4.0834461,23.3337345,-8.22314478,2.11872617,0.178032309,12.3666346,-5.03307547,-1.41190522,-8.21727167,-2.58440869,-9.84334505,14.672679,-6.23068639,1.20325319
1146,-3.63165364,4.44036722,106.041694,-0.397348508,-0.37574969,2.73965149,-2.12612135,1.46441177,3.49134276,0,0,2.70053983,18.3115715,-15.9613256,66.1671502,-10.011535,-7.75821124,-21.0350207,-1.14758693,-24.0152798,14.57512,72.2636063,5.87784181,-4.05673451,23.2436819,-8.21830303,2.07650173,0.15327366,12.2801354,-4.99677686,-1.37820283,-8.21452423,-2.61740405,-9.82534409,14.5989437,-6.16419962,1.27388311
1147,-3.65640782,4.52650376,106.048059,-0.408171819,-0.360764622,2.80321875,-2.07148453,1.40368231,3.50161451,0,0,2.64729232,18.2046944,-16.0436772,66.2625748,-10.0649283,-7.73884168,-21.0816931,-1.0889186,-23.7495359,14.5301995,72.2159179,6.09366511,-4.06581268,23.4796342,-8.22503247,2.01819262,0.0878386006,12.2148303,-4.95852225,-1.31904827,-8.2024015,-2.66989106,-9.84928219,14.5286371,-6.10474837,1.34601076
1148,-3.67829986,4.63200994,106.050229,-0.428487484,-0.34376419,2.79368794,-2.09828939,1.44523697,3.48489272,0,0,2.69875011,17.9099359,-15.8798449,66.3522484,-10.02469,-7.764717,-20.9842792,-1.18338865,-23.6348724,14.8417398,72.2382117,6.33484806,-4.08593015,23.6532951,-8.2042909,1.96700078,0.0965444571,12.1240699,-4.91907449,-1.25058779,-8.19883699,-2.71335476,-9.80494402,14.4502146,-6.02168089,1.40444175
1149,-3.6935091,4.71905358,106.058156,-0.442981265,-0.313367569,2.84195738,-2.10042511,1.4403647,3.4594144,0,0,2.70209242,17.7022777,-15.9368582,66.4313556,-10.0388823,-7.73528742,-20.9128269,-1.18946869,-23.4710555,14.8870188,72.2299198,5.92351016,-3.93884117,23.5763667,-8.22692187,1.91598674,0.0485034111,12.0663249,-4.88357032,-1.18920221,-8.19340528,-2.75489063,-9.8430727,14.3664355,-5.96110565,1.47212006
1150,-3.71493921,4.78576645,106.066024,-0.438037458,-0.302184613,2.91636392,-2.05940278,1.28771435,3.45565673,0,0,2.7514241,17.7012736,-15.9617679,66.3995747,-9.89397554,-7.62696574,-20.9570284,-1.20126016,-23.2330404,15.0213618,72.2258217,5.78430365,-3.93142316,23.4930008,-8.242493,1.84666907,-0.0332149565,12.0247128,-4.83417524,-1.14399351,-8.18366629,-2.816049,-9.9173604,14.3183962,-5.92913781,1.52300006
1151,-3.72548588,4.87353802,106.064904,-0.442023187,-0.282062644,2.92800392,-2.0107936,1.2624832,3.40591182,0,0,2.74053443,17.5566973,-15.9715999,66.5175867,-9.69747868,-7.64888382,-21.0231481,-1.17687116,-23.0015039,15.023486,72.3218405,5.96124909,-4.09949448,23.5851947,-8.22091728,1.78684504,-0.0472792031,11.9269506,-4.81303111,-1.07104527,-8.16613063,-2.86779857,-9.88811182,14.2264183,-5.88727558,1.57527182
1152,-3.74623649,4.96784113,106.067276,-0.452880307,-0.272759816,2.96141678,-2.04065156,1.31667286,3.40410844,0,0,2.72511464,17.3918592,-16.1069248,66.5783686,-9.83519066,-7.6274985,-20.9680882,-1.26162921,-22.9591567,15.3297312,72.3232066,6.01649294,-3.96274257,23.5295543,-8.22121184,1.72715869,-0.103459123,11.881996,-4.78052368,-1.00389683,-8.16672059,-2.92490514,-9.892011,14.193525,-5.84009306,1.64991576
1153,-3.77301537,5.05327284,106.073809,-0.469767594,-0.260833287,3.03076635,-2.07513484,1.33715424,3.42808774,0,0,2.691321,17.1728646,-15.9361632,66.6580974,-9.62550983,-7.57931663,-20.9879163,-1.33958867,-22.9374947,15.6693043,72.341771,5.90993046,-4.0308323,23.5587944,-8.24162044,1.67298248,-0.189570366,11.84429,-4.74135681,-0.937880276,-8.16620235,-2.97515143,-9.9217966,14.158901,-5.78822247,1.70097932
1154,-3.78702804,5.10716103,106.070709,-0.46793006,-0.241352405,3.06731144,-1.98003171,1.21375162,3.38343025,0,0,2.74656421,17.205571,-16.052536,66.6371082,-9.60484082,-7.55754541,-21.1327095,-1.29271639,-22.6604657,15.653028,72.3296747,6.55857304,-3.9573544,23.8575195,-8.23733706,1.62485835,-0.222873502,11.7668237,-4.70045935,-0.893519478,-8.14850874,-3.01109509,-9.96841606,14.0738942,-5.76818483,1.70816286
1155,-3.79770324,5.174632,106.072009,-0.484984507,-0.229063729,3.123675,-1.98820169,1.16798924,3.35084726,0,0,2.74801157,17.248736,-16.4272658,66.7917915,-9.92118274,-7.91700802,-21.1086552,-1.24805261,-22.5328351,15.7318996,72.2835846,5.79818985,-3.96159979,23.3562468,-8.23312966,1.58774823,-0.28017508,11.7054595,-4.67952482,-0.812234303,-8.1407966,-3.0442326,-10.0020957,14.0397322,-5.73271608,1.78136083
1156,-3.8172286,5.25740273,106.074655,-0.486745013,-0.221267676,3.16633498,-2.03005196,1.21991586,3.34699525,0,0,2.74545494,17.1130817,-16.4944561,66.7981368,-9.89560112,-7.86696066,-21.0887213,-1.35534304,-22.530955,16.1397814,72.3427409,6.40679428,-4.04532767,23.9011439,-8.24058481,1.5223576,-0.334894314,11.6700527,-4.65589108,-0.727267017,-8.14017506,-3.10561188,-10.0351752,14.0078198,-5.69013583,1.83228576
1157,-3.83243077,5.3324271,106.081748,-0.478746744,-0.214235991,3.19620716,-1.97922404,1.16633708,3.33326422,0,0,2.74832533,17.0063378,-16.5004513,66.8335376,-9.79367165,-7.88249592,-21.0609327,-1.35879986,-22.4312189,16.2567006,72.3430551,5.93990304,-3.95919428,23.3579014,-8.23898313,1.45295946,-0.364761157,11.631159,-4.62823223,-0.668541104,-8.15004041,-3.17269331,-10.0420156,13.9994588,-5.66273695,1.87184365
1158,-3.84877175,5.39677627,106.084788,-0.489945617,-0.199757573,3.24101459,-1.90381235,1.13133151,3.31071115,0,0,2.76216521,16.9071515,-16.5065574,66.8570471,-9.67748757,-8.0169371,-21.0582997,-1.32349653,-22.249068,16.3204604,72.3710452,6.50815984,-4.10645231,23.7847917,-8.24893557,1.4108586,-0.421168541,11.5885472,-4.60760122,-0.630152506,-8.14679522,-3.20988048,-10.0463024,13.9540201,-5.62202561,1.9114628
1159,-3.86644714,5.45364209,106.08325,-0.499556364,-0.198583359,3.26151403,-1.82117069,1.04313605,3.30416015,0,0,2.78161332,17.0483588,-16.9035758,66.7242409,-9.99710456,-7.98044084,-21.1029213,-1.33440072,-22.161365,16.4920809,72.3435605,6.25530666,-4.01686797,23.599504,-8.24493223,1.37742589,-0.43678254,11.5615679,-4.60054734,-0.586221743,-8.13890976,-3.24143382,-10.0310054,13.9229308,-5.58204552,1.97115738
1160,-3.88533212,5.51761054,106.078768,-0.513307047,-0.19372263,3.27646165,-1.8371051,1.06115313,3.29423353,0,0,2.79167995,17.0043997,-17.1564636,66.6959845,-10.3040789,-7.96488337,-20.9700656,-1.34922479,-22.0532089,16.5796934,72.3394351,6.02830148,-3.95250454,23.4865395,-8.25391222,1.34447888,-0.4468262,11.5464689,-4.63793025,-0.502260682,-8.14124996,-3.27038038,-10.0410628,13.8955648,-5.5500478,1.99145713
1161,-3.90095748,5.58761805,106.084025,-0.541669224,-0.184086719,3.30969377,-1.8860259,1.10719245,3.29913846,0,0,2.8450788,16.8944558,-17.0767297,66.5931833,-10.2583166,-7.86960821,-20.9106566,-1.4478285,-21.9810702,16.6580101,72.4504325,6.04773764,-4.05176597,23.6572123,-8.26756321,1.32653618,-0.480539507,11.5249334,-4.65462536,-0.442636172,-8.15621149,-3.28939733,-10.05793,13.8928677,-5.48591573,2.02950768
1162,-3.912035,5.64535968,106.086099,-0.542030041,-0.179532385,3.31964445,-1.82487244,1.07852582,3.26258713,0,0,2.9231707,16.752936,-16.8806947,66.5570516,-10.000477,-7.946768,-20.8991989,-1.4785986,-21.973656,16.976273,72.4614154,5.9862621,-3.94642482,23.4455754,-8.2749714,1.28685759,-0.48945269,11.5200925,-4.6670038,-0.434802639,-8.15057658,-3.32565646,-10.061211,13.8613114,-5.47481668,2.02825754
1163,-3.92752588,5.70327155,106.085753,-0.543679565,-0.178358019,3.33338455,-1.7898182,1.05328742,3.26358861,0,0,2.97654393,16.696616,-16.7405239,66.493804,-9.79066551,-8.02268897,-20.9255276,-1.50005362,-21.8444783,17.100731,72.4752261,6.28401565,-4.04329867,23.5718298,-8.29328143,1.2422144,-0.498280496,11.5357524,-4.65843661,-0.3723162,-8.13856655,-3.36592064,-10.0579889,13.8224075,-5.43101254,2.08222052
1164,-3.94940749,5.75349033,106.077194,-0.553679715,-0.190364321,3.35377394,-1.77587117,1.0001763,3.29004151,0,0,2.99325677,16.8011469,-17.0398671,66.3884893,-10.1526459,-7.95459882,-20.7748502,-1.53282209,-21.7299105,17.1076585,72.4599401,6.1889343,-3.97420619,23.6812853,-8.30381785,1.21157812,-0.51421426,11.55546,-4.67322098,-0.31020374,-8.14412803,-3.39711625,-10.0757217,13.8406151,-5.40829832,2.14252405
1165,-3.9730683,5.79853356,106.082714,-0.539339593,-0.199764869,3.37730842,-1.72979066,0.905582339,3.32024033,0,0,2.98594932,16.8367715,-17.1408549,66.3221067,-10.1911955,-7.93300432,-20.769994,-1.59798519,-21.6372504,17.1731583,72.5526121,5.96497965,-3.99889817,23.4322753,-8.33422158,1.15361895,-0.530328597,11.5984074,-4.65167899,-0.242647433,-8.15529453,-3.45115009,-10.1206046,13.8525722,-5.3891089,2.15248374
1166,-3.98894735,5.85673712,106.088686,-0.537725028,-0.205071958,3.40092381,-1.7713991,0.9317092,3.32473887,0,0,2.99660057,16.6715048,-16.9934355,66.3513877,-10.0123513,-7.92478931,-20.6866913,-1.67454595,-21.6398373,17.4913785,72.5341638,5.85333039,-3.97443969,23.4960471,-8.3643726,1.10951268,-0.58290035,11.63872,-4.63114146,-0.21488869,-8.15863706,-3.4969719,-10.1361228,13.8543079,-5.35951753,2.167822
1167,-4.00295705,5.90473339,106.092763,-0.551658919,-0.208899304,3.42527059,-1.79114603,0.930208372,3.32937486,0,0,3.05655405,16.5508512,-16.8937694,66.3303644,-9.96276066,-7.97607208,-20.5418844,-1.76556964,-21.5549381,17.8080568,72.5963185,6.67736966,-4.01040832,23.6074526,-8.38126622,1.08762321,-0.620454117,11.6597092,-4.60073987,-0.198204793,-8.15739567,-3.52112217,-10.1518263,13.8573431,-5.303723,2.22335336
1168,-4.00992371,5.94240837,106.086814,-0.546413364,-0.209072249,3.43248502,-1.75649392,0.884250751,3.30480645,0,0,3.09338969,16.4735318,-16.8322516,66.3516814,-9.86246873,-8.0254791,-20.5167066,-1.80374538,-21.5134908,17.9405727,72.629158,6.26359253,-4.07214085,23.5900783,-8.39668623,1.05005076,-0.632038759,11.6846223,-4.59762231,-0.162267232,-8.13987538,-3.55125291,-10.1753051,13.8172917,-5.30250082,2.20896898
1169,-4.03164327,5.99062406,106.089818,-0.566255038,-0.218808852,3.41749313,-1.71399809,0.861643198,3.33101325,0,0,3.07873573,16.3853062,-16.7219082,66.430577,-9.75768509,-8.10588324,-20.5919975,-1.88988901,-21.4957357,18.3593248,72.6429209,6.19395705,-4.04704973,23.4078284,-8.40321247,1.04344298,-0.619823712,11.6965811,-4.59031913,-0.113097474,-8.15125277,-3.5584451,-10.1569959,13.8279109,-5.24373387,2.28596933
1170,-4.04832996,6.02667257,106.092703,-0.567530831,-0.222474525,3.42050241,-1.69192025,0.836749987,3.34386169,0,0,3.05648724,16.3464561,-16.7139322,66.479003,-9.72844761,-8.07404687,-20.6441324,-1.95604067,-21.4983756,18.6753781,72.6363912,6.18902266,-3.98825503,23.1838545,-8.4288863,1.01580089,-0.629775778,11.7249683,-4.59615339,-0.0869546781,-8.15043571,-3.58293197,-10.1557613,13.8085764,-5.2206504,2.27104366
1171,-4.0619716,6.0604427,106.096911,-0.560106688,-0.220947112,3.41693398,-1.63461688,0.790225353,3.35598805,0,0,3.0483098,16.3801733,-16.8914266,66.4208303,-9.8655739,-7.97377799,-20.5423284,-2.01036949,-21.4400816,18.897151,72.6185849,6.0241133,-4.01287274,23.1562162,-8.45237959,0.981244293,-0.62916469,11.7549468,-4.57054787,-0.0509797049,-8.13799708,-3.61164224,-10.1521712,13.7558021,-5.18143999,2.27742306
1172,-4.08042707,6.10358529,106.090319,-0.578368871,-0.230941046,3.41597795,-1.585625,0.783876425,3.36226393,0,0,3.03770123,16.3783394,-17.0111138,66.4079076,-9.93636454,-8.00482632,-20.4908851,-2.00054277,-21.4360586,19.0121645,72.5252709,6.04672464,-3.97414258,23.3188601,-8.45374819,0.971943283,-0.633607141,11.76521,-4.58490151,-0.0358777564,-8.14167514,-3.62364715,-10.1581886,13.7692908,-5.14748669,2.33396016
1173,-4.09218334,6.13261908,106.086814,-0.574434707,-0.231236115,3.39974724,-1.52738184,0.762532564,3.34604479,0,0,3.06481815,16.2793871,-16.8363907,66.4369837,-9.67858381,-8.04531227,-20.5157624,-2.03760594,-21.4541177,19.2905016,72.5228871,6.05324918,-3.9960026,23.2155278,-8.4625412,0.945633181,-0.599558488,11.7787022,-4.59253894,-0.0151979563,-8.13737724,-3.6423448,-10.1475053,13.7396785,-5.13634025,2.35028496
1174,-4.10324521,6.16666488,106.094074,-0.58905224,-0.224561267,3.3846671,-1.50167109,0.733135003,3.33574315,0,0,3.02034679,16.3086254,-16.8312578,66.5130856,-9.53100392,-8.06862797,-20.6592903,-2.06467569,-21.43918,19.3885233,72.4507467,5.57320384,-3.82957949,23.0669712,-8.48736638,0.942183188,-0.580443883,11.7966033,-4.59048434,0.00693382553,-8.14552822,-3.64257574,-10.1331773,13.7155629,-5.08748348,2.39150536
1175,-4.11684699,6.19255714,106.09529,-0.587467772,-0.22547676,3.37533538,-1.46269952,0.705402194,3.3525117,0,0,2.97294528,16.3210802,-16.8662011,66.5296215,-9.44673987,-8.00058221,-20.756156,-2.05838359,-21.4382358,19.3810613,72.3299821,4.71667977,-3.5996971,22.7946926,-8.51368481,0.921111201,-0.582757023,11.832507,-4.59691539,0.029907444,-8.13763764,-3.66125375,-10.1163494,13.6791178,-5.06394024,2.38469865
1176,-4.12909351,6.21744618,106.087196,-0.593259721,-0.227540188,3.36456865,-1.41064057,0.694330191,3.37219438,0,0,2.93687889,16.3676519,-16.9514521,66.5106951,-9.46456667,-7.96950912,-20.8684136,-2.10687046,-21.4352441,19.6459685,72.3182888,5.080436,-3.64719978,22.8278719,-8.51783756,0.909342465,-0.561509692,11.8394482,-4.59961118,0.0380102395,-8.13745152,-3.67098506,-10.1042924,13.6623506,-5.04225952,2.38662647
1177,-4.13674004,6.2374752,106.079173,-0.590427575,-0.226934868,3.35261508,-1.38562586,0.6635564,3.36835432,0,0,2.91173419,16.502222,-17.2377224,66.4536767,-9.80019875,-7.88209721,-20.8822174,-2.12147789,-21.4106691,19.839087,72.2997517,5.21144202,-3.71011521,22.7700322,-8.51886038,0.891508841,-0.542063129,11.8447237,-4.60067242,0.0697007998,-8.13394678,-3.68648233,-10.0971959,13.6446954,-5.03300504,2.41826241
1178,-4.15130779,6.2643595,106.086528,-0.606550699,-0.218243758,3.33777438,-1.33789884,0.669814507,3.38007002,0,0,2.87461531,16.4847435,-17.293163,66.4951086,-9.88196379,-7.915636,-20.8519716,-2.15556565,-21.3718719,19.9954369,72.2848209,5.31789735,-3.68474448,22.7800042,-8.54512246,0.894559587,-0.552661075,11.8528849,-4.5956676,0.110837428,-8.15029825,-3.68218999,-10.0557255,13.6269599,-4.98601291,2.46149644
1179,-4.15685438,6.27629906,106.090415,-0.605089315,-0.218636784,3.33031137,-1.31985914,0.65190271,3.37686772,0,0,2.9100275,16.2777803,-16.7801765,66.6049107,-9.34453292,-7.9813928,-20.9239977,-2.17873771,-21.3254352,20.0913395,72.2847458,5.13446493,-3.57553936,22.6696847,-8.56125024,0.882916729,-0.559377125,11.872164,-4.59624731,0.143545777,-8.15143633,-3.68878581,-10.0719643,13.6118174,-4.97437896,2.45195958
1180,-4.16170098,6.28535897,106.091285,-0.597444159,-0.214845278,3.31445709,-1.27202828,0.605145956,3.36553174,0,0,2.87677365,16.3296197,-16.9409216,66.6404277,-9.53368477,-7.99144854,-20.8876832,-2.21125112,-21.2989785,20.312344,72.2891649,5.16351544,-3.57062034,22.6590996,-8.56541922,0.867955787,-0.544737468,11.8728299,-4.5800969,0.139830354,-8.14915846,-3.7028321,-10.0535475,13.5867882,-4.95383631,2.4851067
1181,-4.16803062,6.29493818,106.080151,-0.590372707,-0.212462894,3.295228,-1.22989733,0.569637617,3.35827979,0,0,2.81664216,16.4696112,-17.3089339,66.6459806,-9.99001568,-7.98338123,-20.923914,-2.25598758,-21.2787918,20.5479701,72.3052022,5.27262429,-3.55472414,22.527639,-8.56544142,0.853595848,-0.526868946,11.8686788,-4.5803001,0.14737235,-8.14498095,-3.71334803,-10.0489935,13.5608881,-4.95910068,2.50399879
1182,-4.17775288,6.30597621,106.081855,-0.588123893,-0.207789125,3.28111348,-1.20109634,0.544618954,3.34390907,0,0,2.8043809,16.5227399,-17.5374447,66.6297794,-10.3127643,-7.93744821,-20.8008203,-2.29820732,-21.2649607,20.7610669,72.324477,5.221511,-3.55931382,22.4619292,-8.57467413,0.843014924,-0.508056151,11.8725217,-4.56092541,0.149637999,-8.14228815,-3.72024737,-10.052103,13.5302445,-4.92293142,2.50146009
1183,-4.18497175,6.31447062,106.092584,-0.586522298,-0.20414787,3.27320596,-1.18430443,0.533201866,3.33745454,0,0,2.79700707,16.4897381,-17.4401179,66.6522371,-10.1872545,-7.91027089,-20.8330469,-2.35762463,-21.2421701,20.9176131,72.3850539,5.05991171,-3.57850046,22.4696182,-8.58481354,0.832875135,-0.519042137,11.8673606,-4.54095394,0.201797566,-8.15666484,-3.72845385,-10.0601779,13.5322978,-4.89185533,2.54121692
1184,-4.19516861,6.31580651,106.09777,-0.576714733,-0.193680689,3.26365312,-1.1682712,0.481900155,3.33577795,0,0,2.75222964,16.5118765,-17.4712909,66.694154,-10.1728923,-7.88138004,-20.7591442,-2.40739921,-21.1761136,21.0964514,72.3827317,4.85982943,-3.48445558,22.3086136,-8.60346508,0.820119223,-0.534590102,11.8665914,-4.52492946,0.211230163,-8.15800612,-3.73760075,-10.0454947,13.4857953,-4.87189411,2.52679519
