Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
1397,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1398,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1399,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1400,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1401,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1402,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1403,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1404,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1405,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1406,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1407,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1408,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1409,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1410,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1411,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1412,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1413,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1414,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1415,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1416,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1417,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1418,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1419,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1420,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1421,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1422,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1423,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1424,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1425,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1426,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1427,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1428,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1429,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1430,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1431,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1432,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1433,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1434,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1435,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1436,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1437,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1438,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1439,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1440,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1441,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1442,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1443,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1444,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1445,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1446,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1447,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
1448,1.03291953,1.26475338,106.659508,0.105287301,5.82139955,0.428204924,-1.11732023,2.01977594,-3.49837935,0,0,3.4097267,12.508881,-20.076238,71.2031033,-8.1188717,-6.53006169,-16.3585985,-0.390583994,-18.1687284,37.2047507,75.2014756,20.5412185,-3.46067649,20.9387714,-11.1760917,3.67518862,6.87937422,9.09688563,-1.03377944,-3.15483919,-8.65982524,-3.2467539,-14.2809745,6.82142049,-1.945278,2.46929823
