Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
265,48.1148809,23.2969403,87.2437894,-8.9727822,8.08542164,-3.84309161,8.27147349,10.3995,6.259745,0,0,-6.16172496,26.6483109,-36.6270568,55.7257444,-2.63234125,-5.00298892,-14.7345639,-22.2258385,-38.1514764,48.4401148,51.6538315,0.553720715,-5.06040904,18.8072247,-74.7359845,6.5795716,-23.1669584,69.1882658,-4.11036387,-7.46708297,12.9125802,-13.2101493,-17.0048846,26.8276973,-32.170734,19.9962274
266,48.2244074,23.3637124,87.1752679,-8.97157986,8.23580827,-3.74847624,8.37689405,10.2545882,6.26624649,0,0,-6.28292837,26.6825336,-36.6952801,55.7037136,-2.5474373,-5.07349909,-14.6189766,-22.0923766,-37.9610234,48.0927246,51.5940879,0.501589669,-5.09353631,18.9905077,-74.8787696,6.40456721,-23.1655377,69.3424642,-4.4254183,-7.40274856,12.8931551,-13.2266605,-17.0949697,26.7955066,-32.1818091,19.9962274
267,48.3137012,23.4458029,87.1038079,-8.98641048,8.38276822,-3.68177225,8.29914942,10.2920441,6.30063094,0,0,-6.34907833,26.6761542,-36.7145549,55.6461966,-2.65555855,-5.07692102,-14.8187255,-22.1027944,-37.8903754,47.9536483,51.4950296,-0.434613501,-4.76298034,18.9210891,-75.0362192,6.25256093,-23.1698407,69.4900304,-4.74830226,-7.33889312,12.8318388,-13.2488629,-17.1444186,26.7856455,-32.2108306,19.9962274
268,48.3976305,23.5288009,87.0368779,-9.01847635,8.45676293,-3.58648176,8.26553891,10.3276593,6.45144707,0,0,-6.55825757,26.681743,-36.8763416,55.6303198,-2.48394962,-4.93626565,-14.8132374,-22.2944256,-37.8171318,48.3385294,51.5299695,-0.0626691868,-4.83907974,18.7657569,-75.1202988,6.11776842,-23.1985309,69.6523226,-5.10606117,-7.27917592,12.8927769,-13.2235801,-17.2267087,26.7385428,-32.2140818,19.9962274
269,48.500216,23.5893294,86.9764447,-9.02123557,8.56640767,-3.52077156,8.35555739,10.2321066,6.50895897,0,0,-6.74683994,26.7278775,-37.0636356,55.6934137,-2.5174978,-5.15255298,-14.8806514,-22.246476,-37.6910056,48.169694,51.4987043,-0.328827318,-4.82660739,18.7530118,-75.1775631,6.03117144,-23.1488976,69.751012,-5.59859507,-7.21155107,12.9028455,-13.2378526,-17.2887131,26.7086163,-32.2231625,19.9962274
270,48.5810786,23.662585,86.9182348,-9.05377713,8.64106183,-3.42355784,8.30143412,10.2797625,6.60656152,0,0,-6.83168498,26.6767245,-37.0168864,55.6589383,-2.3122852,-4.93790234,-15.0242664,-22.3183176,-37.5765726,48.2217571,51.5062072,-0.287053748,-4.90278663,18.8991283,-75.2157165,5.92372574,-23.1583643,69.8460267,-6.03020711,-7.21177562,12.9775788,-13.1949991,-17.3747411,26.6210789,-32.2140886,19.9962274
271,48.6813456,23.7333447,86.8549943,-9.06469951,8.76925117,-3.34220065,8.34132413,10.2280666,6.54233127,0,0,-6.79039606,26.6607367,-36.902508,55.6438539,-2.11209961,-5.05865795,-15.1314081,-22.3242616,-37.5310391,48.2255137,51.5771251,-0.722683373,-4.77290418,19.149827,-75.3466308,5.77152735,-23.1704452,70.0052384,-6.35985039,-7.20964716,12.9824906,-13.1974076,-17.4601389,26.5640537,-32.2302318,19.9962274
272,48.7515599,23.7821966,86.7975354,-9.06376552,8.82725513,-3.28297939,8.43927246,10.0929082,6.68970755,0,0,-6.9517247,26.75959,-36.986615,55.5850596,-2.04569587,-5.04105484,-15.089732,-22.3950804,-37.3592838,48.3945336,51.5570956,-0.444547238,-4.75186207,18.9381833,-75.4100149,5.67404091,-23.1650254,70.1431126,-6.64271841,-7.19798461,13.0462487,-13.2025747,-17.5563148,26.495301,-32.268013,19.9962274
273,48.8432497,23.8477036,86.7369235,-9.08062693,8.89296749,-3.24460774,8.50762557,10.0280197,6.69494374,0,0,-6.95096527,26.8343687,-37.0951979,55.5550102,-1.93957202,-4.92597811,-15.1838879,-22.266374,-37.1653064,48.161467,51.5890199,-1.07545202,-4.65464585,18.9626474,-75.4764795,5.60452837,-23.151727,70.2890669,-7.01148203,-7.18492102,13.0918496,-13.2074531,-17.602854,26.4453621,-32.2527646,19.9962274
274,48.9234775,23.9090621,86.6838872,-9.09051832,8.94468727,-3.19653684,8.55572803,9.92871302,6.7577866,0,0,-6.98393118,26.8175698,-37.0984354,55.5681071,-1.77920025,-4.86424814,-14.9638465,-22.27254,-37.0097352,48.2223547,51.5957408,-0.835780687,-4.81535039,19.1182544,-75.5248919,5.51143674,-23.1637311,70.435274,-7.32229235,-7.15829609,13.1552218,-13.2123316,-17.6778444,26.3895167,-32.2455826,19.9962274
275,48.9997357,23.9979878,86.6270542,-9.13065025,9.01248655,-3.18658507,8.4999954,10.0837967,6.80662544,0,0,-6.92554758,26.6309759,-36.888735,55.5456528,-1.6052778,-4.86840303,-15.0454041,-22.5149434,-37.1743837,48.7561443,51.5729109,-0.919388179,-4.66801851,19.1397986,-75.6309237,5.43679045,-23.1824885,70.6038294,-7.5794908,-7.12611608,13.1632208,-13.2189372,-17.6943205,26.3429024,-32.2256965,19.9962274
276,49.0746379,24.0612477,86.5723252,-9.15423439,9.05165866,-3.18170137,8.53166016,10.0513781,6.83415623,0,0,-6.84066967,26.6204506,-36.7277372,55.5278363,-1.40025804,-4.94216096,-15.3507938,-22.519535,-37.0037383,48.7822697,51.682532,-1.4636899,-4.76277885,19.1321351,-75.7025656,5.38727713,-23.1931299,70.7698508,-7.82719871,-7.13207329,13.201002,-13.2313221,-17.7318234,26.3109593,-32.2190132,19.9962274
277,49.1594315,24.1108924,86.5238726,-9.16733309,9.09748817,-3.17018235,8.67262331,9.92431694,6.83580401,0,0,-6.80263405,26.7391831,-36.818145,55.3926258,-1.26129955,-4.7399737,-15.3336295,-22.339983,-36.9132075,48.6109925,51.5085056,-1.60273132,-4.56796648,19.3473168,-75.7760311,5.32540928,-23.2093841,70.9360429,-8.02304841,-7.10470514,13.2517862,-13.2380054,-17.7775515,26.2547264,-32.1872972,19.9962274
278,49.2336392,24.1545513,86.4699781,-9.17781164,9.14427059,-3.1365694,8.75607029,9.87511055,6.81474825,0,0,-6.69585429,26.7770736,-36.8449774,55.2562509,-1.12511775,-4.74175296,-15.4002017,-22.1573932,-36.8136131,48.426854,51.4408901,-2.04922601,-4.58726945,19.3849494,-75.8571396,5.24086349,-23.2414825,71.0980141,-8.17932058,-7.1006271,13.2736752,-13.2459891,-17.8140759,26.2634895,-32.1885335,19.9962274
279,49.3055165,24.2253318,86.4173949,-9.21121434,9.18845484,-3.11535326,8.61785287,9.9683119,6.88053065,0,0,-6.55702557,26.6943686,-36.7576295,55.1750604,-1.31369692,-4.79970413,-15.2197105,-22.3001168,-36.8401382,48.7847559,51.4333257,-1.99205199,-4.65516025,19.3556889,-75.9575912,5.1596504,-23.2811216,71.2852773,-8.33328756,-7.05957595,13.2801887,-13.2504389,-17.8229415,26.2788284,-32.1620153,19.9962274
280,49.383378,24.2769793,86.3608301,-9.25028816,9.24321637,-3.08913477,8.65545221,9.91771984,6.83919051,0,0,-6.39172518,26.7467954,-36.7378151,55.0545827,-1.29755484,-4.8547768,-15.0710344,-22.0828741,-36.6925788,48.5712545,51.3062739,-2.69594247,-4.3478487,19.3942282,-76.0795169,5.07853764,-23.3496096,71.4776428,-8.46753919,-7.06420554,13.274459,-13.237126,-17.8281103,26.3098562,-32.1414256,19.9962274
281,49.4458973,24.3295074,86.3176763,-9.27515825,9.26246989,-3.05220386,8.68959718,9.89690398,6.89046858,0,0,-6.2770907,26.7296414,-36.6299733,54.9824457,-1.15979867,-4.8798009,-15.2400901,-22.053255,-36.6771118,48.4536386,51.275299,-3.26174574,-4.40857548,19.622167,-76.1434202,5.0019059,-23.3963725,71.6417108,-8.58883738,-7.01458806,13.2966597,-13.2319624,-17.8274324,26.3533236,-32.1002157,19.9962274
282,49.514553,24.3786737,86.2759411,-9.30512059,9.28717158,-3.02216091,8.70328317,9.91549832,6.90411914,0,0,-6.14560699,26.7034766,-36.5249489,54.8929395,-1.0422334,-4.81623746,-15.2851489,-21.9859179,-36.6728327,48.5255844,51.2169726,-2.96064261,-4.59284033,19.8728759,-76.204243,4.93659137,-23.4429834,71.792132,-8.71195666,-6.99222602,13.29671,-13.2250921,-17.8053179,26.4262034,-32.0508983,19.9962274
283,49.5824784,24.4336218,86.234349,-9.35821314,9.30849854,-2.99096543,8.56756731,9.98468386,6.95365466,0,0,-5.94695734,26.6556329,-36.3820954,54.8075382,-1.02157389,-4.75300954,-15.1262992,-21.9910218,-36.6460174,48.6210602,51.108335,-3.19195529,-4.34512345,19.8801467,-76.2796483,4.87408318,-23.5168126,71.9544446,-8.82480419,-6.9488287,13.305071,-13.191041,-17.7797696,26.4745389,-31.9834092,19.9962274
284,49.6455878,24.477914,86.2035155,-9.38755994,9.30821436,-2.98005863,8.61861188,9.94347989,6.98214594,0,0,-5.80832756,26.6152186,-36.3648185,54.8679888,-1.25006015,-4.92944357,-15.0472995,-21.9331393,-36.6284706,48.6070549,51.0126714,-3.3810542,-4.3300266,19.9642946,-76.3217837,4.84005262,-23.5520086,72.1084313,-8.94556535,-6.9043821,13.3222319,-13.1866142,-17.7288386,26.5400934,-31.918239,19.9962274
285,49.7094452,24.5170876,86.1710608,-9.41484354,9.31696242,-2.97961769,8.69743312,9.88088377,7.01410525,0,0,-5.7146195,26.6316948,-36.4409683,54.8799348,-1.53501799,-4.97764166,-15.2302393,-21.8517047,-36.5617226,48.4891283,51.0130163,-3.71972486,-4.3985573,19.9886425,-76.3729418,4.81439117,-23.5840114,72.2584837,-9.06580742,-6.8666611,13.3443523,-13.1826459,-17.7087356,26.5673373,-31.869509,19.9962274
286,49.7633457,24.5689481,86.1272693,-9.45125351,9.30818828,-2.99846677,8.72815275,9.90816355,7.0539752,0,0,-5.54855711,26.5352525,-36.3152962,54.8697407,-1.35979878,-5.04593843,-15.4713415,-21.7814869,-36.5285859,48.6252129,50.9864947,-3.07510805,-4.54399209,20.1212489,-76.4276995,4.80951057,-23.6092233,72.429737,-9.20635222,-6.83571052,13.3687831,-13.1916361,-17.6881289,26.6041196,-31.856617,19.9962274
287,49.8128831,24.6202648,86.0879958,-9.48383681,9.31414649,-3.02315698,8.73864904,9.92993734,7.08918012,0,0,-5.44850209,26.4337969,-36.3191279,54.9837502,-1.46749325,-5.02992419,-15.3727426,-21.6825397,-36.5040519,48.5934013,50.8774098,-3.45802595,-4.2781257,19.9131484,-76.4896629,4.80304452,-23.6257251,72.5772759,-9.32481417,-6.79194865,13.3853027,-13.2078834,-17.6865085,26.6124063,-31.8291494,19.9962274
288,49.866128,24.669525,86.0436976,-9.52197417,9.31580418,-3.05944175,8.72674658,9.94850435,7.13357635,0,0,-5.3339039,26.3376227,-36.3607204,55.0698892,-1.63738001,-4.94037785,-15.3344406,-21.6428016,-36.4978159,48.5848738,50.8165084,-3.59659107,-4.20006389,19.9284037,-76.545971,4.8078359,-23.6540191,72.7273079,-9.46594807,-6.76575359,13.404283,-13.2166841,-17.6709203,26.6148242,-31.8233779,19.9962274
289,49.9204814,24.7127444,86.0022187,-9.54979246,9.32326312,-3.09001335,8.73459361,9.97759583,7.10915672,0,0,-5.17661915,26.2525663,-36.3675027,55.1068473,-1.72355587,-4.83644457,-15.3240622,-21.5583481,-36.4516712,48.6202508,50.8346016,-3.46524141,-4.231604,19.9218279,-76.6112949,4.80449764,-23.6751757,72.8834665,-9.59417975,-6.73132261,13.4252422,-13.2288086,-17.644554,26.6080162,-31.8174322,19.9962274
290,49.9796927,24.7362524,85.9675407,-9.55334225,9.33927889,-3.08646953,8.78772566,9.83873467,7.10872941,0,0,-5.13790522,26.3317709,-36.5571293,55.2285066,-1.92887082,-4.90516567,-15.3595604,-21.4401209,-36.3505092,48.4841251,50.8265966,-3.49884935,-4.31553806,20.0059536,-76.6389504,4.77870514,-23.6796955,72.9925446,-9.74193211,-6.73000524,13.4564204,-13.2473799,-17.6571916,26.6123858,-31.8187982,19.9962274
291,50.0381112,24.7568712,85.9339535,-9.56402319,9.3580456,-3.09087717,8.8509143,9.71982706,7.12357055,0,0,-5.09275169,26.3427795,-36.584129,55.3598204,-1.80588537,-5.0392521,-15.4417446,-21.3065326,-36.2628642,48.3502637,50.7936512,-3.57918177,-4.2559643,19.881622,-76.6704649,4.76646928,-23.6877022,73.0975314,-9.90758298,-6.70869889,13.4803875,-13.2500803,-17.6385845,26.6065118,-31.8169165,19.9962274
292,50.0870228,24.7851759,85.9009862,-9.57560304,9.36047156,-3.10135349,8.83507936,9.66796543,7.11912666,0,0,-4.90901832,26.2920585,-36.4382567,55.4200047,-1.54654479,-4.95031108,-15.6033435,-21.2512184,-36.1794267,48.4227047,50.8299809,-3.42084731,-4.34234228,19.8102533,-76.6829914,4.76292954,-23.6891673,73.1921842,-10.075142,-6.67546191,13.4997101,-13.2656404,-17.6144978,26.6296935,-31.8206185,19.9962274
293,50.137043,24.8204023,85.862422,-9.60153826,9.38129353,-3.09343162,8.74687173,9.71983389,7.08136724,0,0,-4.70436835,26.1394413,-36.2569664,55.4834947,-1.34419414,-4.81539265,-15.4852922,-21.2327376,-36.1976769,48.6560615,50.8102417,-3.34261731,-4.24568828,19.7677576,-76.7182011,4.73408181,-23.712798,73.2888314,-10.2576635,-6.66559698,13.5107921,-13.2597442,-17.6068514,26.6455583,-31.819594,19.9962274
294,50.1872182,24.8471558,85.8305037,-9.60652148,9.39577348,-3.08795346,8.73966247,9.69125381,7.08725444,0,0,-4.66278317,26.1174754,-36.3205657,55.6172708,-1.35891651,-4.82981886,-15.4808048,-21.1746605,-36.2015599,48.6856089,50.7580727,-3.50957318,-4.04092732,19.6507445,-76.7388487,4.71280833,-23.713061,73.3837573,-10.4291576,-6.63398942,13.5327477,-13.271271,-17.5959436,26.6581003,-31.8232549,19.9962274
295,50.2316833,24.8726577,85.8011901,-9.60272143,9.39928936,-3.08152916,8.74994959,9.60197983,7.11210053,0,0,-4.61942342,26.1536293,-36.4581735,55.697768,-1.38777747,-4.83503713,-15.369208,-21.1142526,-36.1042092,48.6094215,50.798784,-3.52741107,-4.03302137,19.5993405,-76.7339378,4.70003758,-23.6880335,73.4575097,-10.6218603,-6.59781546,13.5591148,-13.300511,-17.6029326,26.6872686,-31.821684,19.9962274
296,50.2763093,24.9023423,85.7687891,-9.60574927,9.40752523,-3.08432254,8.68317424,9.55177538,7.09996627,0,0,-4.48173193,26.1338508,-36.4177832,55.7733679,-1.16626654,-4.75511623,-15.5400806,-21.0125408,-35.9889395,48.5109678,50.8299126,-3.66360419,-4.03009207,19.5674248,-76.7394429,4.68645276,-23.6751927,73.5380582,-10.8042733,-6.57336595,13.5847016,-13.327813,-17.61786,26.6953829,-31.8282239,19.9962274
297,50.3161132,24.9213099,85.7405663,-9.61203484,9.41205766,-3.10297647,8.6435267,9.47051661,7.09627328,0,0,-4.37096889,26.1690143,-36.3956329,55.8662414,-1.14111426,-4.73947979,-15.5541507,-20.9239857,-35.8622395,48.4029825,50.8564206,-3.77706644,-4.07019382,19.6689606,-76.7667091,4.69468442,-23.6628215,73.6315498,-10.9283659,-6.54558842,13.6032114,-13.3447066,-17.6232404,26.7024026,-31.8375983,19.9962274
298,50.3545403,24.9446452,85.7131422,-9.60777954,9.41595639,-3.12421319,8.6729042,9.40232401,7.08487284,0,0,-4.31491737,26.1538923,-36.4457016,55.9947822,-1.13602961,-4.69785875,-15.5776756,-20.7831711,-35.7595886,48.211867,50.8707777,-3.93995108,-4.07631282,19.7450643,-76.7905259,4.69958978,-23.6371059,73.7257381,-11.0501874,-6.51138454,13.6281988,-13.3798761,-17.6486641,26.6998088,-31.848933,19.9962274
299,50.3872514,24.9783933,85.6848121,-9.62251723,9.39587472,-3.18333193,8.68099712,9.43228292,7.08107354,0,0,-4.19139937,26.0603836,-36.4303985,56.0541536,-1.04943039,-4.64607012,-15.4765359,-20.7438138,-35.7857414,48.2560959,50.8702722,-3.90410582,-4.10233072,19.8175497,-76.8067818,4.7523325,-23.610533,73.8274601,-11.1761207,-6.48928205,13.6490232,-13.4134602,-17.6351659,26.7053652,-31.853096,19.9962274
300,50.4193604,25.0132799,85.6511235,-9.63813721,9.40032783,-3.20139265,8.59633095,9.4701179,7.09140591,0,0,-4.1096339,25.9812473,-36.4250027,56.1775239,-1.25443436,-4.67377422,-15.5054395,-20.7662852,-35.7988622,48.3365657,50.8595249,-3.92681705,-4.02120557,19.8248717,-76.8542174,4.74385154,-23.610241,73.9366475,-11.2439582,-6.46567734,13.6614413,-13.4364036,-17.669824,26.7167391,-31.8624807,19.9962274
301,50.4508376,25.0309587,85.6252432,-9.6411472,9.40683955,-3.22011349,8.63445109,9.43406133,7.0759381,0,0,-4.10145987,25.9776478,-36.5731153,56.3273475,-1.45603187,-4.70947861,-15.479548,-20.7004609,-35.7801133,48.2675467,50.8648047,-4.01804661,-4.00436147,19.8046304,-76.8943311,4.74077155,-23.6071931,74.0270177,-11.2826776,-6.44988893,13.6816475,-13.4560882,-17.7021445,26.7062958,-31.8823805,19.9962274
302,50.4865587,25.0494361,85.6004477,-9.64864792,9.41699964,-3.24310293,8.64245265,9.39902844,7.04730552,0,0,-4.05996305,25.9800042,-36.66353,56.4340965,-1.47770438,-4.67406664,-15.5370941,-20.6495982,-35.7610366,48.2436717,50.8560893,-4.07333358,-4.0009054,19.883152,-76.9459332,4.74016366,-23.612495,74.1279679,-11.3111775,-6.41951508,13.6980648,-13.4701704,-17.7172938,26.6914692,-31.8913861,19.9962274
303,50.5153239,25.0592649,85.5879128,-9.66597609,9.41423093,-3.26802326,8.64534182,9.37105967,7.01597373,0,0,-3.96819946,25.9387823,-36.6766952,56.5180054,-1.37496841,-4.58301553,-15.5470047,-20.6048537,-35.7436982,48.2660987,50.8578071,-4.05717506,-4.01246506,19.9497702,-76.9795719,4.75974112,-23.6258156,74.2010646,-11.317521,-6.41671983,13.7105358,-13.4647583,-17.7065909,26.6899221,-31.8811852,19.9962274
304,50.5427718,25.0652045,85.5756402,-9.67837752,9.40693241,-3.2844387,8.63504958,9.33065654,7.00917385,0,0,-3.9100182,25.9313033,-36.6831121,56.5955451,-1.33694315,-4.5681748,-15.5346198,-20.5796503,-35.7306593,48.2909845,50.8288266,-4.09134564,-4.00142022,20.0003461,-77.0033068,4.77394834,-23.6378623,74.2703501,-11.3177857,-6.42556706,13.7283814,-13.4585966,-17.6832641,26.6966447,-31.867197,19.9962274
305,50.5687594,25.0730187,85.5588853,-9.69925132,9.40688486,-3.29812265,8.58112439,9.32840428,7.00004573,0,0,-3.84043864,25.9109083,-36.6362331,56.6870116,-1.40382724,-4.62516718,-15.6228437,-20.5801164,-35.7200691,48.3517458,50.8248276,-4.1194318,-4.01154,20.0023507,-77.0487686,4.77300919,-23.6748137,74.354498,-11.3021787,-6.42912516,13.7356846,-13.4406708,-17.6556275,26.7019586,-31.8615484,19.9962274
306,50.5926192,25.0806898,85.5374038,-9.71118247,9.40304956,-3.30511053,8.58385646,9.30793506,6.99605946,0,0,-3.83796995,25.9084136,-36.7203811,56.7891912,-1.50438225,-4.6227732,-15.6716624,-20.5371187,-35.7142976,48.3365623,50.8014751,-4.16885292,-4.00866876,19.9644107,-77.0869835,4.7658281,-23.6989994,74.4366652,-11.2811596,-6.45998694,13.7528207,-13.4342581,-17.633747,26.7066834,-31.8639697,19.9962274
307,50.61782,25.0992984,85.519588,-9.7211209,9.40248888,-3.31348154,8.53104715,9.31278023,6.97588564,0,0,-3.76260479,25.8510605,-36.6767088,56.8413226,-1.52056297,-4.57342637,-15.6499134,-20.5437388,-35.7478748,48.4434787,50.7775558,-4.17225947,-3.98889963,19.9361918,-77.1195293,4.75622187,-23.7149034,74.5128491,-11.2911121,-6.43382134,13.7616624,-13.4433773,-17.6144995,26.7195822,-31.8594652,19.9962274
308,50.640744,25.1065254,85.5106652,-9.74341375,9.40199004,-3.31996616,8.52589206,9.31130832,6.95020029,0,0,-3.69967143,25.8199012,-36.6480459,56.8539926,-1.48953288,-4.4669053,-15.6308947,-20.5195565,-35.7623172,48.5054148,50.7750389,-4.22026418,-3.94210942,19.823118,-77.144883,4.75999,-23.747743,74.5659333,-11.3079715,-6.42141772,13.7664281,-13.4196876,-17.5895847,26.7323256,-31.8375232,19.9962274
309,50.6590784,25.1133651,85.4898274,-9.7584355,9.40713382,-3.32696695,8.50204616,9.30493234,6.92374355,0,0,-3.72092484,25.8088414,-36.7047194,56.9509233,-1.49888373,-4.47296624,-15.6603516,-20.5109642,-35.7657528,48.5527207,50.7929784,-4.19799307,-3.92935063,19.7764439,-77.1804,4.7543235,-23.7721404,74.623826,-11.3206723,-6.43147304,13.7713049,-13.4104327,-17.5752123,26.7330582,-31.8485574,19.9962274
310,50.6781399,25.1110077,85.4746461,-9.75991892,9.40800716,-3.33445941,8.56523822,9.24636432,6.89212874,0,0,-3.73235602,25.8393501,-36.7768667,57.002276,-1.48492688,-4.52268062,-15.6478917,-20.4885765,-35.7581338,48.5582225,50.8267468,-4.05274739,-3.92496479,19.7688692,-77.2112383,4.74626686,-23.7852766,74.6882757,-11.3015981,-6.40223385,13.7858276,-13.4131844,-17.571652,26.7270818,-31.847485,19.9962274
311,50.6968915,25.1127779,85.4551792,-9.76767258,9.41222375,-3.34572175,8.57657377,9.24093176,6.84700808,0,0,-3.69796858,25.7921279,-36.7192507,57.0715273,-1.43871169,-4.59165913,-15.6786805,-20.4563602,-35.7759879,48.6159615,50.8470667,-4.02894375,-3.9126077,19.6692185,-77.2509831,4.74671723,-23.7994441,74.7526229,-11.3142468,-6.38771842,13.794636,-13.4124041,-17.5579933,26.7209414,-31.8606946,19.9962274
312,50.7147908,25.1228243,85.4461789,-9.78425386,9.40893357,-3.36377029,8.56869771,9.26081359,6.80993723,0,0,-3.65346221,25.7430598,-36.6574648,57.1028028,-1.35991062,-4.59413123,-15.7017699,-20.4177628,-35.8079156,48.6278767,50.8374532,-3.93257917,-3.87289015,19.6710251,-77.2729695,4.76216669,-23.8149452,74.7997375,-11.3431598,-6.39023748,13.8020535,-13.4061348,-17.5361026,26.7206324,-31.8522081,19.9962274
313,50.7271409,25.1286,85.4394436,-9.79952528,9.40671665,-3.37748454,8.56208353,9.27343065,6.77949209,0,0,-3.61940817,25.6776471,-36.59475,57.1258376,-1.30461181,-4.53353422,-15.6283317,-20.3817148,-35.8173413,48.6002179,50.8367633,-3.99520432,-3.83059292,19.6069903,-77.2853526,4.77512911,-23.8337026,74.8314364,-11.3744634,-6.38733336,13.810307,-13.3943621,-17.5182229,26.7083756,-31.8431615,19.9962274
314,50.7367015,25.1261622,85.4252994,-9.8173423,9.40667277,-3.38687993,8.54632201,9.27658791,6.74804248,0,0,-3.62121902,25.676363,-36.6342899,57.1520314,-1.41802774,-4.54986648,-15.6587004,-20.3290233,-35.8070345,48.5370352,50.8214534,-4.02791837,-3.79657559,19.6403182,-77.3021071,4.7925145,-23.8539029,74.8567696,-11.428877,-6.38808639,13.8154774,-13.3730955,-17.5019021,26.6997012,-31.8529082,19.9962274
315,50.7469356,25.125286,85.4153156,-9.82786101,9.40699939,-3.39421828,8.54676512,9.27596038,6.71388129,0,0,-3.6145233,25.6659214,-36.6635129,57.1390233,-1.51272372,-4.52116219,-15.5939434,-20.2826685,-35.8273099,48.5097725,50.7992587,-4.00717338,-3.78354871,19.6258895,-77.3178507,4.80259245,-23.8636052,74.8865766,-11.4737752,-6.36554378,13.8206214,-13.3598867,-17.4859434,26.6960232,-31.86426,19.9962274
316,50.7560968,25.1240104,85.4051352,-9.82844895,9.40583259,-3.40187809,8.54169285,9.26269701,6.68532683,0,0,-3.6012881,25.6444114,-36.6571028,57.12789,-1.54624266,-4.45137772,-15.5615837,-20.2466939,-35.8182053,48.4601717,50.8108803,-4.0444312,-3.80440128,19.6567414,-77.3269417,4.80406563,-23.8723274,74.9150448,-11.4996463,-6.3670255,13.8305542,-13.3658384,-17.4797877,26.6905044,-31.8735149,19.9962274
