Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
1141,-4.0772073,-1.42044183,106.264806,-0.410889165,1.90826588,3.07641092,-0.332984529,1.53548106,-0.266969416,0,0,3.14092887,13.8202278,-22.4201147,69.6960494,-9.89238239,-4.6763872,-19.1938356,1.072273,-18.3696691,26.4464139,71.0409615,14.0619235,-0.911573588,23.562802,-8.23611616,5.96799561,4.57005866,6.02575468,0.215239631,-4.8035316,-7.65751376,-4.14767976,-13.3943484,8.08089926,-1.77588878,2.93010825
1142,-4.07969169,-1.40671683,106.265581,-0.411647267,1.90415093,3.08086473,-0.368822104,1.54468709,-0.270824098,0,0,3.16791559,13.7805308,-22.2830294,69.718029,-9.85406503,-4.73825505,-19.2431342,1.02506924,-18.3934604,26.4944523,71.0834384,14.109091,-0.918295135,23.5945384,-8.2404798,5.96067151,4.5629702,6.03829533,0.192896402,-4.77345016,-7.65357189,-4.1573829,-13.3853608,8.0820049,-1.77590009,2.92509062
1143,-4.07941528,-1.39641939,106.268382,-0.410369177,1.89314899,3.08895153,-0.401012759,1.55073575,-0.270630504,0,0,3.17802832,13.7626903,-22.186541,69.7515515,-9.78278945,-4.77085042,-19.351975,1.0027628,-18.4042299,26.4862886,71.1124736,14.0747275,-0.928887371,23.5901586,-8.24200805,5.95024309,4.5539138,6.06678448,0.192341395,-4.76073406,-7.66671488,-4.1758735,-13.395221,8.13760605,-1.79919883,2.91213397
1144,-4.07929979,-1.39580267,106.265974,-0.397755391,1.88828909,3.09719774,-0.417694456,1.51789855,-0.277179322,0,0,3.17365487,13.8228566,-22.2746915,69.753826,-9.84196194,-4.76246893,-19.4514908,1.00138684,-18.3884026,26.4370036,71.1282923,14.0451989,-0.942678057,23.5836562,-8.25328214,5.93415714,4.53417967,6.09941442,0.168189473,-4.76883936,-7.66346456,-4.19633845,-13.3843636,8.14652799,-1.83154447,2.91810014
1145,-4.07864265,-1.38943661,106.262815,-0.387339354,1.87780716,3.10695343,-0.447053677,1.48820996,-0.278714914,0,0,3.18311084,13.8795198,-22.3202864,69.7478974,-9.87392893,-4.80176727,-19.5857092,0.982376824,-18.3688922,26.4148397,71.1677913,14.0150291,-0.962547184,23.5895541,-8.25777555,5.91557519,4.5262003,6.1290694,0.139554318,-4.73283871,-7.66871015,-4.21917732,-13.4125338,8.18905274,-1.8770792,2.90836819
1146,-4.07824665,-1.37455128,106.267965,-0.402056138,1.87022688,3.10207485,-0.458013863,1.49882621,-0.283261445,0,0,3.2075151,13.8579527,-22.215139,69.7527878,-9.72109747,-4.81839537,-19.5864998,1.0030883,-18.3601205,26.3268651,71.162252,13.945485,-0.976153241,23.5670896,-8.25307723,5.92505335,4.52761373,6.14344908,0.138019994,-4.73432513,-7.67590234,-4.21684695,-13.3904561,8.22071494,-1.85888017,2.91099418
1147,-4.07990888,-1.36212045,106.261361,-0.409388194,1.86354896,3.09562842,-0.474533316,1.51201157,-0.283634224,0,0,3.24684483,13.8235183,-22.1432803,69.736491,-9.6492601,-4.81311734,-19.475376,0.993092216,-18.3544702,26.2873969,71.1801812,13.9451042,-0.971251619,23.5169629,-8.25156861,5.92718565,4.53145613,6.16034996,0.0981267732,-4.72955467,-7.68423175,-4.21851992,-13.378184,8.25037333,-1.88502314,2.89309567
1148,-4.07678187,-1.35394633,106.262493,-0.40002109,1.85764417,3.09062853,-0.481953783,1.50630505,-0.288282141,0,0,3.27620546,13.826457,-22.0881932,69.695585,-9.53202076,-4.75124522,-19.5255028,1.00587203,-18.364946,26.2590687,71.1601756,13.9262127,-0.948423206,23.4741085,-8.25625583,5.91355217,4.52822417,6.19348406,0.0915743406,-4.71570134,-7.68930573,-4.23999446,-13.3690289,8.27508495,-1.90918643,2.9041975
1149,-4.07779291,-1.34804929,106.26179,-0.389290629,1.845628,3.09155824,-0.480455036,1.47834578,-0.276262689,0,0,3.26140914,13.8934013,-22.1928043,69.6651087,-9.62000896,-4.67603929,-19.5494665,1.00819505,-18.3538265,26.2214326,71.1551622,13.9740906,-0.938591896,23.4460826,-8.26826159,5.8979597,4.52532092,6.23835157,0.0606280674,-4.67045902,-7.69740463,-4.26275735,-13.3620169,8.31517987,-1.93105157,2.89284829
1150,-4.07921225,-1.33230016,106.259978,-0.393139995,1.83492902,3.07950555,-0.50051765,1.50230085,-0.272503844,0,0,3.2763632,13.868472,-22.1756349,69.6656278,-9.63114815,-4.68150386,-19.456774,1.00327155,-18.38008,26.2172713,71.1613162,13.9479985,-0.916362191,23.4312303,-8.26934674,5.89546284,4.52432072,6.27194628,0.0240541487,-4.64514549,-7.70827146,-4.27346794,-13.3461666,8.35752534,-1.9379507,2.90537934
1151,-4.0788427,-1.32385073,106.264246,-0.385635347,1.82100625,3.06756023,-0.490247607,1.4748182,-0.260308701,0,0,3.28345742,13.8911354,-22.1908065,69.6614477,-9.67885275,-4.68217877,-19.4063313,0.993993161,-18.3596902,26.2211116,71.1720943,13.9962256,-0.893786228,23.3978734,-8.27085024,5.88478982,4.53287212,6.31735082,0.0113751698,-4.65917555,-7.72754881,-4.29444387,-13.3399349,8.41918402,-1.95147832,2.92927966
1152,-4.07939479,-1.31309675,106.262398,-0.382983486,1.81279663,3.05424898,-0.490822356,1.48668363,-0.255792185,0,0,3.31274014,13.8651449,-22.1161781,69.625637,-9.53517375,-4.60955294,-19.3284945,0.989235614,-18.3728827,26.2334298,71.1769779,14.0758809,-0.908175356,23.3572355,-8.27744222,5.87664055,4.55146688,6.35747434,-0.00637624923,-4.66592805,-7.73143178,-4.30822592,-13.3038638,8.44092365,-1.96963339,2.91729951
1153,-4.07741629,-1.30437315,106.259942,-0.371445574,1.80213903,3.04777088,-0.496205079,1.47207983,-0.256246259,0,0,3.32013852,13.9115944,-22.244123,69.6034116,-9.6773595,-4.55751074,-19.1947696,0.989649267,-18.3713032,26.2243047,71.183972,14.0651285,-0.884371666,23.3545734,-8.28809219,5.85942676,4.55476629,6.41125055,-0.035183455,-4.66880142,-7.73493652,-4.33012265,-13.3030203,8.46882498,-1.9754399,2.93360787
1154,-4.07972187,-1.28915524,106.260753,-0.375006845,1.78637209,3.03855514,-0.503500148,1.48025119,-0.231958961,0,0,3.30760448,13.925452,-22.2998778,69.6010756,-9.74561529,-4.52592966,-19.098522,0.961225755,-18.3836864,26.2772711,71.2054529,14.0736893,-0.903570741,23.3413877,-8.29370063,5.85965131,4.55099048,6.45645445,-0.0472266193,-4.67718932,-7.74814696,-4.34117646,-13.3008355,8.52385923,-1.97657585,2.94595322
1155,-4.07890193,-1.2738633,106.263256,-0.367725851,1.77556959,3.03243951,-0.533723788,1.52015262,-0.22941202,0,0,3.3562143,13.8274482,-22.1000521,69.6156786,-9.55009259,-4.55127393,-19.1141666,0.951551753,-18.425786,26.2959329,71.2177882,14.0631153,-0.901276972,23.3436195,-8.29860983,5.84327849,4.56358663,6.4991124,-0.0648724364,-4.65922336,-7.75804732,-4.36705177,-13.2734396,8.56636691,-1.98672786,2.99298633
1156,-4.08026762,-1.26748094,106.26421,-0.358157072,1.76659779,3.0187027,-0.517890503,1.49618688,-0.218965926,0,0,3.36414522,13.7995178,-22.0186465,69.6469472,-9.43948194,-4.56088059,-19.0331588,0.946945431,-18.4133618,26.2777117,71.2255405,13.9578382,-0.874923807,23.2963307,-8.30614524,5.82974361,4.5761657,6.53952492,-0.0754206897,-4.6544196,-7.76281308,-4.38397229,-13.2581357,8.58661159,-1.98353496,2.99646183
1157,-4.0778283,-1.25893448,106.264269,-0.349693211,1.75718227,3.01681486,-0.537616623,1.5045355,-0.224822934,0,0,3.36866894,13.75147,-21.9591094,69.7151057,-9.43153331,-4.58145995,-18.9933661,0.960829604,-18.4238581,26.2754867,71.2282179,13.928068,-0.867001055,23.2920721,-8.3110348,5.81481922,4.5785029,6.57923649,-0.0808732751,-4.64971531,-7.76487324,-4.40467587,-13.2563701,8.61688811,-2.00281381,3.00621705
1158,-4.07691188,-1.24768866,106.261587,-0.338505639,1.74761512,3.00491379,-0.558608462,1.53444437,-0.216788417,0,0,3.3733363,13.7209997,-21.9869578,69.7303916,-9.53940419,-4.59967094,-19.0425179,0.956354763,-18.4602801,26.2805325,71.2263328,13.9146706,-0.866490178,23.3019809,-8.31267063,5.79564774,4.59786009,6.61747573,-0.0966933873,-4.66256759,-7.77456954,-4.43067499,-13.2402987,8.65234277,-2.01949889,3.02840577
1159,-4.0761359,-1.23708695,106.258357,-0.33989103,1.74442307,2.99177726,-0.542293808,1.53633825,-0.222749051,0,0,3.35040757,13.7797555,-22.1308733,69.746866,-9.72854323,-4.57402102,-19.1285629,0.962395105,-18.4504925,26.2687624,71.2441938,13.8726589,-0.878862905,23.2723396,-8.31372931,5.79030866,4.61935085,6.63474373,-0.125228197,-4.66239983,-7.77545064,-4.43657712,-13.21881,8.65849079,-2.01857789,3.05177057
1160,-4.0753413,-1.23094236,106.260705,-0.334343414,1.73819022,2.98275581,-0.536192528,1.50878911,-0.223452654,0,0,3.34717881,13.8127804,-22.1041877,69.7742346,-9.72252157,-4.5718456,-19.2546875,0.962421572,-18.4195244,26.3110652,71.2642677,13.9333238,-0.908589543,23.2510329,-8.31922761,5.78253121,4.63019036,6.66785094,-0.136132274,-4.66973886,-7.7781571,-4.44904094,-13.2087748,8.67760337,-2.02268731,3.07339345
1161,-4.0711578,-1.21694887,106.260598,-0.335566369,1.73877161,2.9780828,-0.536917595,1.53541073,-0.235813668,0,0,3.34599911,13.8056351,-22.1914981,69.799035,-9.86028136,-4.58126572,-19.296536,0.978739428,-18.4562247,26.3208836,71.2552109,13.9581464,-0.904937419,23.2638087,-8.31970999,5.77554521,4.63696292,6.67826911,-0.159008485,-4.63944185,-7.77911162,-4.45771229,-13.1968066,8.68173222,-2.02511032,3.06830091
1162,-4.06931676,-1.21165505,106.254995,-0.331620279,1.73081332,2.9794993,-0.553785228,1.5397638,-0.238256262,0,0,3.33238548,13.8476707,-22.3015973,69.8050592,-9.96253271,-4.5556047,-19.4096235,0.993700744,-18.4625802,26.3383894,71.2493506,13.9995869,-0.897884822,23.264292,-8.31955631,5.76795474,4.63253952,6.70324413,-0.185940828,-4.62822625,-7.78611854,-4.46970525,-13.2040713,8.72381216,-2.06666519,3.07071559
1163,-4.0646214,-1.19687747,106.255734,-0.346324962,1.72935536,2.96040291,-0.529695097,1.54781948,-0.247550922,0,0,3.3247235,13.9017769,-22.4279455,69.7939465,-10.0462597,-4.54036654,-19.457539,1.01713331,-18.4607173,26.3379403,71.2394536,14.0486473,-0.892620774,23.2529675,-8.3143389,5.77832851,4.65363669,6.71400168,-0.220055115,-4.61948617,-7.79017055,-4.4631568,-13.1976817,8.73304401,-2.04656117,3.08337812
1164,-4.06135395,-1.18884947,106.253815,-0.339224622,1.72568727,2.95001854,-0.525513474,1.5494711,-0.253946167,0,0,3.320289,13.9196728,-22.4560484,69.7946159,-10.0325541,-4.52759025,-19.5203118,1.02582526,-18.463311,26.3541176,71.2549445,14.157284,-0.897345664,23.252001,-8.31705817,5.76754919,4.65842081,6.73776689,-0.23437578,-4.61479511,-7.79411669,-4.47971489,-13.17899,8.75059333,-2.06463022,3.08781049
1165,-4.05810252,-1.18802972,106.255126,-0.323417784,1.72469513,2.94752376,-0.528120685,1.53641061,-0.256213923,0,0,3.32740179,13.9057179,-22.4009526,69.8066985,-9.91103564,-4.54508535,-19.5730989,1.02646964,-18.4630241,26.3902271,71.2666309,14.2632996,-0.88807635,23.2356257,-8.32349563,5.74860908,4.66002633,6.75821178,-0.231075572,-4.61634984,-7.7933039,-4.50005647,-13.1811424,8.75037477,-2.07516301,3.08319734
1166,-4.05211672,-1.1786527,106.257308,-0.330045351,1.72396795,2.93858239,-0.509309864,1.53965954,-0.26824901,0,0,3.33164611,13.9071599,-22.3993544,69.822285,-9.82079433,-4.52413374,-19.575136,1.05097679,-18.4632683,26.3405562,71.2650053,14.2502642,-0.870620094,23.1972827,-8.3207294,5.75122419,4.66724798,6.76655358,-0.235997523,-4.6024568,-7.79578753,-4.49805352,-13.1662398,8.76125099,-2.06881777,3.08264772
1167,-4.04871441,-1.16814645,106.254005,-0.332058102,1.71886248,2.93504649,-0.510945374,1.54729206,-0.270852486,0,0,3.31980171,13.9014012,-22.4358959,69.8528911,-9.80811494,-4.53194791,-19.5502451,1.05969809,-18.4585248,26.3415398,71.288105,14.3526402,-0.8782317,23.1971375,-8.32444844,5.74876233,4.65979197,6.79668496,-0.26507572,-4.58186293,-7.8023428,-4.50701943,-13.1732262,8.79061995,-2.08300557,3.09001237
1168,-4.04469892,-1.15903746,106.252074,-0.342136177,1.71597641,2.92850874,-0.493690609,1.54587415,-0.27312235,0,0,3.26596338,13.9536675,-22.6457552,69.8989334,-9.99992714,-4.53620568,-19.538306,1.07437627,-18.4490496,26.2922617,71.2910489,14.374005,-0.879236058,23.2016352,-8.31933433,5.756918,4.65844515,6.80090687,-0.285657347,-4.59112979,-7.8129202,-4.50313945,-13.1826348,8.82317946,-2.09728514,3.10974223
1169,-4.0403828,-1.1553064,106.251979,-0.331157723,1.71345151,2.92574302,-0.504061718,1.55065283,-0.278063031,0,0,3.26637319,13.9277495,-22.658613,69.9318207,-9.99831692,-4.56546279,-19.542124,1.07791303,-18.4745569,26.3058162,71.284888,14.40547,-0.85256006,23.194858,-8.32538417,5.74041755,4.66364335,6.82839795,-0.294961639,-4.58334551,-7.81265639,-4.52081555,-13.1781593,8.82743125,-2.09636051,3.10254534
1170,-4.03573066,-1.14796311,106.253636,-0.330743332,1.71314162,2.91625037,-0.488128327,1.55856966,-0.285039562,0,0,3.26717851,13.8621865,-22.5726773,69.9887572,-9.82215439,-4.56206776,-19.5132374,1.09085698,-18.4887637,26.2950945,71.2754965,14.3294859,-0.830663648,23.1120607,-8.32678351,5.73591603,4.67024601,6.84015612,-0.294293641,-4.54657134,-7.81441772,-4.52819685,-13.1579863,8.83044849,-2.08603497,3.1262525
1171,-4.02994268,-1.14274332,106.251693,-0.332471905,1.71219942,2.9096699,-0.48782369,1.55219389,-0.29416088,0,0,3.25415142,13.8596013,-22.6151798,70.0286591,-9.82999886,-4.59437285,-19.5165245,1.08252522,-18.4921822,26.2947786,71.2893277,14.3731342,-0.812682428,23.1894536,-8.32618928,5.73646287,4.67032626,6.853726,-0.310768351,-4.5653676,-7.81539785,-4.53057888,-13.1509931,8.83687057,-2.08417203,3.09773604
1172,-4.02592383,-1.1313254,106.252277,-0.335623252,1.70811271,2.90527681,-0.509000691,1.56743023,-0.292785237,0,0,3.22748124,13.8544667,-22.6816171,70.0732398,-9.83914534,-4.56289934,-19.4407452,1.06777841,-18.4939188,26.3424926,71.311116,14.3803298,-0.856273549,23.1711794,-8.32577008,5.73419268,4.67438553,6.87133039,-0.327517629,-4.52809952,-7.82476375,-4.53786755,-13.1512116,8.86752959,-2.0909907,3.11808552
1173,-4.01977673,-1.12638911,106.254482,-0.328391869,1.70715521,2.90373377,-0.517087955,1.55685742,-0.298697993,0,0,3.20910398,13.8415875,-22.7347986,70.1198558,-9.85083521,-4.5668284,-19.4429941,1.05979275,-18.4968063,26.3337807,71.3142169,14.2950241,-0.842928907,23.1544386,-8.32741274,5.72458303,4.6698046,6.88425695,-0.33528126,-4.5222341,-7.82375374,-4.5497794,-13.1520535,8.87485411,-2.09541474,3.1045404
1174,-4.01622131,-1.12151327,106.256294,-0.332518096,1.7037361,2.89882959,-0.504424251,1.55228439,-0.292271985,0,0,3.20941667,13.8465454,-22.7539505,70.1197875,-9.76806698,-4.55445509,-19.3777709,1.02468643,-18.4991729,26.3660994,71.3344411,14.2556566,-0.840520998,23.1288459,-8.33174137,5.72754648,4.67605423,6.90602433,-0.342668563,-4.54515493,-7.82371276,-4.54805563,-13.1492061,8.88356516,-2.0970907,3.11021543
1175,-4.01305407,-1.11898361,106.257856,-0.32564172,1.69739884,2.89397419,-0.503610498,1.53169692,-0.292667523,0,0,3.19653899,13.8656477,-22.7689035,70.1457901,-9.63199936,-4.5334672,-19.3840478,1.01212635,-18.4899146,26.3875035,71.3476575,14.1847576,-0.848111846,23.1123561,-8.33383312,5.7198813,4.67469886,6.93080896,-0.350439771,-4.51354311,-7.83325197,-4.56222827,-13.1423794,8.91450677,-2.10048381,3.1059995
1176,-4.00724746,-1.10783726,106.259286,-0.33655853,1.69437593,2.88666934,-0.501487964,1.53951354,-0.292854686,0,0,3.16665264,13.8841473,-22.8863144,70.1689444,-9.70200539,-4.54580081,-19.37147,0.987903087,-18.4989117,26.4732668,71.3573768,14.2690336,-0.837149019,23.0774402,-8.33484142,5.72744531,4.68679897,6.95330589,-0.370401185,-4.51069535,-7.83476998,-4.55767211,-13.1280146,8.93077031,-2.09196763,3.12567108
1177,-4.00378369,-1.10483151,106.258416,-0.335029235,1.69008476,2.89023209,-0.520405453,1.53553047,-0.29299209,0,0,3.15154128,13.9021602,-22.9846282,70.1828575,-9.72238326,-4.54084466,-19.3461915,0.973367057,-18.4947828,26.5430099,71.3691043,14.3125923,-0.857157258,23.0490198,-8.33911712,5.72438965,4.67838716,6.97519152,-0.391821352,-4.515018,-7.83512088,-4.56506109,-13.1239507,8.94947393,-2.10944224,3.12568944
1178,-3.99939269,-1.10079991,106.259859,-0.330517699,1.68540605,2.89094224,-0.527498284,1.52425106,-0.290976731,0,0,3.14232308,13.9333315,-23.0800169,70.178814,-9.7931295,-4.53321576,-19.3121874,0.944497341,-18.4887996,26.580984,71.3957761,14.3877628,-0.860427585,23.0460469,-8.34458469,5.71820919,4.67203125,7.00387704,-0.408995863,-4.50633726,-7.83159565,-4.57576058,-13.1206039,8.95811838,-2.10984736,3.14345455
1179,-3.9943222,-1.10176327,106.25726,-0.324233611,1.67790831,2.90082653,-0.543092673,1.48790911,-0.290406757,0,0,3.14309596,13.9761909,-23.1823826,70.1761981,-9.86745989,-4.55982234,-19.2972566,0.932579942,-18.4631249,26.6284982,71.4059395,14.4133486,-0.882891596,23.0153401,-8.34452066,5.71174313,4.67141824,7.02485212,-0.41834295,-4.533807,-7.83717847,-4.58772195,-13.1316167,9.00200918,-2.15404466,3.13075274
1180,-3.98826487,-1.09068323,106.256974,-0.334391809,1.67449899,2.90541924,-0.55682781,1.50924492,-0.300849289,0,0,3.14777507,13.9785064,-23.2366075,70.1769562,-9.92719502,-4.57216705,-19.3488724,0.935890343,-18.4751699,26.6465709,71.3934061,14.4369879,-0.864714329,23.0140629,-8.34812102,5.71823053,4.67106008,7.04445263,-0.44140311,-4.48411225,-7.83063686,-4.58615827,-13.1243588,9.01042483,-2.14459082,3.15893154
1181,-3.98510881,-1.08862566,106.252861,-0.32552372,1.66812576,2.9033862,-0.552997622,1.48015503,-0.29597699,0,0,3.12351509,13.9969632,-23.3347727,70.1976039,-10.0260637,-4.55195994,-19.2278431,0.936250101,-18.4566994,26.6130859,71.3871223,14.4050926,-0.876107671,23.0301241,-8.3537841,5.70702176,4.68116534,7.07959353,-0.450263839,-4.51394225,-7.83299328,-4.59999964,-13.1352802,9.03371833,-2.17575975,3.16384458
1182,-3.9833162,-1.0908749,106.249297,-0.316044221,1.65697633,2.91169682,-0.557965037,1.44762829,-0.285994241,0,0,3.12471784,14.0325784,-23.3979588,70.1841074,-10.0403021,-4.53934458,-19.1933882,0.939067768,-18.4333504,26.6116789,71.3582852,14.4185481,-0.878677156,22.9886392,-8.36282471,5.69699334,4.68271366,7.12503563,-0.477235669,-4.53621251,-7.83330063,-4.61443909,-13.1411175,9.07109227,-2.20748128,3.16677601
1183,-3.98032703,-1.08811557,106.248391,-0.311380325,1.65387377,2.91011477,-0.564825748,1.43704843,-0.289526036,0,0,3.11635278,14.0217073,-23.3897591,70.204878,-10.0197594,-4.52543063,-19.2416418,0.933779281,-18.4279392,26.602161,71.350451,14.4143322,-0.896653894,22.991262,-8.36779709,5.6891668,4.68802541,7.14921237,-0.487645945,-4.55379299,-7.83183727,-4.62362783,-13.1333208,9.08002445,-2.217038,3.19780215
1184,-3.97726558,-1.08498335,106.247163,-0.312097028,1.64510338,2.90766145,-0.556786029,1.41529417,-0.281075945,0,0,3.12030277,14.0361924,-23.4027877,70.1850295,-9.97954585,-4.45568159,-19.1223748,0.931081889,-18.4229156,26.5643986,71.3202138,14.4145029,-0.877243137,23.0379378,-8.36589744,5.68839328,4.69859727,7.17187963,-0.511530476,-4.54436903,-7.84516296,-4.6312627,-13.1337358,9.13470524,-2.23930761,3.21576427
1185,-3.9735958,-1.08358832,106.246769,-0.309809676,1.64192348,2.90028083,-0.558931775,1.38641976,-0.28263016,0,0,3.1267462,14.049396,-23.4027587,70.186054,-10.0251894,-4.45952314,-19.1082277,0.93842477,-18.3911603,26.551604,71.2907893,14.3936316,-0.858571747,23.0135745,-8.36667096,5.68682361,4.70730192,7.19237105,-0.511330159,-4.5897693,-7.84870356,-4.63560286,-13.1362518,9.14677589,-2.23980963,3.20374335
1186,-3.9724838,-1.07907243,106.244338,-0.302005576,1.63173146,2.90344432,-0.585151698,1.3761494,-0.269243442,0,0,3.14232778,14.0504154,-23.3976702,70.1711301,-10.0401723,-4.41208065,-19.072038,0.90453209,-18.390158,26.5846569,71.3043882,14.3956994,-0.842131429,22.9737699,-8.37154003,5.67433419,4.70774374,7.22746627,-0.538666924,-4.55218832,-7.85946623,-4.65452035,-13.1373515,9.19712805,-2.25975336,3.24161589
1187,-3.96985188,-1.08199157,106.243098,-0.2879662,1.62848664,2.89981383,-0.570531945,1.33787173,-0.269435702,0,0,3.12315394,14.0815466,-23.4713526,70.1874337,-10.0594779,-4.4008928,-19.0336079,0.901987845,-18.3653183,26.5915469,71.3080219,14.4029019,-0.85736083,22.9175233,-8.37233575,5.66235446,4.71094411,7.24132728,-0.533803083,-4.56431276,-7.86195072,-4.67052177,-13.1380593,9.20836371,-2.2745341,3.23033263
1188,-3.96813266,-1.07689239,106.245852,-0.295106207,1.62622991,2.8930092,-0.580027615,1.34013957,-0.265542094,0,0,3.12244638,14.0880327,-23.4963767,70.2001515,-10.1783308,-4.39909646,-19.0652505,0.885419033,-18.3519482,26.5847645,71.3068198,14.4287336,-0.826810941,22.9212918,-8.37371118,5.66756461,4.71365143,7.25441649,-0.545766799,-4.54246213,-7.8683378,-4.66815255,-13.1236749,9.22567397,-2.27410017,3.25902113
1189,-3.9636828,-1.07296957,106.244493,-0.294161433,1.62037105,2.88945787,-0.590729454,1.32849132,-0.262423685,0,0,3.12066647,14.0990857,-23.517207,70.2136002,-10.1869727,-4.40663955,-19.0441144,0.854224492,-18.3325214,26.6341809,71.3407658,14.4680567,-0.847212236,22.9044264,-8.36421978,5.66555611,4.7165009,7.26082235,-0.558632581,-4.52569444,-7.88387733,-4.677632,-13.1082626,9.27614309,-2.30056481,3.25321291
1190,-3.95879112,-1.06439283,106.243718,-0.30416605,1.61960057,2.88045709,-0.602943967,1.34143912,-0.267309645,0,0,3.10716468,14.0851896,-23.5603994,70.2536114,-10.2760777,-4.41000641,-19.012938,0.849300673,-18.3267158,26.6446141,71.3377332,14.5065107,-0.837988225,22.8285088,-8.36014301,5.67471796,4.72594961,7.26381141,-0.569304538,-4.50758334,-7.89024221,-4.67020801,-13.1164921,9.28937573,-2.2969875,3.23234028
1191,-3.95637266,-1.0642916,106.243193,-0.297054194,1.61509133,2.87657263,-0.609981837,1.32742688,-0.255969023,0,0,3.1030241,14.1084866,-23.5778198,70.2522454,-10.2827149,-4.38344124,-19.0471402,0.796826997,-18.2974126,26.6262835,71.4219631,14.4968528,-0.900474318,22.9111678,-8.35804272,5.66803291,4.72096656,7.27681439,-0.579902751,-4.49884497,-7.89908219,-4.68480498,-13.0882569,9.31915108,-2.31133836,3.23619891
1192,-3.95025462,-1.06368326,106.244767,-0.301525342,1.61616517,2.87681771,-0.611808912,1.32521326,-0.262010139,0,0,3.1076904,14.1164676,-23.5853313,70.2524776,-10.2596656,-4.37631351,-19.0726219,0.798367792,-18.2918664,26.6063701,71.4133434,14.4449605,-0.902358062,22.7760137,-8.35610807,5.67337668,4.71716215,7.27654374,-0.57550048,-4.51699492,-7.89821475,-4.67962386,-13.0963738,9.3191989,-2.31493873,3.21350475
