Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
2190,1.83154233,98.5838234,102.539968,-1.22288267,0.0406143185,2.77011329,-1.48036282,-3.22811986,6.58765769,0,0,-2.85879425,23.5766365,-31.8031571,64.1388914,-7.5821819,-3.37948347,-19.7230489,-1.56773802,-22.2828074,36.5220153,67.3949587,25.1359533,-0.627460504,14.1015701,-18.2015099,11.7342291,-9.32503871,27.9716993,-10.5943397,-12.7901328,-10.3131195,-26.1205097,-0.384830013,18.883173,8.05961298,8.53131523
2191,1.84788406,98.0675101,102.462018,-1.09379244,0.0195010233,2.58207812,-1.36015042,-3.18601047,6.62605659,0,0,-2.76198016,23.3972911,-31.2605566,64.0946318,-6.99114471,-3.28378783,-19.6888945,-1.57193357,-22.5545107,36.3874127,67.2952106,24.688202,-0.372922833,14.0924954,-18.1247966,12.003202,-9.27613455,27.9126592,-10.4306423,-13.1396404,-10.3058035,-26.099302,0.12420024,18.722848,8.03705201,10.8248048
2192,1.82686634,97.3970532,102.291703,-0.871622371,0.031877233,2.49272847,-1.36782564,-3.21655465,6.56446834,0,0,-2.7631526,23.4406167,-31.3515962,64.0979786,-7.10241234,-3.26842652,-19.7809826,-1.50422089,-22.7617096,36.3492559,67.2399885,24.4896501,-0.343437359,13.9057247,-18.2339413,12.2197378,-9.39096113,27.983367,-10.3078824,-13.5801014,-10.0692399,-26.0663566,0.365394817,18.5230035,6.57434651,12.0053603
2193,1.82293709,96.7461288,102.143407,-0.626340783,0.0616830238,2.37287069,-1.36204591,-3.23864839,6.55152428,0,0,-2.89008633,23.5920659,-31.8137302,64.0788882,-7.6359722,-3.2527538,-19.8024396,-1.55529512,-22.9801458,36.374251,67.2521463,24.5442609,-0.405112447,13.8854638,-18.2818756,12.4121929,-9.44307035,27.9600709,-10.1382222,-14.0031317,-9.91022541,-26.1033369,0.537215723,18.3474112,5.55692366,13.9532073
2194,1.79542638,96.103251,102.002561,-0.373013549,0.0657420444,2.16361854,-1.23790775,-3.3114454,6.51939507,0,0,-2.64156008,23.2182958,-30.820047,64.1887108,-6.57351749,-3.361322,-19.8469127,-1.53129757,-23.1975064,36.2942831,67.1394823,24.2767651,-0.263552908,13.6625205,-18.2921209,12.6164804,-9.40363284,27.9533842,-9.9001432,-14.3994987,-9.87773335,-26.1467462,0.570860594,18.293936,4.58319524,16.034173
2195,1.78023167,95.4531968,101.877987,-0.128554493,0.05876393,1.96244601,-1.11470011,-3.35646275,6.54285336,0,0,-2.88723345,23.6238997,-31.7432529,64.0710403,-7.23965986,-3.24826209,-19.9690911,-1.59701648,-23.3652029,36.3179668,67.1420436,24.0339074,-0.21353111,13.5075204,-18.195711,12.8410263,-9.32755392,27.8046995,-9.63139831,-14.8044521,-9.8298725,-26.1990774,0.372579295,18.2599131,3.90919858,18.1151592
2196,1.75250228,94.7378457,101.757467,0.0498342907,0.100495078,1.77215193,-0.989338387,-3.41198941,6.49195991,0,0,-2.8291619,23.623787,-31.6012567,64.1263785,-6.97169959,-3.39554658,-20.0266901,-1.56776555,-23.4602228,36.4483278,66.9839657,24.6142891,-0.283076283,13.3724124,-18.1303188,13.1916984,-9.29199681,27.5392869,-9.31009852,-15.3025402,-9.80944512,-26.1115724,-0.116324872,18.2025276,3.23028247,19.9962274
2197,1.73765719,93.9629436,101.756215,-0.384974565,0.15284991,1.46244322,-0.88835452,-2.68870205,6.42836188,0,0,-2.74725256,23.5312106,-31.5310014,64.1065778,-6.85428608,-3.42528096,-20.0327451,-1.6683515,-23.7389799,36.4189955,66.9532572,24.3516649,-0.111155853,13.3230387,-18.0807555,14.3657217,-9.35369647,27.1414488,-8.80850736,-15.9375822,-9.90760176,-25.0180387,-0.634240694,18.2914327,2.61768409,19.9962274
2198,1.69153772,93.2509601,101.726508,-0.550610514,0.103301422,1.15018825,-0.724203837,-2.31710112,6.47898682,0,0,-2.68056494,23.5989712,-31.6123353,64.01241,-6.73031473,-3.36617805,-19.960538,-1.65877654,-23.8731743,36.3795853,66.8337835,24.5571477,-0.160509752,13.3890021,-17.8652836,15.1812856,-9.27597661,26.7567709,-8.23768881,-16.4817451,-9.98390266,-24.3381309,-0.885189155,18.4229753,1.81942131,19.9962274
2199,1.66198257,92.565608,101.698172,-0.59750148,0.184318195,0.852677344,-0.608798133,-1.97204679,6.41153358,0,0,-2.59680484,23.4384789,-31.288417,64.0432824,-6.13448488,-3.38413782,-20.1819403,-1.80179238,-24.0323058,36.6110741,66.9101928,24.9872072,-0.464748483,13.4189662,-17.7029846,15.8257242,-9.18372295,26.2270539,-7.61974452,-16.963328,-10.3808203,-23.8196017,-0.841949041,18.7367115,0.905734631,19.9962274
2200,1.60896182,91.9102967,101.664257,-0.559732172,0.197678386,0.505808159,-0.541928073,-1.69113136,6.40832766,0,0,-2.57691618,23.4655059,-31.4120332,63.9916872,-6.01138951,-3.35119027,-20.2305098,-1.88410512,-24.3410542,36.6534794,66.6619155,25.1690712,-0.215205147,13.5391869,-17.4120134,16.3665437,-8.98010989,25.6841785,-6.98092632,-17.3489093,-10.7887389,-23.4457308,-0.784361422,19.1316109,-0.0482587049,19.9962274
2201,1.55028841,91.2277102,101.619911,-0.48683373,0.270917828,0.229819547,-0.395074523,-1.68898049,6.35678193,0,0,-2.57484877,23.7434707,-31.6965037,63.8966997,-6.03118895,-3.27509662,-20.0780224,-1.92585764,-24.2802297,36.6165997,66.6258726,25.1551974,-0.329023953,13.3974758,-17.3039854,16.8419488,-8.78272425,25.2651139,-6.27468348,-17.7390412,-11.2373184,-23.1157422,-0.931476119,19.5594164,-1.11609453,19.9962274
2202,1.4712288,90.5965507,101.656938,-0.756953467,0.321244912,-0.146370493,-0.233777845,-1.16410414,6.38304315,0,0,-2.63406075,23.8552536,-31.9553167,63.8650623,-6.02227341,-3.3343737,-20.2709291,-2.0302018,-24.3827013,36.5268852,66.5169857,25.3720115,-0.449475112,13.495285,-17.149741,17.72869,-8.67686059,24.7608684,-5.46345167,-18.4061253,-11.7645142,-22.2590128,-1.04772797,20.1125507,-1.82204581,19.9962274
2203,1.40231336,89.9736762,101.665711,-0.752210012,0.395532908,-0.449374609,-0.217888424,-0.85133799,6.30260188,0,0,-2.4815868,23.7447394,-31.7155224,63.8568456,-5.60657316,-3.36030174,-20.3556422,-2.13413039,-24.5893845,36.6139872,66.451573,25.2776046,-0.348444849,13.3817929,-16.9429826,18.2536225,-8.52868561,24.1650283,-4.60644905,-18.9663937,-12.3286357,-21.8491434,-0.669724754,20.6546884,-2.60211958,19.9962274
2204,1.30766602,89.3393695,101.708531,-0.823620791,0.511764334,-0.802040281,-0.189488391,-0.436428224,6.26804112,0,0,-2.47048391,23.791084,-31.9804859,63.8001208,-5.73094578,-3.33688977,-20.2609827,-2.29739261,-24.8303946,36.6970286,66.2928599,25.3052259,-0.253170326,13.4176163,-16.8894493,18.8669786,-8.51579704,23.7016495,-3.56727654,-19.764515,-12.9958966,-21.2805643,-0.124366686,21.1912373,-3.08284131,19.9962274
2205,1.18867727,88.7351453,101.749802,-0.854865682,0.534454903,-1.13011207,0.00520628168,-0.221550646,6.34014231,0,0,-2.50741218,23.9186121,-32.0802886,63.7431434,-5.55243964,-3.39070505,-20.3201423,-2.42489773,-24.7669507,36.6608491,66.3298863,25.4792335,-0.409658525,13.2855734,-16.6292071,19.3980719,-8.36685537,23.0878801,-2.60141201,-19.9962274,-13.536915,-20.8061001,0.37808867,21.6921224,-3.45411695,19.9962274
2206,1.04970345,88.1166756,101.812172,-0.814758853,0.534901783,-1.3887181,0.00815555353,0.0296221602,6.47735825,0,0,-2.57039655,23.9882784,-32.2399511,63.6904007,-5.688392,-3.39536174,-20.3336354,-2.65457244,-24.9873523,36.9482259,66.1896147,25.470759,-0.208326906,13.0036539,-16.3375,19.7951057,-8.20237674,22.4366728,-1.54438891,-19.9962274,-13.9276223,-20.3866359,0.566571662,22.0735902,-3.89216195,19.8684329
2207,0.894512236,87.5022352,101.90295,-0.898443895,0.531788872,-1.67076506,0.027363387,0.48009357,6.59575232,0,0,-2.43218703,23.8625124,-31.9134783,63.5674368,-5.31503635,-3.28132704,-20.4554245,-2.84146286,-25.1386991,37.0827055,66.1819991,25.3732614,-0.12094839,12.6989362,-16.0104227,20.3467989,-8.07758235,21.7019033,-0.427472352,-19.9962274,-14.2787973,-19.7729878,0.710370943,22.3948499,-4.25669555,19.4922858
2208,0.744733214,86.8613243,102.026379,-0.940594308,0.493731916,-1.88177842,0.148354817,0.600152714,6.75303023,0,0,-2.6613196,24.237056,-32.5874916,63.6005359,-6.01195385,-3.26097094,-20.35889,-2.89307881,-24.9599633,37.0533425,66.1282728,25.3287371,-0.127912861,12.4275992,-15.6726989,20.8142758,-8.05377146,20.958654,0.89123654,-19.9962274,-14.5911982,-19.2057372,0.788728954,22.8016918,-4.58224201,19.0567093
2209,0.572686456,86.2433195,102.167988,-1.07182281,0.441814847,-2.09752593,0.166209919,1.14866962,6.97335506,0,0,-2.61204982,24.0079049,-32.3325309,63.6039783,-5.85481126,-3.37015429,-20.3399635,-3.10804407,-25.0819829,37.0908334,66.2222972,25.8948215,-0.237247581,12.8469788,-15.3573149,21.3896509,-8.01179141,20.2430022,2.20126645,-19.9962274,-14.8243382,-18.5319647,0.845946089,23.1006697,-4.74973233,18.7417659
2210,0.407956867,85.5848908,102.329874,-1.17836175,0.360580698,-2.2858369,0.0612188121,1.57056326,7.22396324,0,0,-2.69474271,23.9911026,-32.5170485,63.6223857,-6.33723435,-3.37486285,-20.2198444,-3.33197609,-25.1807064,37.4532808,66.2214639,25.8279096,-0.310165961,12.3805554,-15.0293497,21.9564029,-7.95066463,19.5385535,3.74242542,-19.9962274,-14.9735095,-17.8686935,0.889395911,23.3597592,-4.88734698,18.3739192
2211,0.240984093,84.886694,102.505171,-1.29932091,0.310447308,-2.47986961,0.0178360985,1.98878695,7.42685059,0,0,-2.60969853,23.7849556,-32.210192,63.6237859,-6.13615657,-3.36251387,-20.1365793,-3.47911288,-25.2625304,37.5726111,66.1638171,25.566257,-0.162994394,12.2211798,-14.8049866,22.5694141,-7.86623495,18.891125,5.38570576,-19.9962274,-15.0831938,-17.1500347,0.889012246,23.4876409,-4.98480396,17.9362509
2212,0.0965466257,84.1438949,102.690399,-1.36733526,0.328958802,-2.66796222,0.0370443514,2.3221847,7.53776689,0,0,-2.58970336,23.7420722,-32.1385672,63.5757355,-6.24589509,-3.36789712,-20.2308,-3.62355623,-25.342348,37.8431515,66.1492415,25.7535612,-0.231670652,12.224939,-14.6970252,23.1324181,-7.65681281,18.3377465,7.12045215,-19.9962274,-15.2856543,-16.4658017,0.873736688,23.6540448,-5.10498669,17.423664
2213,-0.04822216,83.3372355,102.883732,-1.42216567,0.369285903,-2.8004161,-0.00685026452,2.56674432,7.57985878,0,0,-2.51707327,23.7804596,-32.1132819,63.4950436,-6.58156047,-3.47812208,-20.3532944,-3.62828101,-25.2972636,37.8616818,66.0721013,25.9858662,-0.361582531,12.5009879,-14.7673334,23.695171,-7.59441135,17.9236526,8.95020219,-19.9962274,-15.3913907,-15.7674558,0.74909374,23.6783363,-5.24106071,16.8057009
2214,-0.195858371,82.502985,103.075969,-1.55313154,0.395070904,-3.02903272,0.0770559264,2.80439051,7.68459375,0,0,-2.39422506,23.8018876,-31.7514867,63.3583647,-6.17321974,-3.47965524,-20.398558,-3.81180435,-25.3590973,38.1750645,65.9527916,25.6277918,-0.136606385,12.372617,-14.878266,24.3914661,-7.28684537,17.7117392,10.6043929,-19.9962274,-15.5191938,-14.9292687,0.747786026,23.7254937,-5.32357324,16.1921758
2215,-0.321426522,81.6941977,103.302169,-1.36903186,0.46959277,-3.15150777,0.067632173,2.83142867,7.71037345,0,0,-2.3588451,23.826087,-32.057288,63.2005805,-6.74395035,-3.42824547,-20.029277,-3.96614016,-25.5421276,38.54328,65.8201698,25.4780348,0.013561569,12.5177509,-15.0302069,24.581914,-6.80074252,17.5100488,12.1736733,-19.0086453,-15.6584187,-14.5186582,0.739400261,23.6895805,-5.40203034,15.5238264
2216,-0.436705118,80.901742,103.567803,-0.973776838,0.640293302,-3.23465423,-0.0509597579,2.51617275,7.62262686,0,0,-2.28430298,24.0089619,-31.9880128,63.0371751,-6.95066261,-3.58434753,-20.2811249,-3.89737296,-25.398499,38.4819517,65.5857577,25.5492703,-0.182758787,12.761989,-15.3662813,24.3930832,-6.01348296,17.4636889,13.6020861,-16.9884,-15.8985067,-14.3745054,0.798862981,23.5834257,-5.40183269,14.9238353
2217,-0.533796381,80.1314294,103.827393,-0.56379044,0.762464089,-3.24562647,-0.135434447,2.21361778,7.56709913,0,0,-2.24175325,24.0918599,-32.0867192,62.9276803,-7.21408251,-3.63122781,-20.2573866,-3.99869284,-25.5286824,38.7821454,65.4443455,25.0854424,-0.0544897418,12.7445166,-15.6848259,24.1319736,-5.18810241,17.5332527,14.7350352,-14.5522115,-15.9851903,-14.2942447,0.745491136,23.4025845,-5.43489081,14.3505894
2218,-0.653438177,79.3847144,104.065847,-0.183398437,0.83239568,-3.25351947,-0.339664294,1.96574296,7.57691241,0,0,-2.15457421,24.2018413,-31.9667641,62.7326579,-7.22199785,-3.65203129,-20.6072698,-4.11013335,-25.5860269,39.2214222,65.2349319,25.4096766,-0.101907163,12.6967932,-15.9954595,23.8813364,-4.16944031,17.6998871,15.5365391,-11.8760128,-16.0071955,-14.1959497,0.636492415,23.2086293,-5.47249953,13.7379394
2219,-0.741676753,78.6734581,104.300237,0.14835055,0.892529206,-3.24800918,-0.401876565,1.72221192,7.52840014,0,0,-2.08504587,24.3674768,-32.0504236,62.5561385,-7.52320322,-3.72611323,-20.6755734,-4.10040973,-25.6683529,39.3129091,65.030033,25.1774775,0.0315063119,12.9657498,-16.2952024,23.6446447,-3.18561709,17.9738477,15.8673849,-9.47171361,-15.9512801,-14.0734904,0.479101752,22.9576148,-5.45302837,13.1867824
2220,-0.855352264,78.0038476,104.497576,0.362587975,0.935614913,-3.19000195,-0.42708794,1.62806417,7.58151852,0,0,-2.14789685,24.4664701,-32.1799889,62.3860053,-7.42628454,-3.75252856,-20.7347536,-4.1162976,-25.6935973,39.3975557,64.8548318,25.3390815,-0.0384191537,12.893261,-16.6798291,23.4327535,-2.66457526,18.4459692,15.5662521,-8.05645914,-15.9095135,-13.8533585,0.222629416,22.7925649,-5.44180381,12.6286373
2221,-0.943237171,77.3716033,104.674017,0.460327037,0.921217823,-3.12826737,-0.389345115,1.76369689,7.65467923,0,0,-2.20814189,24.4850483,-32.2773259,62.2312879,-7.53702581,-3.79836297,-20.8186796,-4.0469477,-25.8959417,39.3633637,64.5819999,25.3457938,0.0479770497,12.7499483,-17.0868776,23.3069516,-2.2781795,19.1542581,14.7481372,-7.89515056,-15.7052909,-13.5273459,-0.0984255272,22.5356918,-5.41066071,12.1073171
2222,-1.0412436,76.7839193,104.828644,0.484430716,0.920575299,-3.05482522,-0.533021986,2.08580167,7.71878312,0,0,-2.28294377,24.2732031,-32.1072235,62.1957094,-7.29166322,-3.79501745,-21.0511638,-4.07466845,-26.229721,39.5212675,64.4030421,25.3724589,0.092705544,12.69941,-17.5638776,23.1850088,-2.17236408,19.9797291,13.8147193,-8.14178357,-15.5299736,-13.1411738,-0.420223627,22.2860859,-5.34955485,11.6480347
2223,-1.13649918,76.2069464,104.96037,0.48613624,0.907218205,-2.96571286,-0.543595279,2.26382949,7.74855506,0,0,-2.47727012,24.2795415,-32.3210494,62.2559927,-7.33087789,-3.93993571,-20.9916114,-4.00785938,-26.3516416,39.6006718,64.3083142,25.468184,-0.130850203,12.6460901,-18.0147759,23.0347822,-2.05319264,20.8314435,12.7671134,-8.32180345,-15.3328133,-12.7443253,-0.763780941,22.0453952,-5.30154331,11.2115976
2224,-1.22101745,75.6199598,105.11806,0.546368399,0.927124732,-2.87807746,-0.50507472,2.32226667,7.76459235,0,0,-2.7062138,24.3903374,-32.4913738,62.2927732,-7.46300449,-4.10847319,-21.0571949,-3.85672437,-26.3629336,39.4012713,64.1706654,25.8025832,-0.295387406,12.9627812,-18.5110831,22.7691852,-1.93909071,21.7954222,11.942853,-8.31812539,-15.2072198,-12.408093,-0.983014592,21.8334117,-5.18516586,10.8823099
2225,-1.30861504,75.0227153,105.280256,0.614276641,0.944991202,-2.81828755,-0.375918351,2.41432139,7.75120261,0,0,-2.89477056,24.3249759,-32.5968285,62.3400381,-7.33134747,-4.15524035,-20.9250615,-3.68108307,-26.5022541,39.1539604,63.9486706,25.503607,-0.0550594756,12.8268434,-19.1335728,22.4580223,-1.9969454,22.9841313,11.2468482,-8.36574632,-15.0736845,-12.0664572,-1.20228448,21.5902467,-5.07157938,10.5355958
2226,-1.40425749,74.4489253,105.415857,0.687272213,0.975773782,-2.76922238,-0.287474658,2.51741328,7.75543221,0,0,-3.05357054,24.3177035,-32.6271409,62.2612861,-7.21502166,-3.99927938,-20.72242,-3.56177268,-26.5666748,38.9621209,63.8944526,25.2160646,-0.103172522,12.6911617,-19.6873953,22.1095221,-1.99826981,24.1098506,10.5270632,-8.2452208,-14.9736359,-11.7430093,-1.40261841,21.3499504,-4.98483214,10.1427293
2227,-1.49426954,73.8978446,105.55855,0.805030926,1.01604111,-2.78095815,-0.177130471,2.57103368,7.74282283,0,0,-3.25656888,24.203373,-32.4866951,62.3873987,-6.94721464,-4.09072537,-20.6881444,-3.50769808,-26.6916245,39.0607044,63.8263556,25.6281282,-0.144459435,12.9255985,-20.2358288,21.6639325,-2.13221132,25.3384719,9.85362534,-8.23295976,-14.9502527,-11.4748006,-1.54033359,21.1745546,-4.87374509,9.76226644
2228,-1.59700196,73.3481228,105.675256,0.908569731,0.944871187,-2.82243615,0.102390826,2.56689245,7.84369704,0,0,-3.49071033,24.1892891,-32.6508109,62.380869,-6.81415402,-4.16493794,-20.3427025,-3.36439494,-26.7393232,38.8565364,63.7052085,25.606707,-0.117873844,12.9379364,-20.5332835,21.239368,-2.11847324,26.4626629,9.11314148,-8.10665249,-14.7942307,-11.1934942,-1.67763587,21.0015442,-4.83759076,9.31624996
2229,-1.6718518,72.8230655,105.801117,1.04815227,1.01528206,-2.82645848,0.0805122489,2.61372983,7.78120422,0,0,-3.59843052,24.2086254,-32.7920934,62.3131682,-7.25209849,-4.08429304,-20.1606813,-3.47586982,-26.958702,39.2532747,63.7516333,25.2835964,-0.0366287571,12.8716699,-21.0497329,20.6887011,-2.29874307,27.64774,8.40058626,-8.08992365,-14.8363986,-10.9733623,-1.75888534,20.8838874,-4.75149964,8.963031
2230,-1.75912008,72.3221958,105.898535,1.17110735,1.08347874,-2.88124689,0.296215353,2.56810695,7.79412438,0,0,-3.76766553,24.1420976,-32.5701737,62.3331601,-6.99933283,-4.15904306,-20.0662762,-3.49835993,-26.9141572,39.1689219,63.8052367,25.1380451,-0.0332576718,12.8181443,-21.4196594,20.1548005,-2.32726295,28.6924772,7.57726587,-7.91262645,-14.9414264,-10.7383406,-1.79804218,20.8370562,-4.72196121,8.56710371
2231,-1.83121692,71.8441308,106.004786,1.29322679,1.1541741,-2.91069595,0.385467756,2.55730842,7.70333409,0,0,-3.84849912,24.107752,-32.5957835,62.3121915,-7.13854788,-4.147871,-19.8962266,-3.54929948,-26.968768,39.4889812,63.9414989,25.4788459,-0.326693071,13.1251869,-21.873645,19.5532589,-2.55131599,29.8513486,6.78071171,-7.87476159,-14.9198174,-10.5209297,-1.85094477,20.590418,-4.6300512,8.19735996
2232,-1.90636925,71.3725567,106.089938,1.44016641,1.27739378,-2.94503778,0.477928507,2.49152494,7.63203716,0,0,-3.9208654,23.9707128,-32.366354,62.302397,-7.00738861,-4.16216915,-19.7097727,-3.65104603,-26.9744251,39.7505433,64.049655,25.5893652,-0.459381341,13.3073378,-22.3619932,18.8636506,-2.81150735,31.0087651,5.95179952,-7.75916405,-15.0511876,-10.334959,-1.85684562,20.4831841,-4.60851988,7.82295119
2233,-1.97134186,70.8996296,106.194055,1.6381308,1.32833822,-2.96566012,0.564518603,2.37782044,7.57616109,0,0,-4.08069353,24.1276501,-32.735577,62.2615729,-7.39024248,-4.24209859,-20.0271682,-3.73713459,-26.9932064,39.9039322,64.1418557,25.3508994,-0.364012691,13.3280837,-22.7652698,18.0884378,-3.0906241,32.1905108,5.22998855,-7.72854602,-15.0828865,-10.2286727,-1.92483269,20.3772188,-4.56254246,7.4785167
2234,-2.02830173,70.4507887,106.277204,1.768614,1.36773059,-2.97714254,0.557556986,2.34662013,7.53746123,0,0,-4.06754115,24.0578626,-32.7326366,62.1405078,-7.4462415,-4.17570573,-19.8156219,-3.95893218,-27.0602584,40.4810866,64.3767118,25.837395,-0.553289932,13.5583848,-23.1174617,17.35757,-3.36014208,33.2962467,4.45594327,-7.72855285,-15.1029348,-10.0584653,-1.98118644,20.3134095,-4.54992155,7.16366462
2235,-2.09777784,70.0531244,106.348288,1.84811452,1.36780317,-2.96366801,0.557648607,2.40952938,7.58988891,0,0,-4.13068283,23.9868901,-32.6368876,62.0512577,-7.48332516,-4.19538436,-19.9637823,-4.08044636,-27.1105047,40.3804745,64.4999284,25.2641731,-0.50348398,13.5656317,-23.3990584,16.6248392,-3.64745933,34.3348248,3.62080025,-7.82122998,-15.0745741,-9.87263973,-2.06359801,20.2475835,-4.52608206,6.94142094
2236,-2.14549974,69.6512818,106.426537,1.9372132,1.39942781,-2.94845394,0.593123222,2.41605114,7.50353995,0,0,-4.1089893,23.9337188,-32.8091825,61.9661877,-7.56510557,-4.21045603,-19.7681862,-4.1931876,-27.1713463,40.7048948,64.6396399,25.5114737,-0.503438943,13.7713903,-23.7178899,15.8557514,-3.92715173,35.3570753,3.01129231,-7.86782126,-15.0756243,-9.69059812,-2.17647969,20.1791911,-4.48961568,6.63859212
2237,-2.21015755,69.2698181,106.490326,1.98764384,1.37038537,-2.96575755,0.652299661,2.43791159,7.552941,0,0,-4.25914375,23.977543,-33.0456232,61.9845131,-7.8359072,-4.20521044,-19.8885427,-4.25092276,-27.11226,40.5171671,64.778443,25.1442913,-0.543576603,13.7460972,-23.8483397,15.1211919,-4.1585594,36.2038343,2.33980979,-8.11629586,-15.0453853,-9.47525847,-2.26179025,20.1661916,-4.46047211,6.40817227
2238,-2.26279981,68.8771546,106.54639,2.07827727,1.38118449,-2.94438837,0.710569019,2.38959718,7.53728023,0,0,-4.33024645,23.9612513,-33.3018099,61.9681753,-7.92412849,-4.25281174,-19.8216359,-4.34113974,-27.0452132,40.4576932,64.964108,24.8371718,-0.676507292,13.8377515,-24.0729693,14.2922741,-4.39805614,37.0854342,1.79012182,-8.32398398,-15.0090094,-9.31170618,-2.3133014,20.073745,-4.46040381,6.22875686
2239,-2.31628232,68.5200512,106.607008,2.15623554,1.34110015,-2.96466883,0.767770359,2.38760212,7.55839576,0,0,-4.34355123,23.8555729,-33.3052113,61.9855718,-7.79313314,-4.2492229,-20.0530478,-4.42514936,-26.9947449,40.4519661,65.1145771,24.4460718,-0.719444529,13.8053039,-24.1204715,13.4819132,-4.54269137,37.8079999,1.24642703,-8.37131805,-14.9337083,-9.14983838,-2.37882426,20.0099066,-4.42795401,6.0347654
2240,-2.35551875,68.2068467,106.642246,2.17338047,1.33836776,-2.99739941,0.798489722,2.45657593,7.55717487,0,0,-4.47858492,23.819682,-33.5075181,62.1032218,-7.64574535,-4.33166328,-20.1023447,-4.39183554,-26.9631007,40.3646558,65.0995507,24.680238,-0.832016132,13.779321,-24.0859176,12.7006625,-4.67144342,38.3304137,0.484999513,-8.58890909,-14.9025797,-8.9388675,-2.4054176,19.9537898,-4.42118188,5.86381132
2241,-2.40229741,67.8747594,106.699181,2.21480811,1.29850663,-2.99274596,0.835001885,2.51571384,7.5960173,0,0,-4.57552195,23.7095861,-33.6335454,62.1258366,-7.46558886,-4.1684653,-20.1565986,-4.46191542,-26.9417683,40.3263931,65.1958222,24.9717009,-0.885439097,14.2214946,-24.1425638,11.866588,-4.9037753,38.9808526,-0.010827058,-8.59182644,-14.7902624,-8.75369851,-2.48525632,19.8411907,-4.38649647,5.66186141
