Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
1948,-4.16228622,2.57468019,105.752575,0.418271977,4.42077674,-3.13706403,1.75625828,-11.0483731,5.86842639,0,0,-1.44461799,21.7128965,-21.5827113,68.0872598,-9.17893242,-6.2210443,-20.1459657,-5.97831816,-18.5703059,35.8801483,69.6940345,14.5579096,-5.6455936,17.1554271,-13.6668055,2.22051456,-0.740965975,10.9240304,-3.41516139,-2.12005827,-13.5536498,-9.08849816,-9.81915935,12.4330326,-2.30702681,6.69285712
1949,-4.16620076,2.59905364,105.753589,0.413631828,4.42972948,-3.16131663,1.75227788,-11.1580506,5.89558408,0,0,-1.39278944,21.790653,-21.5792877,68.0083985,-9.25524271,-6.16883476,-20.1340436,-6.00107208,-18.6178236,35.9009086,69.6197699,14.3759499,-5.54259392,17.2862662,-13.652235,2.21203467,-0.723762756,10.8800269,-3.40598375,-2.12009008,-13.5619118,-9.09322892,-9.80009715,12.4045857,-2.27352259,6.73582498
1950,-4.173439,2.61497181,105.747628,0.419635956,4.4374828,-3.17446514,1.79370244,-11.3342524,5.93055123,0,0,-1.40781554,21.8636951,-21.5169366,68.0431641,-9.29035928,-6.16455735,-20.1457027,-5.98987996,-18.5364265,35.8171773,69.6155761,14.2741972,-5.48985675,17.1582002,-13.6489045,2.19546805,-0.713208353,10.8524688,-3.40734787,-2.09139816,-13.5695778,-9.10880004,-9.78980405,12.3815774,-2.27787791,6.74246649
1951,-4.17103879,2.63541546,105.745137,0.432499286,4.45069423,-3.18877172,1.80280239,-11.4615569,5.96098143,0,0,-1.43683371,21.8302869,-21.2970711,68.1208917,-9.20140801,-6.25325632,-20.0844735,-6.06970524,-18.5304313,35.9636337,69.6909814,14.2598854,-5.52475347,17.1029713,-13.6423791,2.16734837,-0.693029093,10.8207093,-3.37988368,-2.0603827,-13.5829641,-9.13232663,-9.79344369,12.3637583,-2.25733633,6.73792271
1952,-4.17973474,2.66397763,105.743408,0.428088069,4.45139837,-3.20999463,1.79975058,-11.5633993,6.01931423,0,0,-1.45486583,21.7865942,-21.0987139,68.1930253,-9.12058553,-6.29679494,-19.9791964,-6.15427963,-18.5662437,36.0940493,69.744817,14.1511437,-5.48395334,17.0183743,-13.6419309,2.15414433,-0.664746507,10.8187336,-3.37699216,-2.08569239,-13.5926895,-9.14223467,-9.76713209,12.3520983,-2.22342124,6.74823373
1953,-4.18612435,2.69031804,105.743265,0.436632775,4.45183761,-3.22922846,1.82603443,-11.6558698,6.03895359,0,0,-1.45775522,21.8752671,-21.2382939,68.1618797,-9.25889857,-6.2302578,-19.9832774,-6.15014736,-18.5866916,36.06707,69.7849648,14.3221648,-5.5186174,17.1152161,-13.6418754,2.12787799,-0.645520912,10.813815,-3.38010032,-2.03580768,-13.5979308,-9.16417324,-9.75786182,12.3334826,-2.20379639,6.77414789
1954,-4.17822339,2.71244254,105.750072,0.449658185,4.47164898,-3.23660115,1.80302523,-11.8082402,6.04315501,0,0,-1.47834055,22.0026997,-21.3575115,68.1676853,-9.35971472,-6.20556282,-20.0217724,-6.14917193,-18.5912831,36.0399542,69.7279464,14.152747,-5.46207197,17.1569468,-13.6324856,2.09668238,-0.629267249,10.7611423,-3.35064535,-2.00001087,-13.6079472,-9.18976852,-9.74574677,12.3015395,-2.18276667,6.80315144
1955,-4.1803617,2.73500364,105.755782,0.456095822,4.48284834,-3.24662147,1.81141291,-11.968234,6.06295829,0,0,-1.49375469,22.0400625,-21.2635315,68.2339108,-9.34249838,-6.25249988,-20.1139526,-6.1448911,-18.5454304,36.0077874,69.7422898,14.0852836,-5.45718839,17.0689979,-13.6317496,2.07370199,-0.62682631,10.7344995,-3.32940303,-1.98865974,-13.6184034,-9.20756799,-9.73267977,12.2760083,-2.15455116,6.82234769
1956,-4.18529212,2.75888015,105.755806,0.466271971,4.49183759,-3.26118082,1.83507354,-12.1245002,6.12272629,0,0,-1.56576377,22.1413696,-21.2727659,68.2812987,-9.45400122,-6.26846844,-20.2620379,-6.18124094,-18.471123,35.9204532,69.8279131,14.0971613,-5.56096158,17.1246896,-13.6300071,2.04549267,-0.595419393,10.7135112,-3.32029626,-1.96794142,-13.6233775,-9.22778279,-9.73218116,12.2427897,-2.13187258,6.84440621
1957,-4.19429578,2.79649068,105.758893,0.472407682,4.49989051,-3.27259701,1.84847971,-12.1601375,6.18136431,0,0,-1.58394435,22.0880668,-21.1053733,68.2710329,-9.41598012,-6.2256154,-20.3739318,-6.25247854,-18.5543165,35.9822937,69.8730469,14.3125726,-5.5902298,17.2307009,-13.6416483,2.01306678,-0.582432749,10.7050409,-3.29663883,-1.93225241,-13.643699,-9.25639701,-9.71780874,12.2300787,-2.09081888,6.87720819
1958,-4.20472361,2.83649694,105.755579,0.46892005,4.49920504,-3.27921238,1.79547445,-12.2393515,6.22959868,0,0,-1.55563535,22.0544008,-20.8746922,68.2655892,-9.30380536,-6.28189744,-20.3478166,-6.28734281,-18.5829708,36.0472215,69.859489,14.323524,-5.56104952,17.272599,-13.6508152,1.99105265,-0.56255978,10.7126505,-3.30782796,-1.93888943,-13.6467999,-9.27501526,-9.70167924,12.2116133,-2.06911125,6.89257185
1959,-4.20941077,2.87350211,105.756581,0.477793468,4.50326665,-3.29128739,1.78081196,-12.3127786,6.25945643,0,0,-1.59309253,22.0693794,-20.927633,68.2929578,-9.40635296,-6.31706694,-20.3451886,-6.30832686,-18.590607,35.9986145,69.9072662,14.1652275,-5.59593984,17.2289063,-13.6594469,1.95681825,-0.554659866,10.715935,-3.31226566,-1.85574233,-13.6478842,-9.30479573,-9.68469939,12.1793295,-2.04174866,6.91877203
1960,-4.21337858,2.90269721,105.759168,0.482153338,4.50447852,-3.30621159,1.82773941,-12.4424805,6.32359745,0,0,-1.62499154,22.1122935,-20.9838694,68.2588205,-9.44704382,-6.27377891,-20.243453,-6.28865165,-18.6091321,35.8933271,69.8279677,13.9462849,-5.5291884,17.2257132,-13.6607472,1.93402377,-0.537617263,10.7185723,-3.29281755,-1.88085758,-13.6443513,-9.32297428,-9.66689565,12.1473625,-2.01332953,6.93261127
1961,-4.21322919,2.9338453,105.757391,0.483875007,4.50698982,-3.32016426,1.82536955,-12.550447,6.34616611,0,0,-1.6173476,22.1177593,-20.8553816,68.2887026,-9.2430346,-6.21083402,-20.2591248,-6.34012737,-18.6230913,36.069826,69.8865502,14.2175169,-5.65272987,17.2488863,-13.6612799,1.91436222,-0.527166113,10.7171773,-3.30012479,-1.82187143,-13.6423646,-9.34332312,-9.65489757,12.1224528,-1.99752724,6.97653451
1962,-4.21577021,2.9630065,105.759227,0.477897123,4.50688308,-3.33276332,1.83406267,-12.6539892,6.36803851,0,0,-1.64049949,22.1461763,-20.8787084,68.3456459,-9.39077586,-6.20407384,-20.2413766,-6.33804202,-18.6004612,36.1052201,69.9227161,14.3384556,-5.693965,17.302674,-13.6623693,1.89977891,-0.50918644,10.7165993,-3.31262574,-1.81818697,-13.6403966,-9.35271976,-9.64885456,12.1015439,-1.97118107,7.01477332
1963,-4.21573445,2.9922653,105.757368,0.485263146,4.5145989,-3.34829277,1.92567002,-12.7193499,6.43591693,0,0,-1.66640159,22.1184253,-20.734156,68.3323065,-9.1673877,-6.27835642,-20.1917553,-6.32874827,-18.6109182,36.1227873,69.9298331,14.5572317,-5.74792136,17.2779249,-13.660859,1.86960314,-0.481858267,10.7054336,-3.32369726,-1.79655234,-13.6416124,-9.37672787,-9.6387382,12.0684414,-1.94962542,7.04110242
1964,-4.21148352,3.02077625,105.757415,0.486925466,4.52042439,-3.35637125,1.88055876,-12.8466774,6.46314846,0,0,-1.68807923,22.1321403,-20.526105,68.4027463,-8.97893509,-6.32892372,-20.2480275,-6.32753549,-18.5779814,36.2042373,69.9132221,14.6569934,-5.74675938,17.2091927,-13.6598908,1.84771473,-0.465901184,10.6942526,-3.32676829,-1.74042889,-13.6423176,-9.39647907,-9.64611566,12.0485135,-1.92432618,7.04087404
1965,-4.2153284,3.06148045,105.753815,0.483745519,4.5280704,-3.3733744,1.88225393,-12.9095263,6.48834845,0,0,-1.72520098,22.140427,-20.5581181,68.4248419,-9.13903814,-6.28754686,-20.3130355,-6.34376828,-18.6153886,36.2670614,69.9197928,14.7274895,-5.74509793,17.3296994,-13.66706,1.82860215,-0.471682352,10.6898428,-3.33516707,-1.72033938,-13.6484648,-9.4141206,-9.64107071,12.0188713,-1.90091614,7.05646565
1966,-4.21498157,3.08947004,105.75552,0.491739542,4.53155854,-3.4011079,1.86724096,-13.0265137,6.51045564,0,0,-1.73661861,22.2457742,-20.6720439,68.4144874,-9.41548066,-6.31670878,-20.3712783,-6.3298458,-18.588715,36.3241071,69.9314041,14.8284209,-5.82900937,17.2997917,-13.6671112,1.80018472,-0.441663164,10.6996604,-3.32161,-1.73531564,-13.6509569,-9.43702051,-9.61459092,11.9919979,-1.86618633,7.07865566
1967,-4.22041751,3.11954208,105.751181,0.497968728,4.53517523,-3.40936808,1.89648484,-13.1196741,6.56848236,0,0,-1.7653769,22.2653683,-20.6648637,68.3747288,-9.41887526,-6.28446815,-20.3004714,-6.32927676,-18.6484911,36.2310014,69.8715102,14.5679158,-5.70373388,17.2321421,-13.6764643,1.76781059,-0.427195809,10.7080188,-3.33254108,-1.69254969,-13.6574883,-9.46394256,-9.61317109,11.9741173,-1.84028156,7.09455121
1968,-4.22106683,3.1445805,105.748129,0.501711853,4.53769118,-3.42302868,1.92339066,-13.2228134,6.6203743,0,0,-1.78250744,22.3428363,-20.7267725,68.3103611,-9.47715897,-6.29962605,-20.2440233,-6.34641029,-18.6042451,36.1362428,69.9409868,14.5249795,-5.75016252,17.29067,-13.6802422,1.74625536,-0.421936297,10.7127035,-3.34460981,-1.63648398,-13.6572851,-9.48369546,-9.60639042,11.9544242,-1.81970156,7.12101948
1969,-4.21686918,3.1633351,105.750799,0.519740796,4.54372071,-3.44073188,1.98071366,-13.3912697,6.65301364,0,0,-1.82607797,22.4215422,-20.7086059,68.3315279,-9.40894929,-6.29073656,-20.249245,-6.31380681,-18.5484579,35.9580227,69.9534519,14.1928881,-5.7232012,17.259147,-13.6834729,1.7101418,-0.402669534,10.7173839,-3.33158378,-1.62891623,-13.6508793,-9.51471904,-9.60601391,11.9169461,-1.80161629,7.12902745
1970,-4.21483368,3.19765322,105.744576,0.521180594,4.54913866,-3.46582031,1.98223786,-13.490281,6.67134117,0,0,-1.8687675,22.4170155,-20.5501507,68.4208804,-9.18808146,-6.31800524,-20.3436826,-6.27505146,-18.51548,35.8625161,69.9831974,14.0740086,-5.78099015,17.2606718,-13.6784263,1.68719077,-0.377729658,10.7134155,-3.3580783,-1.63009946,-13.6557526,-9.53499104,-9.57941032,11.8946148,-1.78621133,7.14896605
1971,-4.22111191,3.23070772,105.740356,0.514729862,4.54649666,-3.50006941,1.96433679,-13.5769151,6.70402149,0,0,-1.85898923,22.4604743,-20.5911779,68.3875354,-9.30090765,-6.28885186,-20.1498418,-6.28920959,-18.4728938,35.9587706,70.0125809,14.209313,-5.8549214,17.1161945,-13.6765983,1.67623173,-0.342174308,10.7241987,-3.37063197,-1.60146378,-13.6624675,-9.5456282,-9.55260012,11.8814035,-1.75188024,7.17551244
1972,-4.22475189,3.26024629,105.73473,0.532869935,4.5490406,-3.50683027,1.96955378,-13.6903885,6.76637471,0,0,-1.94463212,22.5261603,-20.7033381,68.4045699,-9.53690349,-6.28873403,-20.0573474,-6.33904649,-18.4709574,36.1082253,70.0379755,14.4454642,-5.90450943,17.1943387,-13.6786286,1.63400355,-0.346040382,10.7211772,-3.34786717,-1.5678172,-13.6664581,-9.58784902,-9.54479236,11.8646183,-1.73408855,7.20642331
1973,-4.2253729,3.29156257,105.731869,0.55259949,4.54753096,-3.5221092,2.03244979,-13.7640102,6.82968075,0,0,-2.03337144,22.6017517,-20.8674966,68.3982179,-9.79124778,-6.30431668,-20.1474922,-6.331097,-18.494776,36.1121561,70.0375657,14.5698915,-5.93835429,17.2989806,-13.6831066,1.58895184,-0.326659427,10.7426223,-3.3538058,-1.55055379,-13.6602921,-9.63028072,-9.54411276,11.839099,-1.7227816,7.23505717
1974,-4.22425382,3.32499035,105.729294,0.564302434,4.55309244,-3.53043412,2.05753302,-13.8712732,6.85853403,0,0,-2.00293611,22.7109357,-20.8852005,68.2826852,-9.96483619,-6.22894853,-20.3019621,-6.32164018,-18.464006,36.1487933,70.0640054,14.5955064,-5.96745517,17.319239,-13.6810243,1.54982734,-0.313729478,10.7385293,-3.36758358,-1.51520447,-13.6583779,-9.66361631,-9.55277173,11.8106128,-1.70749788,7.25413987
1975,-4.21542153,3.35519835,105.725718,0.572912859,4.56100121,-3.54373947,2.12319931,-13.9982191,6.8894274,0,0,-2.02092534,22.7190431,-20.8767498,68.2874663,-9.93676667,-6.27488796,-20.2690081,-6.25324693,-18.4502158,36.0030302,69.9926709,14.3573428,-5.86676068,17.3290061,-13.6787089,1.51864005,-0.302513801,10.7331232,-3.38689871,-1.48686698,-13.6592112,-9.69113685,-9.55900684,11.7911571,-1.69974668,7.27526308
1976,-4.21793796,3.39355655,105.720401,0.575555736,4.56562257,-3.56951778,2.07843702,-14.0668198,6.92729482,0,0,-2.07451884,22.701387,-20.8108129,68.3468139,-9.8886164,-6.34338195,-20.2528257,-6.32423608,-18.4875411,36.0363239,69.9905672,14.1616639,-5.75030083,17.349051,-13.6734052,1.49387144,-0.277374222,10.7197915,-3.38504175,-1.45591266,-13.6667022,-9.71642989,-9.53920014,11.7671455,-1.6762694,7.31183362
1977,-4.21563201,3.42363752,105.721247,0.585892448,4.5692384,-3.58981109,2.06943355,-14.1623768,6.95990129,0,0,-2.05756354,22.6578702,-20.7089133,68.3442047,-9.88867189,-6.32635728,-20.0893929,-6.35820602,-18.4917639,36.1233576,70.0131068,14.176067,-5.83148275,17.37546,-13.6827856,1.45944558,-0.234724627,10.7411307,-3.38403067,-1.40600373,-13.664362,-9.74200724,-9.52506848,11.7343256,-1.64652734,7.30607919
1978,-4.2156551,3.45651172,105.718839,0.585207621,4.56871456,-3.61782991,2.10685317,-14.2705746,7.00463476,0,0,-2.06887519,22.7016449,-20.6722864,68.3482277,-9.76840165,-6.34320821,-20.1159436,-6.34511042,-18.4282943,36.1195635,70.0338706,14.1526711,-5.87180221,17.353868,-13.6787191,1.44296252,-0.20541323,10.7439063,-3.40157337,-1.40269461,-13.6710232,-9.75828188,-9.50083241,11.7246575,-1.62883427,7.34009694
1979,-4.21527512,3.48451287,105.721247,0.594726104,4.57087183,-3.63371209,2.12646051,-14.4069658,7.0362611,0,0,-2.11648801,22.8279026,-20.8190825,68.3408921,-9.88422459,-6.24943185,-20.1707388,-6.33944136,-18.3164261,36.099312,70.103197,14.1582428,-5.91218827,17.2795026,-13.685154,1.4160488,-0.195751741,10.7505171,-3.3861301,-1.37868318,-13.6797163,-9.7833094,-9.48743499,11.7176053,-1.61228942,7.36418531
1980,-4.21480834,3.50976586,105.72499,0.604878256,4.5705394,-3.65115084,2.15810072,-14.5406395,7.09360651,0,0,-2.167479,22.8556178,-20.7768873,68.3771331,-9.84655353,-6.29716334,-20.2022652,-6.33822815,-18.2895834,36.1712065,70.0483847,14.1679195,-5.89571428,17.3103631,-13.6857286,1.38586502,-0.164941971,10.7679776,-3.38188087,-1.4016419,-13.6859873,-9.81047562,-9.46318611,11.710069,-1.59488258,7.3934706
1981,-4.21244837,3.54479551,105.729067,0.60146284,4.57120693,-3.68227514,2.20473896,-14.6127611,7.15627649,0,0,-2.18084205,22.7397215,-20.5296311,68.4223967,-9.60341587,-6.43001863,-20.1307122,-6.38215523,-18.2722228,36.3027184,70.0870436,14.1931801,-5.91695147,17.2686495,-13.6826926,1.36994331,-0.13306097,10.7698355,-3.39057847,-1.34917474,-13.6935159,-9.82569499,-9.42683585,11.6970738,-1.547099,7.4182326
1982,-4.21783738,3.59308906,105.730999,0.60642563,4.57504062,-3.69856551,2.12938746,-14.6043156,7.17528619,0,0,-2.13381193,22.7118611,-20.50341,68.3242947,-9.7227888,-6.32485464,-20.1004203,-6.43808338,-18.376945,36.4592971,70.0696334,14.1195276,-5.84958105,17.2081511,-13.6938582,1.3334018,-0.133803299,10.7747327,-3.37345412,-1.3014061,-13.7194646,-9.86054944,-9.40193383,11.7036862,-1.51370012,7.45454188
1983,-4.21891809,3.62357162,105.734015,0.627053426,4.57630253,-3.71872544,2.16363894,-14.7139658,7.23904771,0,0,-2.18807629,22.7849254,-20.5607614,68.3185847,-9.94460858,-6.39546684,-20.2137075,-6.47045506,-18.3909622,36.5357713,70.0453658,14.2048204,-5.80815083,17.1760936,-13.7082059,1.2886948,-0.107868744,10.8055317,-3.36412622,-1.29296783,-13.7371283,-9.90250217,-9.37638978,11.7050659,-1.50074293,7.49399903
1984,-4.2123463,3.65579017,105.737364,0.623250936,4.5786963,-3.73969073,2.23504899,-14.7935204,7.28683769,0,0,-2.23995093,22.8827269,-20.7882135,68.2637178,-10.2245447,-6.37072533,-20.1939221,-6.45444253,-18.3941724,36.4238074,70.0279693,13.9508979,-5.81035484,17.2011365,-13.7035665,1.27548372,-0.0783357731,10.8018801,-3.36177066,-1.28445741,-13.7391962,-9.91363709,-9.34949164,11.6915789,-1.46430302,7.51616385
1985,-4.20735516,3.67880724,105.734849,0.631120488,4.58731812,-3.73981022,2.24899731,-14.9476624,7.31912741,0,0,-2.31184999,23.0465472,-20.9357814,68.2547292,-10.381196,-6.29757699,-20.3027185,-6.49135928,-18.3119079,36.4505818,70.0495185,13.834724,-5.74909274,17.2084055,-13.7025573,1.2493941,-0.0760083528,10.7873045,-3.34465847,-1.27527636,-13.7431397,-9.93776815,-9.35251741,11.6776581,-1.46713819,7.52589089
1986,-4.20259982,3.70181613,105.735588,0.633867531,4.59277791,-3.75931513,2.27106266,-15.1112454,7.36345448,0,0,-2.249491,22.9661781,-20.5140941,68.2720165,-9.89614924,-6.38098812,-20.3029695,-6.4903467,-18.2068767,36.4377991,70.0563965,13.7878305,-5.73878684,17.1763736,-13.6933536,1.23283111,-0.0608008165,10.7667883,-3.34652482,-1.20664299,-13.7428793,-9.95280396,-9.34501018,11.6534741,-1.44422472,7.5284932
1987,-4.19660695,3.72396521,105.739474,0.649449461,4.59935938,-3.77004412,2.32316227,-15.2296228,7.38728074,0,0,-2.28405325,22.9582807,-20.4947117,68.3327983,-9.7916243,-6.35002943,-20.2759339,-6.49982103,-18.1762791,36.53168,70.1109424,13.838204,-5.75163144,17.2187583,-13.6949801,1.19593293,-0.0317814038,10.7727537,-3.34735981,-1.2117699,-13.7398681,-9.98301132,-9.33973471,11.6252816,-1.42832724,7.55363171
1988,-4.19873409,3.76527011,105.739462,0.647462861,4.6013398,-3.79410446,2.25837345,-15.2375885,7.40919967,0,0,-2.28105096,22.8655558,-20.2748052,68.3744966,-9.57011102,-6.37289648,-20.3590112,-6.64447078,-18.160901,36.8274648,70.2579827,13.8895986,-5.84662613,17.1651567,-13.6884572,1.17612549,-0.0164735858,10.7548688,-3.34575792,-1.18832346,-13.7596594,-10.0058959,-9.30251274,11.6303846,-1.40274967,7.60776693
1989,-4.19438295,3.78743224,105.736208,0.669350433,4.61233076,-3.81952099,2.28735842,-15.401286,7.4454731,0,0,-2.33416763,23.0502799,-20.6110469,68.3390889,-9.8810827,-6.42149669,-20.3686606,-6.60604072,-18.0851081,36.8514251,70.185692,13.7138263,-5.88616525,17.1191486,-13.6746039,1.13409966,0.0198463303,10.7182564,-3.3300519,-1.15265589,-13.7759537,-10.0423973,-9.27094361,11.6115888,-1.39086141,7.63631456
1990,-4.17872965,3.80948223,105.730367,0.677223994,4.62770141,-3.83897267,2.36719373,-15.5328952,7.47072943,0,0,-2.42073366,23.1594315,-20.8560082,68.3881843,-10.0808256,-6.47508934,-20.314907,-6.57905677,-18.0499326,36.9147956,70.173343,13.732897,-5.94597935,17.1639392,-13.6543225,1.10916008,0.0543826432,10.6791229,-3.33598883,-1.15409642,-13.7773325,-10.0611359,-9.2754558,11.58024,-1.38898449,7.65207096
1991,-4.16665711,3.83222513,105.73051,0.694801117,4.64551387,-3.8866803,2.4407363,-15.7057861,7.50188876,0,0,-2.41778259,23.2869614,-20.8300006,68.3216514,-10.0718857,-6.3439527,-20.2444126,-6.58957868,-17.9607542,36.9089387,70.1516709,13.6953677,-5.89473158,17.1776713,-13.6336971,1.07709116,0.107534585,10.6342588,-3.32176261,-1.09445671,-13.7935978,-10.0901198,-9.23181602,11.5476326,-1.363805,7.6694
1992,-4.16270047,3.85538936,105.730689,0.709681169,4.64886598,-3.93826268,2.54164146,-15.8647997,7.56028773,0,0,-2.45313522,23.4416481,-20.9079757,68.2674197,-10.1580682,-6.30216517,-20.2799142,-6.58918851,-17.9148485,36.8582211,70.0910119,13.5251005,-5.79528104,17.1740804,-13.6193443,1.04804162,0.157059079,10.6241407,-3.32755824,-1.09333517,-13.8035323,-10.1148212,-9.19104235,11.5247643,-1.34133742,7.6891862
1993,-4.15568277,3.87942418,105.726945,0.714970166,4.65949656,-3.97450356,2.59317139,-15.9795315,7.59467688,0,0,-2.55472853,23.4965116,-20.9409229,68.3412814,-10.0958367,-6.20870898,-20.2896592,-6.55991005,-17.87175,36.8530472,70.0371696,13.9525277,-5.90295342,17.5101325,-13.603494,1.03014706,0.193225518,10.5919184,-3.34064766,-1.05094797,-13.8124491,-10.1310659,-9.1662684,11.4999152,-1.33709,7.70480855
1994,-4.15172316,3.91076058,105.723202,0.72384781,4.66550334,-3.9951724,2.53407254,-16.0127365,7.60033142,0,0,-2.51136728,23.5447088,-20.9757671,68.2812167,-10.2185308,-6.24286547,-20.3224031,-6.63916201,-17.9088755,37.0709883,70.0885053,13.9003989,-5.87787553,17.465405,-13.6064608,0.996076155,0.230809328,10.6026196,-3.3424171,-1.03215023,-13.8198923,-10.1604827,-9.14703629,11.4816078,-1.30290842,7.73928223
1995,-4.1443903,3.93830948,105.718386,0.732806291,4.67464923,-4.02959259,2.5422026,-16.1304941,7.64104703,0,0,-2.52902482,23.5642551,-20.8685297,68.3170069,-10.1140169,-6.26538333,-20.2352397,-6.73601751,-17.8214576,37.2544916,70.1782403,14.4475559,-6.01125845,17.7601225,-13.5973485,0.969498609,0.258906031,10.5872525,-3.33783938,-1.00132366,-13.830906,-10.1853702,-9.11549704,11.4608961,-1.27846222,7.76052326
1996,-4.13737111,3.96029912,105.714595,0.755960177,4.683107,-4.0505687,2.57097114,-16.2423333,7.6766733,0,0,-2.54434621,23.5091577,-20.6353095,68.3802818,-9.82588709,-6.29404408,-20.2362335,-6.7390928,-17.7812944,37.1965545,70.2000013,14.405441,-6.08770022,17.7776044,-13.5913567,0.923911898,0.278698612,10.5768852,-3.33895591,-0.989520027,-13.8496565,-10.2282228,-9.10287741,11.4638535,-1.28019932,7.78427695
1997,-4.12583835,3.97713222,105.712557,0.768746653,4.69061818,-4.07315239,2.64435811,-16.378821,7.70497931,0,0,-2.51536017,23.4717965,-20.3154602,68.4118919,-9.45588037,-6.3651011,-20.2472147,-6.68314117,-17.7195478,37.0564605,70.1769426,14.2495974,-6.13701974,17.8041243,-13.5808929,0.898639238,0.306142285,10.5657272,-3.33403433,-0.962104502,-13.8480882,-10.2526663,-9.0933937,11.4416025,-1.27762349,7.80245208
1998,-4.11751233,3.9987091,105.710304,0.778576338,4.70010222,-4.08144572,2.66436907,-16.4961141,7.73106722,0,0,-2.56758806,23.5225073,-20.3024453,68.4879119,-9.54124408,-6.42880627,-20.2713236,-6.67158364,-17.6719346,36.9876976,70.1577839,14.0514989,-6.18180998,17.8035984,-13.5875514,0.871170138,0.317200042,10.573424,-3.35100607,-0.926481757,-13.8455046,-10.2774659,-9.1053969,11.4146036,-1.2717444,7.81064319
1999,-4.10787053,4.01680358,105.706871,0.782238077,4.70414192,-4.1035376,2.74602142,-16.632139,7.7663127,0,0,-2.70739158,24.0518008,-21.4749514,68.3403525,-10.9696193,-6.29704723,-20.2858787,-6.63255637,-17.6176721,36.9403849,70.1123426,14.0479865,-6.17048212,17.7671969,-13.5814709,0.85524203,0.335551132,10.5752143,-3.36299348,-0.922820242,-13.8413886,-10.2921073,-9.08663608,11.3933335,-1.26427965,7.82879698
