Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
923,-1.60301439,9.87081826,105.732429,-4.2247466,-1.47627713,3.84814461,-3.33722509,0.139627743,5.77355378,0,0,2.05185606,67.4213505,9.08945268,72.4757657,-3.52280112,-6.44450674,-20.0910134,3.54892766,-59.2549373,-10.7811343,75.3054994,-1.58889111,-2.43871798,22.709684,-10.520315,-3.15703745,-3.61540568,21.3568114,-8.11670311,6.65808334,-33.2167365,-5.72035045,5.08790097,74.680257,-11.3329974,8.61945797
924,-1.59907881,9.8230876,105.738413,-4.19438213,-1.45293635,3.83421477,-3.31102043,0.147608139,5.75288008,0,0,1.89039978,67.1656283,9.2721073,72.5005251,-3.28032151,-6.53900625,-20.2464856,3.57203675,-59.2246249,-10.8080674,75.2697775,-1.55122422,-2.3978092,22.8614799,-10.5401285,-3.15888032,-3.61892408,21.339029,-8.08215516,6.63794453,-32.9701735,-5.81123551,5.13228098,73.9677795,-11.4018593,8.58714349
925,-1.5974069,9.77520421,105.732918,-4.17355283,-1.43020979,3.81962847,-3.30234246,0.14680954,5.72887623,0,0,1.73275827,66.9816981,9.32276425,72.548234,-3.16776596,-6.47890614,-20.3706209,3.56811942,-59.1627844,-10.7400627,75.2275874,-1.20738727,-2.40395018,22.9983568,-10.564718,-3.14944163,-3.6192118,21.3341488,-8.09878496,6.5996562,-32.7385242,-5.8643223,5.17728126,73.2814206,-11.3197237,8.4822463
926,-1.58533901,9.73393172,105.731046,-4.14804029,-1.40860637,3.81078406,-3.29787061,0.135805412,5.69175544,0,0,1.55206241,66.7683025,8.94945087,72.6390208,-3.35693766,-6.65252997,-20.2405501,3.56133086,-59.0963472,-10.6768971,75.1864355,-1.03803614,-2.34366949,23.0360117,-10.5709096,-3.15000256,-3.62763556,21.3088976,-8.10040799,6.59149455,-32.5204807,-5.92975551,5.24881767,72.5972406,-11.2340655,8.59989972
927,-1.58244949,9.68343839,105.724502,-4.09882008,-1.38143963,3.76190764,-3.260648,0.0984576571,5.65464104,0,0,1.5365375,66.6001296,9.05023885,72.5727134,-3.30960872,-6.57525108,-20.2931563,3.52893719,-58.9792845,-10.7800526,75.1857457,-1.27510945,-2.39752745,22.8942989,-10.5887082,-3.16830107,-3.59307309,21.2820601,-8.11788644,6.58123945,-32.3028913,-6.01139378,5.34096247,71.8823657,-11.2561748,8.61917622
928,-1.57372542,9.63170454,105.720329,-4.07489208,-1.3484054,3.72353249,-3.26203261,0.0484615629,5.60786577,0,0,1.61033182,66.4221417,9.22052571,72.4594825,-3.19166117,-6.52730529,-20.3378052,3.42834835,-58.8668801,-10.788475,75.2132167,-1.63327998,-2.50821024,22.9256631,-10.6000745,-3.15404689,-3.57464716,21.2376212,-8.13262599,6.55867037,-32.0727344,-6.05200437,5.40181305,71.1509207,-11.1606034,8.5791701
929,-1.56682823,9.58280414,105.718732,-4.04015928,-1.3234317,3.70173096,-3.25793919,0.0403846441,5.57873416,0,0,1.54457226,66.2444406,8.95989082,72.4522698,-3.56657537,-6.53929611,-20.1120606,3.41318918,-58.8420865,-10.6801739,75.1642579,-1.67322495,-2.47838046,22.857812,-10.6140516,-3.15958745,-3.56280981,21.2142295,-8.12754774,6.54805284,-31.7980789,-6.13168536,5.43637466,70.361262,-11.1474971,8.6908582
930,-1.56346355,9.53408629,105.708706,-4.02002472,-1.30113027,3.66832336,-3.22634444,0.0331287153,5.56581742,0,0,1.40200817,66.0148029,8.97042895,72.4620301,-3.35346707,-6.58468101,-20.2619935,3.37625407,-58.7732724,-10.5233741,75.1698996,-1.28575376,-2.48946585,23.1118268,-10.6270982,-3.1459958,-3.54462208,21.1917821,-8.1517915,6.54452377,-31.5332656,-6.18736293,5.47482308,69.5913153,-11.0807081,8.66374321
931,-1.55804688,9.48986709,105.703485,-3.99234977,-1.27327971,3.63450085,-3.19910287,0.0318864347,5.54473775,0,0,1.34008973,65.7574755,8.97173095,72.4179276,-3.48532024,-6.65827672,-20.1855142,3.33065039,-58.6975666,-10.4354431,75.1563007,-1.20961615,-2.58697086,23.236797,-10.6436298,-3.14627883,-3.52053905,21.1608362,-8.15028032,6.55887698,-31.2613319,-6.28966337,5.46791392,68.7894852,-11.0214801,8.72831582
932,-1.55020617,9.43654254,105.709279,-3.96779732,-1.24625097,3.61932644,-3.17479871,0.0446291697,5.51718007,0,0,1.30877556,65.52529,8.79960933,72.3542976,-3.51322007,-6.63401205,-19.9586016,3.2991739,-58.6575963,-10.4289527,75.1319921,-1.60371348,-2.55732699,23.1876931,-10.6635295,-3.13756223,-3.51430799,21.1398914,-8.13216239,6.54073899,-30.9636688,-6.38854188,5.41852354,67.955164,-10.8789178,8.63387479
933,-1.54144131,9.37835723,105.710757,-3.93853977,-1.21885769,3.6018318,-3.15858619,0.0109236086,5.4849689,0,0,1.23891787,65.4177624,8.58416467,72.3447763,-3.77756419,-6.63605641,-20.2046558,3.24896368,-58.6189306,-10.0221517,75.0691817,-1.52388308,-2.45783781,22.9784024,-10.6725471,-3.12715302,-3.50724472,21.0985226,-8.11953081,6.5025339,-30.6495826,-6.5395437,5.31703973,67.0889457,-10.8210388,8.57989068
934,-1.53475571,9.31724757,105.707181,-3.89909924,-1.18757192,3.59855724,-3.16058466,-0.0239257241,5.44043094,0,0,1.19891847,65.2103568,8.3282059,72.2654505,-3.88843609,-6.63467927,-19.8523973,3.21404711,-58.5025783,-9.93861168,75.0409866,-1.92037684,-2.49502413,22.7824631,-10.6930027,-3.13525917,-3.50260297,21.069788,-8.1032041,6.46187805,-30.2834844,-6.71066854,5.19216338,66.1525746,-10.7716907,8.64890377
935,-1.53030353,9.26266536,105.708706,-3.87049805,-1.16294019,3.58005385,-3.12420174,-0.0290689583,5.40082182,0,0,1.09136242,64.9433579,8.25658112,72.2011852,-3.79026151,-6.56854639,-19.8230804,3.22563453,-58.4687211,-9.56893025,74.9992474,-1.51608258,-2.56315613,22.9661047,-10.7127197,-3.13032393,-3.49516062,21.0506191,-8.09737538,6.4384044,-29.9542044,-6.83493444,5.11027838,65.2508052,-10.6516757,8.67403289
936,-1.52187375,9.20580626,105.713677,-3.84547715,-1.14025911,3.57706134,-3.10724793,-0.068080144,5.37392155,0,0,0.815844592,64.6972389,8.16703307,72.3533687,-3.63070274,-6.76405031,-19.7309344,3.17106174,-58.3903925,-9.38403788,74.9972598,-1.50348344,-2.67603952,23.0734616,-10.7291847,-3.12129997,-3.50121943,21.0295565,-8.07488784,6.41314849,-29.6125379,-6.99206636,4.96751846,64.3459144,-10.5715935,8.59975543
937,-1.51367839,9.14929211,105.721951,-3.81848449,-1.11157575,3.55748435,-3.08697038,-0.0807099575,5.33654889,0,0,0.831049393,64.4146056,8.34618978,72.2299472,-3.22264952,-6.79398831,-19.94642,3.16787781,-58.318614,-9.26686428,74.9291081,-1.72229815,-2.62995943,23.1100065,-10.7588184,-3.11209331,-3.495138,21.0212647,-8.05492576,6.37745435,-29.2686481,-7.11764323,4.86540671,63.421701,-10.4026897,8.54629896
938,-1.50594069,9.0712741,105.716789,-3.77528415,-1.08322671,3.54082482,-3.0257452,-0.103896309,5.29460512,0,0,0.703227099,64.2299037,7.63266639,72.1687008,-4.01116306,-6.6645827,-19.6347721,3.21594783,-58.1888404,-9.25805504,74.9004487,-1.74822854,-2.66746827,23.0186476,-10.792697,-3.10971448,-3.48369039,21.0247481,-8.04862235,6.34496741,-28.8790678,-7.25796392,4.74516336,62.4496217,-10.4530069,8.41037051
939,-1.49276834,9.00906995,105.711317,-3.73319012,-1.07704526,3.51847095,-3.00273002,-0.140622403,5.27759283,0,0,0.718170539,63.9982305,7.77665446,72.0307242,-3.71809501,-6.63686707,-19.8452034,3.13183554,-58.0042819,-9.16874861,74.9088361,-1.4925593,-2.72759314,23.1240255,-10.7639734,-3.11152853,-3.46064106,20.9740817,-8.05695859,6.29466221,-28.5303593,-7.36760553,4.69144008,61.5818393,-10.3139997,8.41211477
940,-1.48221878,8.95316005,105.70364,-3.67833643,-1.05921519,3.48606035,-2.96333648,-0.155529264,5.2481466,0,0,0.485094549,63.6344546,7.45762913,72.0688162,-3.88658212,-6.74617998,-19.5360059,3.12520385,-57.9385618,-9.20360819,74.8711403,-1.90358653,-2.69274253,22.8821207,-10.7675704,-3.13351683,-3.4376214,20.9506217,-8.06165179,6.25749061,-28.141783,-7.47471399,4.66777433,60.6202443,-10.2180296,8.52922861
941,-1.4672962,8.88588205,105.705571,-3.62891905,-1.03063141,3.45407431,-2.89307795,-0.223003996,5.19703459,0,0,0.26677585,63.4394664,7.20621926,72.0858233,-3.68429667,-6.89739738,-19.9149397,3.18322332,-57.7478561,-9.19278149,74.755676,-1.63686444,-2.54091938,23.1368253,-10.7926602,-3.1430315,-3.42389571,20.9434603,-8.0499696,6.22693192,-27.7590106,-7.55482358,4.62723289,59.6536974,-10.0482285,8.67220496
942,-1.4564422,8.81375074,105.68583,-3.55674325,-1.00172019,3.43246443,-2.88830216,-0.263232236,5.14690314,0,0,0.298949749,63.1696671,7.03195808,71.9649631,-3.99260586,-6.82406804,-19.6297332,3.12019327,-57.60294,-9.03501863,74.7320504,-1.11668673,-2.48122331,23.3876025,-10.7888558,-3.18068079,-3.38850338,20.8758226,-8.08013684,6.23474694,-27.3351445,-7.65781002,4.58682122,58.6386425,-10.0479118,8.77752135
943,-1.44935492,8.73878449,105.677915,-3.51250353,-0.977107507,3.39796512,-2.89214585,-0.30187147,5.1124649,0,0,0.353694729,62.7448361,7.25584144,71.834609,-4.09214477,-6.73843753,-19.4874671,3.04896443,-57.4917923,-8.73219536,74.6265512,-1.03778609,-2.41801119,23.3404742,-10.8053456,-3.17652803,-3.3584514,20.8519579,-8.09241325,6.20762853,-26.9368317,-7.70232493,4.53549918,57.6604433,-9.93392361,8.81503019
944,-1.44418823,8.66374597,105.658209,-3.45396763,-0.950008166,3.34320145,-2.81201983,-0.328505098,5.07632807,0,0,0.220684159,62.4951108,7.12407471,71.8333181,-3.90633204,-6.82662467,-19.7659835,3.04331864,-57.3524701,-8.72017508,74.5853925,-1.24555522,-2.52214468,23.2775681,-10.8249243,-3.18661024,-3.31715159,20.8306256,-8.14372078,6.1328943,-26.4786968,-7.76349525,4.48333702,56.5866146,-9.91644857,8.96737158
945,-1.43043371,8.58631656,105.657399,-3.4134717,-0.925652281,3.32893643,-2.762346,-0.357960689,5.02321652,0,0,0.167074498,62.24516,6.72187774,71.6807385,-4.37541321,-6.64914391,-19.6071782,2.99558522,-57.1306597,-8.62538487,74.6173237,-1.3313599,-2.69363195,23.1426992,-10.8386146,-3.17974889,-3.31480393,20.8078605,-8.14935739,6.09267687,-26.0346082,-7.79652604,4.3963234,55.5566221,-9.79188641,8.88879623
946,-1.41767859,8.50082189,105.643988,-3.34214233,-0.896052469,3.32374296,-2.7341529,-0.402370393,4.98288425,0,0,-0.0402687776,61.9283417,6.70086722,71.7051974,-3.97706035,-6.71809808,-19.8481233,3.01366324,-57.0437353,-8.54473911,74.5116333,-1.83323643,-2.64077311,23.0452393,-10.8797434,-3.20968732,-3.30259091,20.8248011,-8.16984625,6.06825041,-25.5384752,-7.88053908,4.25052704,54.4446127,-9.79087127,8.99626158
947,-1.40496558,8.41588378,105.638993,-3.27232115,-0.856222399,3.29131326,-2.736371,-0.490610514,4.92032869,0,0,-0.172020822,61.5387955,6.56242014,71.7732056,-4.22469228,-6.78236077,-19.6377159,2.90563334,-56.8379383,-8.30156816,74.4410843,-1.65286224,-2.65472463,23.0426165,-10.9014976,-3.23194413,-3.28342049,20.7834921,-8.1634199,6.03179897,-25.1571218,-7.96300849,4.14533615,53.4536239,-9.62620395,9.0344244
948,-1.3908416,8.32154602,105.623269,-3.16514251,-0.831541746,3.25590538,-2.71041799,-0.635317676,4.85754388,0,0,-0.0555252258,61.4162346,6.23882243,71.5986601,-4.68866233,-6.7081879,-19.8401098,2.90741047,-56.6451562,-7.93315544,74.3158869,-1.17612997,-2.53847289,23.2404597,-10.8983531,-3.29358189,-3.25101188,20.7345607,-8.15068501,5.97643858,-24.6911134,-8.08236007,4.00592729,52.3783165,-9.61341698,9.13320943
949,-1.37830991,8.24230015,105.627692,-3.13287823,-0.801692865,3.21339679,-2.62426199,-0.654931685,4.81133765,0,0,-0.0962583496,61.1500279,6.38811158,71.4998409,-3.95938126,-6.86097241,-20.4918687,2.89073861,-56.4527771,-7.97714356,74.2678161,-1.35205121,-2.50769285,23.2873439,-10.909973,-3.26964891,-3.22868037,20.6965797,-8.14092296,5.94416209,-24.2950495,-8.14399228,3.81587771,51.3930583,-9.49698531,9.10494269
950,-1.36225587,8.14788565,105.613208,-3.04801175,-0.76943728,3.19711805,-2.5493807,-0.710228576,4.75242727,0,0,-0.242282445,60.7080122,6.06888647,71.4484847,-4.20652269,-6.83528705,-20.1313713,2.89072858,-56.2424107,-7.88512982,74.2834982,-1.0485938,-2.5851297,23.486478,-10.9253025,-3.30998801,-3.2210122,20.6671996,-8.15371505,5.95212353,-23.8041006,-8.26168583,3.57705929,50.2987015,-9.5756264,9.08755474
951,-1.34545863,8.06043893,105.613697,-2.99535098,-0.729124882,3.15448108,-2.51549122,-0.72486151,4.6727894,0,0,-0.279629225,60.4094852,5.61934988,71.3368726,-4.7420663,-6.80659514,-19.9180115,2.794945,-56.103126,-7.63222499,74.2689704,-1.6515613,-2.68832959,23.206208,-10.9523168,-3.30844588,-3.20643764,20.6390285,-8.13680607,5.92041352,-23.3893561,-8.3392469,3.36910073,49.3128832,-9.57904661,9.0537231
952,-1.3381077,7.97380805,105.6095,-2.9532369,-0.721014991,3.13420542,-2.50466452,-0.768339346,4.6577728,0,0,-0.40723813,60.0319328,5.73543322,71.3659077,-4.28850631,-6.89761936,-20.4154457,2.65354984,-55.8735975,-7.41628514,74.2996516,-1.62973095,-2.71269309,23.2279246,-10.9645479,-3.29581835,-3.19715392,20.6486113,-8.14402558,5.88482269,-22.9545958,-8.42652561,3.08584489,48.3642861,-9.49236895,9.1023882
953,-1.33086378,7.87598416,105.585003,-2.86618578,-0.704499703,3.1268612,-2.51518066,-0.873116422,4.61579403,0,0,-0.373975242,59.6864687,5.71563847,71.2184713,-4.30562788,-6.86183514,-20.3055667,2.55239239,-55.7019173,-6.96854874,74.247387,-1.49934626,-2.72145899,23.086024,-11.0034023,-3.33780694,-3.19780748,20.6942164,-8.1767234,5.82622948,-22.4646851,-8.55267067,2.79099181,47.3486233,-9.52220322,9.03840043
954,-1.31315198,7.77109042,105.575681,-2.7867487,-0.680479479,3.08114743,-2.40928178,-0.968792004,4.55885117,0,0,-0.411505317,59.3001737,5.54412474,71.0678929,-4.45386519,-6.82636213,-20.0445391,2.50675178,-55.3934591,-6.92821434,74.2652411,-1.10940746,-2.63044139,23.7385581,-11.0106602,-3.35310998,-3.15994732,20.6685674,-8.1896077,5.77631104,-22.0471625,-8.64576615,2.54891966,46.4348191,-9.53768469,9.03367991
955,-1.30108772,7.67337009,105.568123,-2.6953659,-0.66667718,3.02454936,-2.33068872,-0.988305855,4.51644381,0,0,-0.500811348,58.7782243,5.61385158,71.0014079,-4.3100786,-6.80336446,-20.0542089,2.44791248,-55.2415728,-6.91971886,74.2551051,-1.36019365,-2.74499369,23.8590614,-11.0097006,-3.38727394,-3.11117977,20.6507542,-8.17820384,5.73875312,-21.6313816,-8.7344331,2.32357209,45.5562314,-9.44489657,9.15046846
956,-1.29123963,7.56982788,105.561268,-2.61030455,-0.646213423,2.94770505,-2.2845288,-1.10099768,4.45482739,0,0,-0.446870783,58.6239644,5.41218726,70.8947476,-4.31175883,-6.7050251,-20.6474723,2.25988249,-55.0183247,-6.35754136,74.2616211,-1.48593818,-2.71280984,23.6806227,-11.0258702,-3.40604971,-3.05034498,20.6442297,-8.17140097,5.67351371,-21.2182166,-8.79527728,2.08884901,44.6732689,-9.36723049,9.03831334
957,-1.28126917,7.46348575,105.543983,-2.50937224,-0.61822837,2.9053745,-2.25636409,-1.22400458,4.4008992,0,0,-0.483386628,58.2836025,5.14878357,70.8026015,-4.67060246,-6.5914843,-20.542132,2.08236588,-54.7864636,-5.85390541,74.3028891,-1.53788486,-2.83895724,23.4824619,-11.0671118,-3.45186939,-3.01884756,20.6686186,-8.18735459,5.62853563,-20.8133127,-8.88357968,1.82336873,43.8257688,-9.37839358,9.03428609
958,-1.27952155,7.35413283,105.534339,-2.41576617,-0.579904747,2.80025087,-2.11261828,-1.33223662,4.3620239,0,0,-0.567205162,57.8080574,5.15912917,70.710633,-4.41038079,-6.72908658,-20.2660592,1.96887801,-54.5257485,-5.71521586,74.2744004,-1.85725714,-2.88420426,23.6679527,-11.1103545,-3.47163468,-2.934877,20.6658763,-8.19354359,5.58232556,-20.5012704,-8.93379181,1.61290232,43.0601763,-9.20403166,9.08287777
959,-1.27476482,7.2435312,105.513477,-2.30545358,-0.573981492,2.7292551,-2.06978125,-1.3857012,4.31359274,0,0,-0.472794339,57.4997563,4.69475187,70.5588594,-4.84688494,-6.68257341,-20.0800253,1.81634175,-54.2734515,-5.36155378,74.2485071,-1.34723913,-2.70743427,24.0624798,-11.0815866,-3.51347706,-2.87283669,20.6062658,-8.2075378,5.52888659,-20.1006491,-8.99824575,1.3801331,42.2706884,-9.17564027,9.0703401
960,-1.26818493,7.15004727,105.499542,-2.23328341,-0.531445433,2.61726014,-1.99617444,-1.44070407,4.25108669,0,0,-0.452313163,57.0612308,4.93632926,70.4533603,-4.60505655,-6.68517572,-20.3418675,1.65168371,-54.1922064,-4.59280703,74.1791192,-1.38614314,-2.79520156,23.8762615,-11.1144492,-3.51653293,-2.78134737,20.5907561,-8.23087826,5.48378856,-19.7778287,-9.00988439,1.17370504,41.504529,-9.06324951,9.0202825
961,-1.26873683,7.03839436,105.476725,-2.14221573,-0.512950559,2.60279466,-1.99804378,-1.5153495,4.23314122,0,0,-0.517163568,56.7470524,4.7350978,70.3997706,-4.57134529,-6.64427014,-20.5436176,1.36630645,-53.9405276,-4.10455693,74.2915851,-1.29619061,-2.89649817,23.9687269,-11.1321223,-3.55058099,-2.78252878,20.5813868,-8.24828073,5.42514583,-19.3572445,-9.06989443,0.792078789,40.6841857,-9.01016869,9.12636814
962,-1.26330331,6.91012219,105.471289,-2.06705401,-0.482002814,2.53594039,-1.83294594,-1.57998006,4.16150833,0,0,-0.680466721,56.3151146,4.58798321,70.2798735,-4.50533237,-6.51817802,-20.4693137,1.41492032,-53.7254894,-4.07797127,74.2446617,-1.91370631,-3.01127694,23.87529,-11.1438225,-3.54156322,-2.73747408,20.5454412,-8.25112977,5.35724735,-18.9432428,-9.07331038,0.441792377,39.8393664,-9.01235009,8.96485295
963,-1.2607377,6.80755898,105.464399,-2.01293848,-0.433649557,2.45412914,-1.81538018,-1.56893607,4.09236376,0,0,-0.628483538,55.8106061,4.67387369,70.1923378,-4.3682731,-6.63909328,-20.4915528,1.23645549,-53.5670324,-3.51563177,74.1840438,-1.38966623,-2.91342957,24.2304325,-11.1699292,-3.52077703,-2.65074391,20.4932996,-8.271815,5.31243192,-18.5886638,-9.05413377,0.141697597,39.0394386,-8.90002933,9.05676254
964,-1.24898516,6.67902753,105.473137,-1.9049761,-0.411118534,2.42588059,-1.77605911,-1.70898964,4.05537872,0,0,-0.615294923,55.6255148,4.46530959,70.0338774,-4.33357659,-6.53663831,-20.8969006,1.13840631,-53.2131671,-3.44491284,74.1343542,-1.31459071,-2.82080025,24.3513388,-11.1639715,-3.55490749,-2.60716005,20.4428262,-8.21147113,5.19695562,-18.1768358,-9.08992396,-0.186384043,38.2423521,-8.83891451,9.2179994
965,-1.23479422,6.53838366,105.485237,-1.77683787,-0.356143524,2.34519381,-1.67015521,-1.80202631,3.97379894,0,0,-0.724158534,55.1521725,4.34483317,69.9557332,-4.45172862,-6.4519525,-20.6192329,1.02854634,-53.0268088,-2.99685137,74.1656091,-1.38197597,-3.06843708,24.1057013,-11.1956832,-3.59733598,-2.50809584,20.3761328,-8.1343139,5.12069442,-17.7900422,-9.10790956,-0.458756219,37.3684021,-8.87591877,9.07065685
966,-1.23338709,6.41277134,105.486286,-1.66605932,-0.326571065,2.2891892,-1.6288649,-1.82991952,3.92070105,0,0,-0.603724263,54.6335391,4.21706167,69.7468797,-4.7335832,-6.48113534,-20.5490834,0.965109678,-52.8321621,-2.76618755,74.0828272,-1.35851684,-2.98601356,24.1244006,-11.1916568,-3.63440001,-2.4349157,20.3036474,-8.07581077,5.02599897,-17.371215,-9.12461364,-0.745942835,36.5163667,-8.86135766,9.18050166
967,-1.2309582,6.28451109,105.492294,-1.54128413,-0.312877877,2.21769009,-1.5687364,-1.98131344,3.90308983,0,0,-0.628611231,54.3154743,3.96301065,69.6311558,-4.93889229,-6.37932966,-20.4446464,0.84611487,-52.4787749,-2.60443501,74.0215672,-1.42153131,-2.91291218,23.9254953,-11.1341458,-3.68057166,-2.34501696,20.1674415,-8.00393071,4.97239223,-17.0001684,-9.16304113,-1.0529156,35.7727572,-8.77034282,9.12968847
968,-1.21423276,6.14997,105.497682,-1.41339617,-0.276103849,2.14983667,-1.46231992,-2.06479052,3.81295823,0,0,-0.676088409,53.8790286,3.89012101,69.5483261,-4.94196246,-6.50758226,-20.8987277,0.897439686,-52.205943,-2.226666,73.8660643,-0.632670765,-2.83499061,24.0291775,-11.0903438,-3.73004016,-2.2991644,20.0263981,-7.93437036,4.92009219,-16.6129342,-9.19177574,-1.34027543,34.966508,-8.64491921,9.14014378
969,-1.20641673,6.02301098,105.500627,-1.30356697,-0.228476882,2.08492191,-1.44007196,-2.13019235,3.72344348,0,0,-0.57717361,53.4686777,3.7806843,69.4155677,-5.01124064,-6.42143479,-20.9194385,0.769341089,-52.0065425,-1.54569475,73.7496711,-0.588686481,-2.72874894,23.6238212,-11.0801489,-3.76311407,-2.22728456,19.9116936,-7.87215673,4.87561229,-16.2600815,-9.2001931,-1.62563411,34.2071378,-8.59847136,9.19850177
970,-1.20739015,5.87753393,105.494595,-1.16953604,-0.17558535,2.02934748,-1.37034608,-2.25657519,3.65570849,0,0,-0.666040507,53.02797,3.41683607,69.3310236,-5.5502177,-6.45133437,-20.7488631,0.704587641,-51.6092509,-1.75398938,73.7112444,-1.12196508,-2.85262936,23.6059722,-11.1149615,-3.81824778,-2.17489146,19.8594546,-7.82130597,4.78817733,-15.8996166,-9.21666666,-1.92277787,33.423558,-8.52734518,9.1597857
971,-1.19591169,5.76056093,105.493844,-1.07846635,-0.121043822,1.95160086,-1.31432903,-2.28834965,3.58355949,0,0,-0.621940857,52.4232523,3.65505236,69.1893109,-5.5815196,-6.38926588,-20.7207159,0.615254156,-51.3893427,-1.18887756,73.5420675,-0.207410834,-2.65613976,23.9145635,-11.1027952,-3.8333139,-2.10406389,19.7309685,-7.77933616,4.73492662,-15.5702051,-9.20471639,-2.23403172,32.6797948,-8.31103395,9.15793984
972,-1.18551711,5.63036352,105.496335,-0.984317155,-0.0787917042,1.87457982,-1.29121397,-2.25973201,3.49705963,0,0,-0.505164953,51.9788222,3.16169627,68.9945139,-6.17937502,-6.4337731,-20.5941729,0.475054598,-51.2149577,-0.625086266,73.4714843,-0.381376499,-2.81692028,23.6063103,-11.0544443,-3.83991058,-2.02885412,19.5575722,-7.72224517,4.68725915,-15.2009156,-9.19240156,-2.57113293,31.9149912,-8.11080524,9.25378532
973,-1.18532274,5.48461787,105.484188,-0.855469295,-0.0204823665,1.84256282,-1.2088167,-2.38970753,3.43756313,0,0,-0.627176251,51.4277249,3.36364192,68.8841107,-5.84350815,-6.31514936,-20.4266028,0.44266464,-50.8377639,-0.810944251,73.4194792,-1.02473702,-2.93949464,23.4852383,-11.0786095,-3.8903558,-1.99657635,19.466005,-7.68120854,4.62773875,-14.8580196,-9.21707732,-2.94599655,31.1807971,-7.96498839,9.29826266
974,-1.1767732,5.36211208,105.490673,-0.758359447,0.0316157412,1.81733413,-1.21970797,-2.39569141,3.34411697,0,0,-0.590345683,50.9045529,3.25089278,68.8233766,-5.99333091,-6.3675907,-20.4586739,0.387370337,-50.5631664,-0.459921833,73.2310616,-0.270180059,-2.76236115,23.7674857,-11.0564567,-3.91670026,-1.97042697,19.3070955,-7.60050132,4.5463515,-14.4742961,-9.2191315,-3.38275321,30.4051677,-7.57699522,9.47197486
