Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
1760,-2.93742754,2.33252905,106.020224,-0.179223349,1.88423953,-0.976926629,-2.4725351,0.91110444,7.97027837,0,0,-4.12370281,18.1359213,-28.3764068,68.3780005,-12.6796648,-4.81906131,-17.7234974,-8.39852355,-23.0702087,35.9096581,71.5672822,20.5391097,-3.27478905,16.3276082,-11.59479,4.45770589,-2.59134218,11.9301847,-2.48659974,-4.73787427,-11.0509097,-5.50482639,-11.3076633,14.6291929,-4.08812691,3.83684937
1761,-2.93357838,2.35013366,106.020319,-0.18868736,1.88645729,-0.9616175,-2.50472599,1.07163779,7.98727273,0,0,-4.10010279,18.0295274,-28.2766297,68.4305042,-12.638197,-4.89662708,-17.603648,-8.3980608,-23.0048336,35.954027,71.6149842,20.5739146,-3.34343672,16.1269389,-11.6023518,4.45376273,-2.60656112,11.9374332,-2.50709884,-4.72394709,-11.0342073,-5.50195216,-11.3395424,14.6057209,-4.08029695,3.81085154
1762,-2.93163657,2.36658975,106.018686,-0.181266791,1.88767845,-0.953122507,-2.54335327,1.2445833,7.99004579,0,0,-4.03664351,17.8714256,-28.1133318,68.473268,-12.5757537,-5.029032,-17.3230212,-8.44028247,-23.1329235,36.132616,71.5791804,20.7832479,-3.33256818,16.265112,-11.5994465,4.43251273,-2.60113753,11.9327793,-2.49121908,-4.70463046,-11.0361616,-5.52607042,-11.33001,14.6104525,-4.06998892,3.84984722
1763,-2.93025915,2.38120854,106.02206,-0.18779627,1.89010561,-0.954077591,-2.50982366,1.42069407,8.0081936,0,0,-4.05874386,17.8594284,-28.2569775,68.4592593,-12.6531466,-5.01609477,-17.3406926,-8.44552891,-23.1692038,36.0827487,71.6153736,20.7314085,-3.35045261,16.1522277,-11.5952681,4.42759329,-2.59187985,11.9228397,-2.48983661,-4.71411375,-11.0341715,-5.52705738,-11.3292561,14.6036223,-4.04329142,3.84005871
1764,-2.93090884,2.39114221,106.023347,-0.17024433,1.8918955,-0.950287417,-2.49051087,1.54837304,8.01669719,0,0,-4.10812101,18.0029614,-28.7436285,68.3854317,-13.1266443,-4.94711583,-17.4175766,-8.47131714,-23.1956229,36.1187814,71.6480424,20.8254739,-3.33162775,16.2688139,-11.6129421,4.39594689,-2.57984292,11.9528831,-2.49592038,-4.69343535,-11.0135306,-5.55257454,-11.3251998,14.5555549,-4.02454041,3.88092672
1765,-2.9304998,2.408267,106.020904,-0.167557171,1.89617369,-0.957034578,-2.48168243,1.7341274,8.02463814,0,0,-4.16110449,18.0360861,-28.9903452,68.3768803,-13.3778057,-5.00062781,-17.5138123,-8.47233142,-23.2562614,36.0845792,71.6265341,20.8854156,-3.32353014,16.2262687,-11.6114155,4.38079155,-2.56931375,11.9466429,-2.50917479,-4.68411513,-11.0128664,-5.56468404,-11.3193891,14.5378254,-4.0296336,3.88327759
1766,-2.9320864,2.42413469,106.02634,-0.155681703,1.89727226,-0.950090488,-2.49899418,1.89203518,8.04811094,0,0,-4.0478685,17.9105694,-28.5838567,68.3023288,-12.8372313,-4.95028974,-17.3841958,-8.42251971,-23.25356,35.8912781,71.5998485,20.8811519,-3.40881316,16.4595982,-11.62549,4.35218501,-2.5666408,11.9688504,-2.49142633,-4.69155918,-11.0007402,-5.58914508,-11.3273155,14.5115343,-4.00845788,3.90140192
1767,-2.93068066,2.44579855,106.024361,-0.161847624,1.90433096,-0.955902496,-2.5025382,2.08640572,8.05207159,0,0,-4.03311571,17.8038204,-28.6381158,68.346807,-12.9139104,-4.97163835,-17.2522963,-8.41019634,-23.2709053,35.8385831,71.5945073,20.9549999,-3.40323802,16.3393117,-11.617812,4.34701712,-2.55523118,11.9487876,-2.497159,-4.72018152,-10.9946033,-5.5927971,-11.3116129,14.4825777,-3.98996386,3.92082143
1768,-2.92866938,2.46953536,106.026185,-0.161314462,1.90823244,-0.963987255,-2.547677,2.26111171,8.05140565,0,0,-3.99708817,17.8305111,-28.6318473,68.2601661,-12.9115873,-4.86814818,-17.4557352,-8.43576515,-23.3342126,35.9309819,71.5773226,20.7729873,-3.33616385,16.2160131,-11.6165407,4.33181099,-2.54314132,11.9460444,-2.5019412,-4.7085433,-10.9869168,-5.60515462,-11.3049535,14.4563618,-3.96909379,3.92788512
1769,-2.92585436,2.49400679,106.025064,-0.174582415,1.91188397,-0.968178713,-2.54904688,2.52465478,8.05738206,0,0,-4.00863333,17.7069786,-28.5100924,68.3132708,-12.6847148,-4.9462642,-17.70481,-8.47102003,-23.5025665,36.0311637,71.5402483,20.7647535,-3.28860162,16.1312368,-11.6149339,4.3295519,-2.51996222,11.9383613,-2.52478049,-4.65996657,-10.9830834,-5.60404983,-11.2997582,14.4393887,-3.95047213,3.93450785
1770,-2.92471349,2.50837654,106.024754,-0.170925894,1.91144103,-0.968834761,-2.54035589,2.70549364,8.07844039,0,0,-4.00573349,17.7495477,-28.7509095,68.223727,-12.9011516,-4.9475107,-17.7389951,-8.43760504,-23.4961103,36.0128213,71.5398658,20.9022128,-3.37266737,16.204716,-11.6164955,4.3117345,-2.4967765,11.9480918,-2.52529297,-4.65227364,-10.9800909,-5.62049949,-11.2987525,14.4338016,-3.92936984,3.96734227
1771,-2.92270295,2.51255129,106.025743,-0.147160289,1.91638626,-0.960717765,-2.54503691,2.79399091,8.08863274,0,0,-3.97286192,17.8147282,-28.7412755,68.1314443,-12.7541967,-4.85573431,-17.7375163,-8.45384552,-23.4085302,35.9540441,71.5985781,20.8400273,-3.3716072,16.1706146,-11.6270276,4.27345172,-2.49222845,11.9601411,-2.52774352,-4.63212544,-10.9738165,-5.65300137,-11.320084,14.4135518,-3.93667686,3.96337564
1772,-2.92070191,2.53080912,106.027257,-0.140082106,1.9164551,-0.950301445,-2.52483663,2.99344203,8.10790668,0,0,-3.95366695,17.7173314,-28.7874134,68.1214791,-12.6439198,-4.89271039,-17.6101111,-8.44675493,-23.4600401,35.8797043,71.5859764,20.9085717,-3.40205874,16.116318,-11.6284918,4.25178892,-2.48160836,11.9626973,-2.52052721,-4.57386777,-10.9721183,-5.67910251,-11.3104833,14.415816,-3.92402308,4.01987283
1773,-2.91381236,2.54443865,106.026721,-0.137640671,1.92353577,-0.93541127,-2.55060864,3.17068203,8.1043584,0,0,-3.91967823,17.6218932,-28.548379,68.1765782,-12.3005944,-4.9176743,-17.8058592,-8.48814075,-23.5248483,35.9310195,71.5967203,20.6900876,-3.29521922,16.0133068,-11.6351017,4.23231775,-2.49036701,11.9629559,-2.52075516,-4.57646196,-10.9528444,-5.69213451,-11.3122054,14.3756733,-3.90986794,4.01466225
1774,-2.9094303,2.56939959,106.025589,-0.147549313,1.92634021,-0.919555297,-2.58698666,3.38733307,8.10720146,0,0,-3.87436675,17.6039093,-28.4801249,68.0949916,-12.1137076,-4.89903216,-17.9089507,-8.43494382,-23.5429534,35.700989,71.598824,20.6698087,-3.39997447,16.2854506,-11.6316294,4.22483699,-2.50473197,11.9506428,-2.51195511,-4.58991658,-10.9483279,-5.70326345,-11.3084941,14.3696593,-3.89293889,4.01174405
1775,-2.90709846,2.59287711,106.024671,-0.144661099,1.9313628,-0.875016834,-2.62821048,3.63428645,8.12658383,0,0,-3.89208255,17.5961963,-28.8236339,68.0492157,-12.4828418,-4.94525333,-17.8790105,-8.46283149,-23.6876903,35.7456311,71.5543253,20.7923526,-3.28622001,16.3078519,-11.6542655,4.19457029,-2.53823341,11.964678,-2.51007104,-4.55132046,-10.9216928,-5.72635803,-11.3632227,14.3283452,-3.88807964,4.02214942
1776,-2.90573165,2.62336284,106.029415,-0.147955816,1.93099444,-0.851473609,-2.69504537,3.86904817,8.13951167,0,0,-3.8591128,17.4333629,-28.8146215,68.0409102,-12.639388,-4.89684735,-17.6316296,-8.43831879,-23.7267231,35.8929514,71.5102091,21.0313751,-3.26539285,16.1869165,-11.6585686,4.17325839,-2.56836094,11.9648727,-2.50983113,-4.52203303,-10.9126624,-5.74671242,-11.3880769,14.3190639,-3.85282305,4.05210535
1777,-2.89961081,2.6484184,106.039524,-0.147152878,1.93254775,-0.828089136,-2.77102397,4.09053882,8.15594084,0,0,-3.81062913,17.2469585,-28.5819682,68.2772415,-12.5049426,-5.40156674,-17.6258718,-8.44040029,-23.8126571,35.7246009,71.5055988,20.5957985,-3.22879861,16.1575433,-11.6611777,4.15080115,-2.583769,11.9669132,-2.47926838,-4.53105017,-10.9023992,-5.76790394,-11.4168285,14.3129671,-3.81647535,4.08404843
1778,-2.89378911,2.66623646,106.033516,-0.146106548,1.94246076,-0.792457372,-2.80304902,4.32264487,8.15497095,0,0,-3.81049765,17.2189035,-28.8535536,68.2385554,-12.7779444,-5.34708061,-17.279255,-8.44864945,-23.8290052,35.6989058,71.588046,20.7783234,-3.32610618,16.2801537,-11.6688864,4.12910975,-2.5920839,11.9551217,-2.48605567,-4.53401532,-10.8765555,-5.78269514,-11.4545901,14.2623554,-3.8375055,4.06431773
1779,-2.8904682,2.68366486,106.041181,-0.143423767,1.94303099,-0.775619351,-2.79151496,4.48654978,8.1905921,0,0,-3.79473656,17.1422158,-28.8604657,68.2489236,-12.7302603,-5.40989872,-17.3589872,-8.47501996,-23.8764682,35.8111087,71.5497901,20.5657372,-3.17834315,15.9968819,-11.6699588,4.11417384,-2.59285229,11.9521822,-2.47865089,-4.53513889,-10.8712885,-5.80126343,-11.4500557,14.2645393,-3.80584629,4.08575257
1780,-2.88273096,2.69862562,106.042182,-0.142230278,1.95050366,-0.753747999,-2.78818738,4.65116203,8.18774135,0,0,-3.81229356,17.2109275,-28.8246994,68.2556855,-12.5465862,-5.48036492,-17.658754,-8.4643956,-23.8530065,35.7881456,71.59267,21.1057661,-3.42973467,16.2793546,-11.6708279,4.09655963,-2.59094795,11.9423561,-2.46995585,-4.53569982,-10.8453919,-5.81160519,-11.4868209,14.2116096,-3.79752029,4.07803488
1781,-2.87602823,2.72224508,106.044495,-0.131026706,1.95199259,-0.720629732,-2.80035045,4.87862697,8.18236087,0,0,-3.81242248,17.1399106,-29.0243493,68.2555557,-12.6503633,-5.4765255,-17.4597803,-8.3923815,-23.8763367,35.5063149,71.5703148,20.49464,-3.13162637,15.9737737,-11.6875286,4.05643014,-2.59249029,11.9642127,-2.47948759,-4.48720334,-10.8211669,-5.84536511,-11.5170078,14.179897,-3.77916074,4.08856618
1782,-2.86756773,2.74358727,106.042981,-0.128666248,1.95472084,-0.685488225,-2.84675092,5.07481049,8.18130987,0,0,-3.78098142,17.0532099,-28.853697,68.3051224,-12.3634996,-5.50311287,-17.4493045,-8.37702467,-23.9799404,35.5674861,71.5275373,20.8370818,-3.12070212,16.2318558,-11.6906756,4.03197721,-2.60991112,11.9646865,-2.49651418,-4.47661185,-10.8131807,-5.87039647,-11.5476514,14.185438,-3.78944744,4.118911
1783,-2.86211949,2.76612937,106.045413,-0.119373477,1.95794041,-0.649887575,-2.8937249,5.34668147,8.2099702,0,0,-3.80716068,16.9724856,-29.0091555,68.3052726,-12.5521443,-5.49187123,-17.4191305,-8.42567013,-24.0875996,35.5895544,71.5538267,20.9071322,-3.14619601,16.2185198,-11.7071338,3.99602949,-2.6196038,11.9892829,-2.48197527,-4.50126926,-10.7969667,-5.90362022,-11.5759182,14.1716735,-3.77958464,4.17396233
1784,-2.85355225,2.78792009,106.045544,-0.103015949,1.96569091,-0.616641606,-2.94810132,5.54056664,8.19323709,0,0,-3.78757724,16.9598242,-29.1176668,68.2801854,-12.7992563,-5.51129416,-17.516167,-8.32255818,-24.0884021,35.462431,71.4949232,20.7976784,-3.18471871,16.1238466,-11.7196749,3.95205802,-2.624602,12.0010829,-2.48075694,-4.48002225,-10.7771958,-5.94012246,-11.6182252,14.1371418,-3.77545067,4.1862144
1785,-2.84113381,2.81675812,106.048143,-0.100243927,1.97373617,-0.581312028,-3.03245522,5.76494262,8.1953314,0,0,-3.80601363,17.0125618,-29.4510654,68.2608013,-13.1075232,-5.58006135,-17.4979509,-8.38386169,-24.1669015,35.6018761,71.5687439,20.739977,-3.23544695,16.0716315,-11.7264248,3.92320388,-2.65243054,11.9959628,-2.49707511,-4.44564548,-10.7619799,-5.96523322,-11.6747518,14.1189069,-3.77556508,4.18627929
1786,-2.83108726,2.83806752,106.050944,-0.0855487102,1.97802346,-0.527552168,-3.08183962,5.95229556,8.19056819,0,0,-3.73808399,16.8886331,-29.2989536,68.262543,-12.957049,-5.6174481,-17.2351849,-8.43899413,-24.22504,35.7661012,71.6216983,20.8453941,-3.12858779,16.095672,-11.7356976,3.88154443,-2.69575699,11.992739,-2.47644196,-4.42760908,-10.7370779,-6.00486753,-11.7250921,14.0947937,-3.7667187,4.21020374
1787,-2.8238982,2.85234191,106.050038,-0.0839244975,1.98486011,-0.46870921,-3.08131242,6.15285297,8.19401317,0,0,-3.74500083,16.7450728,-29.0384775,68.3306536,-12.4384011,-5.57611948,-17.3432983,-8.35490511,-24.2295036,35.7576522,71.5849656,21.3231864,-3.37500564,16.1366429,-11.7438956,3.8568106,-2.72525636,11.9804566,-2.47044143,-4.38805204,-10.7150625,-6.02461788,-11.7820806,14.0731395,-3.75803113,4.21842045
1788,-2.81478427,2.85976473,106.047535,-0.0613187778,1.99301641,-0.417644742,-3.06521067,6.25937062,8.1681498,0,0,-3.75172857,16.9110378,-29.4073043,68.2526734,-12.854866,-5.57081328,-17.4018569,-8.33436929,-24.1944442,35.5507009,71.6228663,21.0937723,-3.25257023,16.1281035,-11.7614167,3.81049808,-2.75074364,11.9936047,-2.47570558,-4.3863159,-10.690881,-6.06339756,-11.8327427,14.043803,-3.77259437,4.23238221
1789,-2.80334558,2.88410541,106.052053,-0.0758173788,2.00128241,-0.365612872,-3.10761868,6.45443869,8.14531477,0,0,-3.7691511,16.9548108,-29.5057069,68.2671875,-12.7523107,-5.61193913,-17.6099643,-8.25404114,-24.1937868,35.3696087,71.5556777,20.8165844,-3.09778064,16.066765,-11.7612588,3.80480853,-2.76693503,11.9698536,-2.46567801,-4.39869817,-10.6727409,-6.06764849,-11.859651,14.0317221,-3.74997321,4.27758398
1790,-2.79595759,2.90691163,106.060636,-0.0540431206,2.00749265,-0.31401692,-3.16004614,6.71171399,8.14515853,0,0,-3.71042257,16.8401849,-29.2701917,68.016219,-12.5051065,-5.10028795,-17.6341568,-8.26746673,-24.3714878,35.2783608,71.5692083,20.8629136,-3.09203518,16.215506,-11.7830351,3.75247776,-2.81290413,11.9865816,-2.44258899,-4.40255766,-10.6756471,-6.1214785,-11.8985225,14.0523219,-3.74813205,4.32253175
1791,-2.78675426,2.93281972,106.062913,-0.0577224381,2.0189249,-0.273550064,-3.23083636,6.95908594,8.1377179,0,0,-3.64426707,16.7402848,-29.2105437,67.9740631,-12.3884306,-5.0478893,-17.3744832,-8.27732696,-24.4146597,35.2690581,71.6019932,20.7777633,-3.02137239,16.1974128,-11.7953371,3.72809483,-2.83558847,11.9785681,-2.42799031,-4.37279127,-10.6540159,-6.14010357,-11.9155348,14.0100559,-3.71420821,4.34505899
1792,-2.77773552,2.95664147,106.062305,-0.059850237,2.02546887,-0.237932944,-3.27604965,7.17572246,8.14211227,0,0,-3.6501675,16.6423331,-29.2427651,68.0148872,-12.5405885,-5.16566225,-17.2504385,-8.28667578,-24.4643238,35.3928962,71.6085912,20.8121977,-3.05770045,16.0145857,-11.7976662,3.70552874,-2.84943155,11.9724166,-2.42338826,-4.36283712,-10.6455977,-6.16081911,-11.9484905,14.0075816,-3.69740679,4.37687657
1793,-2.76621524,2.98024341,106.057203,-0.0606488272,2.03869031,-0.195619766,-3.32080532,7.38824209,8.13034641,0,0,-3.62442665,16.5986472,-29.3503645,67.9898682,-12.7055187,-5.16361021,-17.1172856,-8.29397555,-24.5117714,35.3851576,71.6308713,20.7210676,-2.98904937,15.8570133,-11.791169,3.684937,-2.86143796,11.9307226,-2.42004146,-4.34285754,-10.6171363,-6.17704977,-11.9826969,13.9526626,-3.69331039,4.36958535
1794,-2.74945609,2.99989507,106.062114,-0.0606524522,2.04904421,-0.156363115,-3.32888116,7.56461038,8.11284491,0,0,-3.64847446,16.6106854,-29.5916682,67.9815285,-13.0222141,-5.20554714,-16.9176238,-8.23731828,-24.5236047,35.2584098,71.6084614,20.9483866,-3.02561543,16.0381226,-11.7879366,3.6618992,-2.87242858,11.9110627,-2.41539395,-4.35885085,-10.6015029,-6.19542298,-12.0123963,13.9374151,-3.67312376,4.40390278
1795,-2.73782685,3.0099228,106.06426,-0.0398275574,2.05243477,-0.108393578,-3.32814649,7.70260069,8.08665028,0,0,-3.6236241,16.6336912,-29.7079112,67.9807294,-13.1450815,-5.31810268,-16.7938181,-8.21568109,-24.5288264,35.1776257,71.6660877,20.8335711,-3.16405504,16.2606945,-11.803232,3.61727288,-2.89370292,11.9254326,-2.40968306,-4.29078631,-10.5792006,-6.2373279,-12.0310205,13.9212788,-3.68541725,4.40447011
1796,-2.72898208,3.02174296,106.063175,-0.0364526837,2.05415669,-0.059585974,-3.33663279,7.85504625,8.08795655,0,0,-3.61667567,16.6161495,-29.5970197,67.9557924,-12.9547062,-5.26368443,-16.8354208,-8.16597012,-24.5304502,35.1362689,71.594398,20.8360351,-2.95318725,15.9416581,-11.8112967,3.59811164,-2.93710258,11.9353423,-2.41352973,-4.32420258,-10.560573,-6.25837598,-12.07726,13.9175059,-3.68738349,4.40811786
1797,-2.71802358,3.04356348,106.060505,-0.0303428901,2.05801783,-0.0146213516,-3.38357476,8.09762212,8.0908961,0,0,-3.5526435,16.3535817,-29.2032798,68.0136782,-12.452024,-5.36217021,-16.738678,-8.12599644,-24.5880714,35.0540676,71.5826706,20.9120517,-2.97074404,15.9454864,-11.8230335,3.56627506,-2.97211648,11.946771,-2.40979575,-4.31963319,-10.5412478,-6.29099782,-12.1046286,13.9095308,-3.6913228,4.4462888
1798,-2.70762667,3.06852963,106.060004,-0.039501303,2.06293829,0.0249622732,-3.44611624,8.31974329,8.08285184,0,0,-3.53076405,16.3451071,-29.0783863,67.9674242,-12.2612081,-5.4245563,-17.1311492,-8.10774617,-24.6214335,34.9814798,71.6364584,20.8512305,-3.09805428,16.204856,-11.8243407,3.55172057,-2.9851997,11.9362012,-2.43499253,-4.26343695,-10.527409,-6.30317007,-12.1302947,13.9033256,-3.69295394,4.43834145
1799,-2.69588269,3.08790859,106.064093,-0.0354441854,2.06766732,0.0571104671,-3.45480274,8.52161551,8.08710022,0,0,-3.61931255,16.4570727,-29.6705603,67.897647,-12.8520511,-5.34402197,-16.7595852,-8.06395185,-24.7020826,34.9720985,71.5359043,20.6920188,-2.94204422,15.8530279,-11.8164236,3.52903922,-3.01568241,11.9174293,-2.41615573,-4.32385083,-10.5178971,-6.32703304,-12.1686351,13.8964194,-3.69093007,4.43250462
1800,-2.68656481,3.10410336,106.06854,-0.0161727756,2.07465784,0.0908622158,-3.50217139,8.72527638,8.07451133,0,0,-3.55972896,16.414063,-29.6057282,67.810364,-12.8271687,-5.3067159,-16.7158686,-8.07237945,-24.7630301,35.0246568,71.5721794,20.7684401,-3.03601802,15.7813638,-11.8283415,3.48824015,-3.05187409,11.921209,-2.40153805,-4.27054803,-10.4958288,-6.36494016,-12.1739781,13.862347,-3.68713462,4.44764288
1801,-2.67839711,3.12484093,106.066179,-0.0101333293,2.07708798,0.1254385,-3.5622032,8.91704077,8.08773628,0,0,-3.54047914,16.3568909,-29.4815383,67.8209849,-12.7932167,-5.33609084,-16.7510628,-8.07317346,-24.7525919,34.9741373,71.5647345,20.9010124,-2.99178294,15.7896266,-11.8300524,3.46038279,-3.08819618,11.9201059,-2.41116734,-4.24982908,-10.4904355,-6.39814043,-12.2017488,13.8731387,-3.6948173,4.45594242
1802,-2.67110653,3.13359611,106.066477,0.0157947077,2.07955059,0.1574052,-3.48713046,9.01415582,8.05893508,0,0,-3.52308073,16.3431503,-29.3712444,67.79878,-12.620681,-5.29010019,-16.82738,-7.97455236,-24.7555255,34.7945238,71.492396,20.8604274,-2.90066074,15.8613026,-11.8420906,3.41380517,-3.10790448,11.9456192,-2.41139658,-4.26149888,-10.4836787,-6.44214606,-12.2323369,13.8802549,-3.71721648,4.45999998
1803,-2.66125184,3.15153748,106.066251,0.00997874746,2.08621558,0.16693418,-3.43517513,9.10273398,8.04777626,0,0,-3.55701119,16.4374308,-29.4761253,67.8224807,-12.6381475,-5.42989239,-16.8376662,-7.99914787,-24.7169024,34.8034714,71.5951767,20.7685408,-3.0147232,15.9137602,-11.8186537,3.40732845,-3.09922651,11.8927083,-2.41875974,-4.22211516,-10.4815946,-6.44941637,-12.2454099,13.8724301,-3.71298261,4.4522174
1804,-2.64869686,3.16945128,106.066597,0.0281249994,2.08881997,0.202374694,-3.44749316,9.26971674,8.01481035,0,0,-3.58746593,16.4780226,-29.4485416,67.8257729,-12.3655913,-5.4120562,-17.0278494,-7.94104772,-24.7286231,34.6865112,71.5827662,20.7858451,-3.01384573,15.9178856,-11.8241025,3.36573793,-3.11428729,11.9059597,-2.3984713,-4.27106627,-10.4694284,-6.49057295,-12.2875914,13.8750367,-3.72712879,4.471108
1805,-2.63764355,3.19750682,106.069863,0.0283102021,2.08840334,0.232481208,-3.4935122,9.49611189,8.0345052,0,0,-3.64178173,16.525086,-29.7579697,67.7372946,-12.6018595,-5.25892379,-16.8968447,-7.9151152,-24.757887,34.6805929,71.5565998,21.0835167,-3.08470041,15.7924868,-11.8200522,3.34444588,-3.14195212,11.8988247,-2.36939711,-4.23915051,-10.470429,-6.5189319,-12.3092926,13.9048556,-3.72038398,4.50023961
1806,-2.62895338,3.21788825,106.065893,0.0566702626,2.07825894,0.270259087,-3.51872307,9.71047311,8.04947185,0,0,-3.5886689,16.3438487,-29.5579954,67.7492406,-12.5655033,-5.37371536,-16.9422347,-7.87187413,-24.8450675,34.5921044,71.4977031,20.9053512,-2.95013629,15.6038199,-11.8159617,3.28722405,-3.15785579,11.916923,-2.38762624,-4.20266406,-10.4473489,-6.57491597,-12.3587663,13.9117045,-3.74888465,4.49534877
1807,-2.61795856,3.24421786,106.068814,0.0560090367,2.07301142,0.274370061,-3.54909799,9.91878193,8.04443032,0,0,-3.50811045,16.155636,-29.1018241,67.7583111,-12.130655,-5.35066604,-16.8944353,-7.84542507,-24.93755,34.5597702,71.4960297,20.7331127,-2.99215817,15.6463037,-11.8108732,3.26720754,-3.14976287,11.9374845,-2.41685262,-4.18177435,-10.4479099,-6.60085703,-12.3397689,13.9327176,-3.73560164,4.53376815
1808,-2.60969847,3.27534527,106.07723,0.0550281032,2.06401817,0.28765344,-3.59663589,10.1684732,8.07528143,0,0,-3.51187132,16.0866886,-28.9975476,67.7182384,-11.9899198,-5.34612439,-16.9437886,-7.89640048,-25.0259805,34.611164,71.569625,20.967494,-3.16644795,15.716296,-11.808487,3.24122337,-3.13667644,11.9626264,-2.42253171,-4.15837455,-10.4461041,-6.62805997,-12.3449181,13.9649365,-3.70923754,4.56375951
1809,-2.59852465,3.30112316,106.073821,0.0631255869,2.06605996,0.309908612,-3.58650288,10.4054218,8.05548839,0,0,-3.5836056,16.2064236,-29.5964289,67.6299172,-12.5951301,-5.32406885,-16.768736,-7.86525226,-25.1360558,34.6072059,71.5349822,21.2938541,-3.10090908,15.8642994,-11.8150593,3.21035433,-3.13758891,11.9814325,-2.42540316,-4.16006844,-10.4302837,-6.65860671,-12.3511344,13.9558916,-3.72094405,4.56915878
1810,-2.59035844,3.31407376,106.07518,0.0798371444,2.06372657,0.335545016,-3.5792204,10.5437118,8.04659976,0,0,-3.56822486,16.2444609,-29.644831,67.5691285,-12.5377181,-5.36157129,-16.9427487,-7.87945991,-25.1691156,34.6166828,71.5235758,21.0857263,-2.95162506,15.7428962,-11.8281997,3.17462625,-3.13565682,12.0108603,-2.41449535,-4.12071289,-10.4208743,-6.69455869,-12.3728271,13.9597788,-3.72302128,4.56329378
1811,-2.57822331,3.34118158,106.071186,0.0703775672,2.0623273,0.353334759,-3.55959855,10.7243746,8.01244881,0,0,-3.50370306,16.2035617,-29.4944678,67.5207776,-12.326065,-5.33351159,-17.005052,-7.8307581,-25.1736713,34.4012074,71.5996641,21.1477717,-3.11771882,15.8614973,-11.8252055,3.1634495,-3.13405557,12.0210655,-2.42854932,-4.13718304,-10.4050897,-6.70434848,-12.3849728,13.9578049,-3.7209257,4.56381202
1812,-2.57418379,3.36609967,106.061709,0.0868606143,2.04368434,0.350759929,-3.52655388,10.8655042,8.0488725,0,0,-3.57295136,16.2082677,-29.6302144,67.5747361,-12.4618688,-5.38185183,-17.0452818,-7.77477189,-25.1939553,34.2891752,71.5106394,21.0515036,-2.98024397,15.7264628,-11.8124604,3.12566318,-3.11848743,12.0587519,-2.49116913,-4.12037223,-10.4117286,-6.75165822,-12.3727861,14.0165872,-3.77148404,4.57944035
