Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
3061,85.8566701,-1.33183245,103.946495,-3.67902448,-3.4557338,-4.42772227,2.14815831,4.87827478,9.08778782,0,0,-2.44380177,20.2011212,-31.5050911,63.1084549,-10.6249953,-4.67476076,-19.2389234,-5.32726965,-22.9365368,41.1720593,65.8712391,19.8008789,-2.17978465,18.0611444,-18.9929751,11.3583903,1.27456858,9.4935463,14.2709793,-6.0275873,0.561910165,5.53901747,-4.58720542,23.3633963,-16.5631695,-1.10630292
3062,85.5691671,-1.45411184,103.915775,-3.85443068,-3.54404627,-4.4619338,2.08279404,5.26252458,9.17613461,0,0,-2.43435626,20.0917032,-31.5074338,63.0736961,-10.5576975,-4.52282491,-19.414227,-5.42138155,-23.1634254,41.1638938,65.8794558,19.7338389,-2.21846124,18.1748841,-18.9567273,11.6725568,1.21428949,9.1645822,14.7149527,-6.19955823,0.567361776,5.88492343,-4.55059987,23.1763618,-16.5108024,-1.4413538
3063,85.3128791,-1.59485694,103.880739,-3.99955556,-3.63145931,-4.51798202,2.12086466,5.48369165,9.18449476,0,0,-2.21363229,19.9701378,-31.2741692,63.0470788,-10.3861778,-4.52956716,-19.2795801,-5.38325458,-23.2434684,41.2029386,65.7657195,19.9083707,-2.16396956,18.1384484,-18.9009332,11.9726079,1.21695754,8.86785743,15.122242,-6.38123571,0.572567448,6.20098958,-4.53192998,23.0321492,-16.4201316,-1.79698649
3064,85.016191,-1.71290692,103.838396,-4.15774286,-3.74148086,-4.5785232,2.15427646,5.750475,9.2467229,0,0,-2.18235216,19.9765872,-31.3385916,63.0432539,-10.4159523,-4.51301975,-19.4135628,-5.42118005,-23.3698867,41.0983342,65.733481,19.7278676,-2.03263399,18.3121197,-18.8744372,12.2742025,1.2437037,8.61146238,15.5263297,-6.5274786,0.564032059,6.51584337,-4.48183225,22.9193196,-16.3177642,-1.96373915
3065,84.7709477,-1.83885749,103.816164,-4.29980059,-3.81062135,-4.63023033,2.14383352,5.99907212,9.21648651,0,0,-2.06606328,19.9276097,-31.390098,63.0585535,-10.5378822,-4.4382868,-19.2899637,-5.48821793,-23.5018169,41.2713498,65.7499828,19.807581,-2.05242852,18.4265936,-18.8197035,12.5590308,1.23533267,8.27127627,15.9984716,-6.7540411,0.546870889,6.81279524,-4.4881156,22.787275,-16.2456032,-2.29987923
3066,84.4989061,-1.96750704,103.804624,-4.41150908,-3.87355385,-4.71179241,2.25616858,6.0948002,9.22400911,0,0,-1.89226848,19.9112582,-31.0687342,63.0076413,-10.0874116,-4.44718782,-19.3150954,-5.4449013,-23.4721022,41.2658788,65.6536156,19.7815444,-1.99736716,18.2162084,-18.8164967,12.8198211,1.22665587,7.98636773,16.5689785,-6.94310714,0.452018878,7.07569605,-4.4102254,22.74335,-16.1604478,-2.6849083
3067,84.236908,-2.07856838,103.778076,-4.55471041,-3.95000199,-4.77152976,2.18971254,6.39467795,9.25576608,0,0,-1.85379381,19.8549296,-31.211912,63.089508,-10.4448585,-4.40252735,-19.3804176,-5.59421052,-23.6277878,41.3964208,65.6866328,19.948995,-1.93463529,18.3857645,-18.8177227,13.094603,1.24646876,7.735103,17.08788,-7.09622931,0.422411022,7.36246581,-4.37740506,22.6206952,-16.0368351,-2.93854973
3068,83.9767754,-2.2036368,103.749812,-4.66268398,-4.0397056,-4.81166514,2.18857404,6.56690373,9.2787471,0,0,-1.66691482,19.7871229,-30.9341214,63.0173265,-10.2589723,-4.413258,-19.2283912,-5.68349262,-23.6929427,41.5611957,65.7506043,19.9840321,-2.02151529,18.409677,-18.8087803,13.3287129,1.26846698,7.49840451,17.6445438,-7.26538577,0.42945388,7.61161745,-4.38026648,22.4725569,-15.9083934,-3.05127816
3069,83.7143421,-2.31601708,103.739274,-4.760092,-4.11002932,-4.86698322,2.15251555,6.85072243,9.27808628,0,0,-1.5582225,19.567756,-30.8033882,63.150324,-10.2150994,-4.40702076,-19.3517718,-5.67217328,-23.9172785,41.6211716,65.6337944,19.7067606,-1.82395271,18.2363216,-18.8450213,13.5498821,1.24659458,7.28751046,18.2611545,-7.44381678,0.375014044,7.84070285,-4.31567979,22.3847907,-15.7744312,-3.20267805
3070,83.4499002,-2.43959725,103.726065,-4.84020376,-4.1983539,-4.90621007,2.19809511,6.94095563,9.29625629,0,0,-1.4537253,19.5765004,-30.7952398,63.1966258,-10.2751522,-4.44281992,-19.2294431,-5.81238341,-23.9176508,41.8285566,65.7097803,20.0506521,-1.91008033,18.1771295,-18.8481956,13.7577248,1.20419373,7.06748446,18.8376617,-7.64593659,0.317161462,8.05775346,-4.284891,22.3562371,-15.6982165,-3.41269185
3071,83.1998706,-2.55415719,103.717732,-4.89948919,-4.28195375,-4.93909703,2.14893226,7.15810869,9.32938527,0,0,-1.46501677,19.5078296,-30.9297125,63.2973096,-10.5785364,-4.49074735,-19.3078161,-5.86342498,-24.0317235,41.8109825,65.7549551,20.2362915,-2.10978695,18.3840142,-18.8470003,13.9331829,1.15300701,6.84023766,19.4970465,-7.88439472,0.299082591,8.24051139,-4.24512735,22.2582922,-15.6153202,-3.58509415
3072,82.9387486,-2.66328771,103.681958,-5.01645478,-4.38768942,-4.9765965,2.16383552,7.37439815,9.37817331,0,0,-1.32126445,19.3906475,-30.7292806,63.2415821,-10.3724226,-4.27725485,-19.2862429,-5.84260785,-24.0297291,41.8458199,65.6973903,20.4268333,-2.08359147,18.0913696,-18.8412783,14.1664715,1.21582799,6.64166058,20.0177955,-8.01458922,0.297232811,8.49010955,-4.20138682,22.166141,-15.5174709,-3.69767061
3073,82.6857805,-2.77869776,103.660536,-5.08267587,-4.49721416,-5.00019329,2.08970619,7.53337849,9.4114167,0,0,-1.25380993,19.2732946,-30.6699058,63.3964498,-10.4255828,-4.43613017,-19.1546781,-5.87490781,-24.0950325,41.9270479,65.7290073,20.5459159,-2.17650893,18.0278216,-18.8341288,14.3444081,1.19501502,6.45436441,20.6477148,-8.25426312,0.273088225,8.67734382,-4.19445375,22.132603,-15.4145331,-3.80005515
3074,82.434696,-2.90305763,103.641307,-5.11661815,-4.57540932,-4.99712096,2.11294506,7.55935626,9.41675278,0,0,-1.23712089,19.3849136,-30.7027488,63.4577166,-10.2965571,-4.31500232,-19.4492352,-5.94929498,-24.0609089,41.909508,65.7707329,20.6108506,-2.23278841,18.0551901,-18.8489503,14.4806704,1.14218244,6.21622731,21.3153999,-8.47100466,0.208388658,8.83360233,-4.18473866,22.1218848,-15.383951,-3.95302065
3075,82.1777344,-3.04185748,103.642404,-5.11079947,-4.66322191,-4.99863583,2.11072952,7.58599314,9.43307352,0,0,-1.18404531,19.2956788,-30.7535039,63.5611325,-10.2992884,-4.28194207,-19.3468182,-6.01094981,-24.0431316,41.9323208,65.8340214,20.4126129,-2.22992123,17.9611145,-18.8934644,14.5806627,1.10026664,6.05037665,22.0405423,-8.71874416,0.125172581,8.9448755,-4.17285114,22.1633423,-15.3360167,-4.17050497
3076,81.9177151,-3.15853655,103.626013,-5.12641611,-4.7669991,-4.95709227,2.01347189,7.75659761,9.50423555,0,0,-1.11955285,19.1897921,-30.7058906,63.6014921,-10.3930301,-4.43438975,-19.42897,-5.98908339,-24.1385801,42.0224998,65.7232153,20.7285415,-2.34989329,17.7607031,-18.9456897,14.6696412,1.06879707,5.91900821,22.7077613,-8.88663192,0.0773605501,9.06362261,-4.19002266,22.1796648,-15.2815203,-4.26979842
3077,81.6645741,-3.27543207,103.598595,-5.12461331,-4.88349721,-4.9880065,1.94629079,7.86016291,9.57493313,0,0,-1.01693577,19.080475,-30.666641,63.5846489,-10.4485946,-4.29711875,-19.3304462,-6.05557912,-24.1932865,41.8701183,65.720893,20.4220351,-2.25358015,17.8306682,-18.9167263,14.771505,1.15731291,5.71877567,23.3927559,-9.11787224,0.00890006666,9.16991999,-4.11800814,22.2588488,-15.2385858,-4.31505482
3078,81.4241886,-3.4029562,103.577578,-5.12485297,-4.98048268,-4.98687328,2.02689428,7.86369156,9.54475394,0,0,-0.967385305,19.1275076,-30.7609727,63.6839188,-10.386912,-4.42047965,-19.3834809,-6.00285092,-24.1782259,41.7694276,65.7208179,20.4191818,-2.33810289,17.8629698,-18.9350483,14.8698785,1.15337381,5.55695909,24.0343429,-9.36506532,-0.0764577245,9.28230136,-4.0928026,22.3419313,-15.1988716,-4.44942684
3079,81.1774254,-3.53693478,103.570616,-5.13656808,-5.09067261,-4.94481798,2.0227729,7.92360342,9.62057416,0,0,-0.974442171,19.1146823,-30.7708901,63.6468856,-10.3016132,-4.23970674,-19.2668589,-6.07667459,-24.2117212,41.8270915,65.6790991,20.3841702,-2.26695558,18.0942076,-18.9843588,14.9632438,1.14995519,5.44184052,24.7205515,-9.58379957,-0.12911192,9.40640761,-4.09699933,22.3813193,-15.1413529,-4.68122468
3080,80.9397697,-3.64748947,103.556728,-5.13872589,-5.20482639,-4.9609092,2.00151138,8.00897993,9.67037393,0,0,-1.00845587,19.0989131,-30.9307917,63.7908523,-10.3193153,-4.37869426,-19.3954218,-6.08672649,-24.2207951,41.8449661,65.5984618,20.2594612,-2.20687318,17.9417783,-18.9935488,15.060019,1.24877256,5.32023199,25.3429268,-9.79428636,-0.204541994,9.50282512,-4.08284333,22.4842144,-15.090106,-4.83112343
3081,80.6988716,-3.77201289,103.531933,-5.12731195,-5.35079162,-4.92244992,1.9543645,8.02400805,9.77805613,0,0,-0.904640413,19.1091583,-30.8528934,63.6660647,-10.4478629,-4.30950188,-19.4338416,-6.13950294,-24.2421411,41.8832323,65.5866661,20.3534019,-2.41715464,17.8738708,-18.9990147,15.1191565,1.31547757,5.25367863,25.9133416,-10.0492787,-0.221670801,9.5849496,-4.11906938,22.563436,-15.0505711,-4.87030225
3082,80.4602385,-3.88116241,103.507495,-5.14326615,-5.5090166,-4.88293214,1.9656008,8.11890926,9.88271255,0,0,-0.860130418,19.0946476,-30.832256,63.6008091,-10.3704581,-4.31927289,-19.3252245,-6.1313669,-24.2353809,41.7025738,65.5327691,20.287144,-2.33814173,17.9080013,-18.9920462,15.2101005,1.36497232,5.19310424,26.4438543,-10.2935211,-0.205740906,9.69562087,-4.15213603,22.6026208,-14.9981802,-4.9457626
3083,80.2272379,-3.99306826,103.507257,-5.11851761,-5.61133049,-4.89501477,2.03840934,8.10250571,9.87012452,0,0,-0.778586657,19.1275093,-30.8452504,63.5786042,-10.2522326,-4.29581162,-19.4191943,-6.15222417,-24.2745845,41.8441089,65.4878264,20.1085858,-2.26940463,17.9733833,-19.0330956,15.2725045,1.40404261,5.11963019,27.0361376,-10.4142447,-0.304315823,9.76097724,-4.11563166,22.7260048,-14.9473021,-5.10650897
3084,80.006808,-4.08265106,103.501952,-5.1296312,-5.7153569,-4.85499267,1.95196198,8.24625046,9.95553262,0,0,-0.823677005,19.0284204,-30.9393499,63.6119286,-10.2600959,-4.18654908,-19.3323228,-6.27963451,-24.4067504,42.0884009,65.4750198,20.0234782,-2.25599804,17.985891,-19.0879233,15.3360935,1.42703206,5.05957234,27.6029511,-10.5292651,-0.348944146,9.85096584,-4.13639372,22.7649146,-14.8835337,-5.30825654
3085,79.7924399,-4.19392325,103.485942,-5.11286989,-5.84154733,-4.77921025,1.88486071,8.28190319,10.0310276,0,0,-0.776305641,19.0085992,-30.9183232,63.5974486,-10.4051204,-4.30375812,-19.3498183,-6.3506894,-24.4637466,42.1750179,65.4096208,20.3200962,-2.29120745,18.0830215,-19.1330111,15.3544497,1.50355857,5.0651526,28.1384208,-10.7191281,-0.336391592,9.91209347,-4.19878964,22.7752487,-14.8340832,-5.41155205
3086,79.576695,-4.30519916,103.480923,-5.06964557,-5.97746315,-4.74744377,1.94099974,8.29825808,10.0819483,0,0,-0.866161582,19.0928769,-31.2296671,63.5844303,-10.8259924,-4.18482958,-19.2829815,-6.29383021,-24.573617,42.0150378,65.2108349,20.1027716,-2.07793458,18.2084442,-19.1658523,15.3617716,1.55546235,5.14494714,28.6159979,-10.8297977,-0.326163357,9.94343294,-4.23443298,22.8093023,-14.7663789,-5.43803227
3087,79.3524802,-4.41270396,103.484619,-4.9977339,-6.0925507,-4.66838773,1.95973602,8.24895777,10.1168019,0,0,-0.828432631,19.1760942,-31.3102429,63.5175081,-10.7011109,-4.2954048,-19.2492797,-6.24175898,-24.597159,42.0713596,65.0571215,20.2432703,-1.92569051,18.0329032,-19.2449118,15.3151812,1.44305249,5.22669127,29.1189952,-10.9115875,-0.332607961,9.93961145,-4.30993901,22.8226963,-14.7457876,-5.53325236
3088,79.1288733,-4.49746512,103.497398,-4.93617547,-6.17348836,-4.59397553,1.79344461,8.31332804,10.2018719,0,0,-0.791622126,19.0299674,-30.9765574,63.4979464,-10.3894827,-4.18339012,-19.4565862,-6.40802158,-24.7652773,42.3011681,65.0486248,19.9746133,-2.03924113,17.9680967,-19.4009406,15.2539793,1.25058501,5.37669802,29.5749104,-10.9272679,-0.383270302,9.93309288,-4.34210152,22.8322227,-14.7314135,-5.67517942
3089,78.9263427,-4.57862429,103.498054,-4.89935305,-6.27427729,-4.48911083,1.73062639,8.48218824,10.227632,0,0,-0.777070729,18.7729593,-30.7978216,63.5717398,-10.3258074,-4.16574433,-19.496413,-6.41267593,-24.9100004,42.3266311,65.0525658,20.202588,-2.04747343,18.0379832,-19.4972616,15.188056,1.04112509,5.51433786,29.9077557,-10.9092985,-0.383510026,9.94293433,-4.41537878,22.8213935,-14.6787356,-5.85003653
3090,78.7493289,-4.65448461,103.468204,-4.87394145,-6.39470213,-4.40941386,1.71406895,8.46178988,10.2615891,0,0,-0.755006816,18.7978127,-30.7406563,63.5541043,-10.1734541,-4.13801632,-19.449633,-6.44265918,-24.9768048,42.2720988,65.0028352,19.9796574,-2.00614417,18.2087225,-19.5418218,15.1454203,0.877607378,5.72197476,29.9656928,-10.9231467,-0.341550893,9.96814029,-4.48703899,22.8119439,-14.6498234,-5.87075335
3091,78.5590291,-4.7300674,103.454435,-4.80748759,-6.50664711,-4.28577306,1.68742033,8.42335897,10.3045041,0,0,-0.798865649,18.8771471,-30.9739551,63.5230406,-10.5521565,-4.20069227,-19.3901233,-6.40211859,-24.9528274,42.2483776,64.9388295,20.258353,-2.08572804,18.1778689,-19.6438512,15.0202912,0.580894622,6.01730061,29.9656928,-10.8863141,-0.347335663,9.93874316,-4.58270432,22.8698793,-14.6684477,-5.94464063
3092,78.3661008,-4.80942354,103.463471,-4.73795246,-6.59580869,-4.18685667,1.69499437,8.39113072,10.3296605,0,0,-0.909189105,18.9385334,-31.2039993,63.5552381,-10.6732557,-4.08961973,-19.4053529,-6.3869671,-24.9738815,42.2129494,64.9263303,20.1248484,-2.09861063,18.184472,-19.7595477,14.899793,0.225490691,6.30009008,29.9656928,-10.8128221,-0.387846769,9.90594374,-4.62979079,22.9261242,-14.674255,-6.02966709
3093,78.1745493,-4.87794839,103.484821,-4.63675137,-6.6541861,-4.11024247,1.63464954,8.314531,10.3547102,0,0,-0.966728753,18.9229281,-31.2765905,63.6099001,-10.8289909,-4.09160092,-19.3387978,-6.39276763,-24.9426129,42.0546529,64.8889896,19.8629483,-2.01154279,18.1135934,-19.9047985,14.7211989,-0.096106598,6.62280414,29.9656928,-10.7426257,-0.493030322,9.82694064,-4.68079224,23.0293096,-14.655624,-6.17179522
3094,77.9729307,-4.95693684,103.480256,-4.52225572,-6.73592979,-3.96071184,1.52733638,8.21162225,10.4045629,0,0,-1.00492733,18.9857146,-31.3848217,63.5801,-11.1314274,-4.13219102,-19.1431454,-6.50819442,-24.9315787,42.1801167,65.0088048,19.9645132,-2.14314986,18.1239053,-19.959826,14.4851032,-0.438631894,6.81540608,29.9656928,-10.5184111,-0.569902073,9.72392602,-4.78265939,23.1366801,-14.6477027,-6.15060072
3095,77.7791798,-5.01828566,103.483486,-4.40998596,-6.82784796,-3.79131894,1.43926216,8.17217791,10.4318393,0,0,-1.06903282,18.9726741,-31.5062146,63.6062732,-11.3993808,-4.16228057,-19.3144516,-6.52186077,-25.1317135,42.0865123,64.9103613,19.8546513,-2.0267342,18.3515964,-19.9875343,14.2221315,-0.815811775,7.02056575,29.9656928,-10.183491,-0.616649702,9.60667046,-4.91044711,23.2196977,-14.6063954,-6.18848393
3096,77.5871158,-5.08354008,103.502607,-4.28208272,-6.8661965,-3.66628689,1.32987743,8.01903568,10.4084758,0,0,-0.946937427,18.7919968,-31.0180781,63.6743156,-10.7855833,-4.15338937,-19.2477548,-6.52867431,-25.0658619,42.0961293,64.9154429,19.9935346,-2.08435837,18.3457669,-20.0593367,13.9667405,-1.1762653,7.22945385,29.8835393,-9.8161276,-0.743740579,9.48633533,-4.9777979,23.3234431,-14.5728028,-6.25617794
3097,77.3971081,-5.13029173,103.523445,-4.18281861,-6.93649039,-3.5505714,1.3197077,7.97755679,10.4232375,0,0,-0.968187212,18.6344192,-30.9129512,63.7501922,-10.639168,-4.10511402,-19.1448461,-6.51970457,-25.0653548,42.0008379,64.9293629,19.8527696,-1.99841068,18.2343921,-20.142554,13.738899,-1.54967793,7.58768447,29.5345473,-9.50996523,-0.844659506,9.38896672,-5.0305641,23.4507698,-14.5751524,-6.32902148
3098,77.2141397,-5.21067493,103.540051,-4.06273506,-7.02925104,-3.3882058,1.31731745,7.87342799,10.5212328,0,0,-1.10324321,18.6100747,-31.0271383,63.8171348,-10.7298942,-4.23870398,-19.3887982,-6.5829359,-25.1000556,41.9371566,64.8951368,19.7525895,-1.88112161,18.1578291,-20.214353,13.4843985,-1.87864545,8.01551557,29.1307329,-9.19061632,-0.880148262,9.27634287,-5.13168035,23.5289174,-14.5591544,-6.37640634
3099,77.0436704,-5.28870896,103.521073,-3.99131904,-7.12026733,-3.21554436,1.28140987,7.78613818,10.5579792,0,0,-1.13609076,18.7459084,-31.2814809,63.683229,-11.0517822,-4.10038838,-19.4056995,-6.49234966,-25.0049606,41.7763159,64.876825,20.0118874,-2.17317666,17.9575799,-20.211988,13.2736863,-2.15570823,8.36865171,28.5501856,-8.82819026,-0.936374539,9.21320034,-5.27006553,23.6648587,-14.5517231,-6.36272163
3100,76.8675089,-5.34511134,103.525519,-3.9092907,-7.19460276,-3.0783446,1.143479,7.74754675,10.616,0,0,-1.27589428,18.8491911,-31.7523029,63.6765354,-11.6676203,-4.13738794,-19.3966154,-6.57035639,-25.0475861,41.8911006,64.9113038,20.0505667,-2.17046443,18.1424202,-20.2621865,13.0698991,-2.34001555,8.79183401,28.0517099,-8.57797396,-1.01278611,9.13523287,-5.35354325,23.7763205,-14.504349,-6.39784631
3101,76.7057419,-5.39948717,103.557539,-3.82632255,-7.24345278,-2.94230447,1.08781702,7.73613522,10.5792894,0,0,-1.17073573,18.4470005,-31.2198316,63.8488133,-10.994039,-4.27304148,-19.4952706,-6.57935645,-25.0764095,41.8449627,64.9642241,20.0411855,-2.08668746,18.3323148,-20.307778,12.8738163,-2.53553143,9.1680451,27.5983783,-8.28079243,-1.08730614,9.055814,-5.46690177,23.8402664,-14.4587745,-6.51252604
3102,76.5343487,-5.46692684,103.580797,-3.75492616,-7.28699904,-2.81366271,1.07688647,7.66221549,10.6005296,0,0,-1.15588732,18.22275,-30.7263436,63.9421956,-10.3150883,-4.32574578,-19.5383042,-6.60627935,-25.0968607,41.7376809,64.9025407,19.5806343,-1.89735953,18.3820027,-20.3485371,12.7125888,-2.60194648,9.55545514,27.0811536,-8.01940451,-1.17932714,8.99602764,-5.56870702,23.9077641,-14.4202437,-6.66617669
3103,76.3792813,-5.54690622,103.573596,-3.71905262,-7.40703008,-2.66271772,1.14706752,7.58650882,10.6728519,0,0,-1.4135228,18.6524338,-31.7732204,63.7535663,-11.2308399,-4.14015161,-19.3348175,-6.50808214,-25.0168451,41.4785743,64.852571,19.4129959,-1.87817374,18.3507427,-20.2570502,12.6072229,-2.51295573,9.96243281,26.3291327,-7.63837045,-1.0985958,8.9846827,-5.74641829,23.8566128,-14.3582683,-6.62428373
3104,76.2178063,-5.65223508,103.581059,-3.63575323,-7.50653676,-2.48424549,1.17179899,7.43640261,10.7336167,0,0,-1.50980755,18.8304576,-32.1395405,63.6362509,-11.5468437,-4.16138923,-19.175681,-6.50495477,-24.9126352,41.466058,64.8512938,19.5741047,-1.85311015,18.1802133,-20.2613617,12.4486925,-2.38163083,10.4929942,25.5748066,-7.48728496,-1.05583636,8.92993959,-5.9240856,23.8286159,-14.3002185,-6.63533668
3105,76.0715604,-5.72196804,103.615141,-3.54481876,-7.53223735,-2.37163379,1.1188583,7.387939,10.6931128,0,0,-1.43764991,18.672979,-31.9959529,63.6222149,-11.4402399,-4.24505179,-19.2577662,-6.4749617,-24.9415576,41.5251118,64.8002245,19.5827807,-1.92396376,18.3003991,-20.3366885,12.3060218,-2.15501838,11.0408283,24.7635663,-7.08025648,-1.10700163,8.85630758,-6.00963671,23.8097372,-14.2261425,-6.71708124
3106,75.9187162,-5.78174144,103.653693,-3.50174869,-7.55066874,-2.27262907,1.05500319,7.39935737,10.7095249,0,0,-1.37109015,18.4038371,-31.5404066,63.6276654,-10.7989611,-4.22684933,-19.3534144,-6.57961856,-25.0269743,41.8072566,64.8121158,19.7088045,-2.01093021,18.3254761,-20.3769371,12.2279374,-1.91985775,11.5144541,23.8705737,-6.66595044,-1.16763663,8.83113578,-6.08577496,23.7718484,-14.1326219,-6.86982945
3107,75.7710814,-5.87273426,103.674078,-3.45146962,-7.60508653,-2.11069279,1.01020824,7.34018147,10.7703247,0,0,-1.42896928,18.3325641,-31.3976966,63.6473978,-10.667585,-4.31439315,-19.4314852,-6.65656363,-24.9885715,41.8245131,64.8252776,19.6392749,-1.9473785,18.393556,-20.3975301,12.1385063,-1.63930901,12.0766026,22.9090231,-6.45949901,-1.1629063,8.80840405,-6.23617103,23.7183971,-14.0601169,-7.0018425
3108,75.6419122,-5.95202409,103.649843,-3.40950777,-7.67051247,-1.98590502,1.0539349,7.28996762,10.7524381,0,0,-1.50618531,18.4879817,-31.8758201,63.5117639,-11.2140044,-4.37777218,-19.3585593,-6.57435077,-24.9078045,41.703892,64.8466766,19.5086322,-2.04358129,18.3047755,-20.3479839,12.0802038,-1.20663936,12.6401692,21.7402531,-5.91527722,-1.09663383,8.80247716,-6.35592004,23.6077993,-14.0677001,-6.9700612
3109,75.4871905,-6.03894591,103.667426,-3.30395519,-7.70466288,-1.85638065,0.994407241,7.23971451,10.7625972,0,0,-1.50387094,18.4495704,-31.9027174,63.4037855,-11.3362818,-4.31071381,-19.4085972,-6.66067924,-24.9894202,41.83246,64.8139805,19.5315458,-1.93285752,18.2858917,-20.4217756,11.9504038,-0.867656219,13.3145992,20.694353,-5.66253205,-1.09899014,8.71409792,-6.46491193,23.5230229,-14.044953,-6.98663892
3110,75.3358901,-6.12966828,103.686476,-3.15297834,-7.71568997,-1.73484006,1.08173996,7.09393906,10.7424413,0,0,-1.47295783,18.3356941,-31.6055666,63.3501207,-10.7638881,-4.35693328,-19.4117323,-6.6172243,-24.935448,41.7279172,64.8414378,19.472579,-2.04535564,18.1879314,-20.536521,11.7719531,-0.510298107,14.0596166,19.5211366,-5.32289876,-1.1079331,8.57722776,-6.56661004,23.4093549,-14.1291197,-7.046532
3111,75.2164245,-6.18746206,103.726172,-3.11559699,-7.67822881,-1.61499157,1.16184591,7.06630411,10.6288305,0,0,-1.38073608,18.1293575,-31.3084704,63.3320002,-10.2747236,-4.31319872,-19.3291485,-6.61467023,-24.9114638,41.7515667,64.901202,19.4995737,-2.02970298,18.2160086,-20.6648637,11.7138487,-0.151835119,14.7615739,18.213613,-5.0367467,-1.18235558,8.55703345,-6.65789637,23.312397,-14.0439455,-7.19725464
3112,75.0945866,-6.24465793,103.743625,-3.04131551,-7.71854409,-1.48444424,1.15186562,7.03181465,10.6414014,0,0,-1.56651712,18.313665,-31.8476558,63.2708085,-10.9117471,-4.23959191,-19.4321836,-6.60260214,-24.9503549,41.6731015,64.8674267,19.3638032,-2.00395061,18.2906353,-20.654965,11.6144925,0.271442416,15.4665963,16.6870196,-4.53147833,-1.1812809,8.48079574,-6.77265294,23.269208,-13.9850309,-7.18801937
