Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
1802,-0.81799617,-0.573145086,106.365347,-0.276740542,6.74160272,2.14175723,0.265175558,1.52833401,-3.74340897,0,0,1.26117213,17.8408605,-32.2178999,68.1658138,-20.1816346,-5.03510318,-19.9839655,1.52633117,-20.3898769,30.4939396,71.4558682,14.109278,-3.59623248,23.0375894,-13.676244,2.63731405,-1.3149461,7.29511673,-0.892353436,-2.54244443,-12.3941279,-1.3365756,-13.0508002,8.73117767,-3.00253366,0.358275145
1803,-0.804874673,-0.584745454,106.37002,-0.259553548,6.74390483,2.14868285,0.253103038,1.50393669,-3.72943569,0,0,1.25960406,17.8188861,-32.1286464,68.1841529,-20.0807971,-5.02307949,-19.9237591,1.4925498,-20.3568529,30.4838822,71.5098949,14.0944198,-3.65875347,23.0169435,-13.6751606,2.62853982,-1.3250757,7.2952687,-0.87848447,-2.53747782,-12.3929215,-1.34610008,-13.0678987,8.73719592,-3.02280502,0.341042231
1804,-0.789630413,-0.58837384,106.369758,-0.264576833,6.74975929,2.16116968,0.25004813,1.52295471,-3.72491752,0,0,1.24543761,17.8209744,-32.112452,68.1854643,-20.0977036,-5.02039736,-19.9783989,1.47313328,-20.3360789,30.4449296,71.5592977,13.9976531,-3.73156841,23.0762176,-13.6680153,2.63936631,-1.32096819,7.28866562,-0.908768835,-2.55942065,-12.3869254,-1.33343136,-13.0845686,8.74413197,-3.06585762,0.3444732
1805,-0.779843004,-0.597233977,106.371999,-0.277398057,6.75243434,2.1625277,0.274258616,1.53632149,-3.71374119,0,0,1.16471651,17.9073148,-32.4234305,68.1836543,-20.4798629,-5.00882361,-19.9649127,1.46803678,-20.2985009,30.4353639,71.5708954,14.0042621,-3.7205923,23.039577,-13.6606174,2.65926542,-1.3435013,7.28112765,-0.911261428,-2.58897445,-12.3697603,-1.31572207,-13.0585277,8.72680634,-3.04048005,0.346538132
1806,-0.763342576,-0.605401583,106.369209,-0.26128096,6.75342795,2.15457237,0.269091631,1.53880384,-3.70570206,0,0,1.15573257,17.8660759,-32.3515428,68.2380294,-20.3920933,-5.03438602,-19.9720161,1.40130925,-20.2863568,30.5504492,71.6536704,14.238191,-3.78939194,23.063271,-13.6494466,2.64756446,-1.34590596,7.27827434,-0.88872255,-2.59628468,-12.3783749,-1.33168465,-13.0988702,8.75333053,-3.04369067,0.373028487
1807,-0.748347538,-0.613351213,106.369507,-0.263280459,6.7645976,2.16055832,0.271003977,1.56598874,-3.69590116,0,0,1.13281825,17.8182406,-32.2358598,68.287118,-20.1717445,-5.05539482,-20.0329192,1.36143631,-20.2999574,30.6075291,71.6803013,14.05374,-3.74091425,22.9566654,-13.6550158,2.65555877,-1.35676681,7.27029156,-0.88714403,-2.56212498,-12.3726512,-1.32197148,-13.084625,8.72643154,-3.03637127,0.391050288
1808,-0.737774791,-0.634872587,106.3784,-0.251373923,6.76852704,2.18231952,0.295189997,1.56051072,-3.68040901,0,0,1.09223092,17.7749406,-32.1928945,68.3567859,-20.0968327,-5.07737736,-20.0743255,1.3593467,-20.2779676,30.6438657,71.6670303,14.1035979,-3.71123537,22.8997818,-13.6640658,2.65120473,-1.36041435,7.28250137,-0.86561618,-2.57454504,-12.3638462,-1.32723937,-13.0893489,8.71998982,-3.05727762,0.341284409
1809,-0.725909229,-0.638333894,106.371057,-0.253230477,6.74255742,2.1647453,0.32358987,1.55339088,-3.63332511,0,0,1.06621409,17.7612564,-32.2078458,68.3628716,-20.2636703,-5.10415682,-19.8753024,1.37308862,-20.2417284,30.6110569,71.6352221,14.3511888,-3.73945045,23.0557731,-13.59111,2.66530118,-1.32145964,7.23845007,-0.887901487,-2.64344073,-12.3119402,-1.31310184,-13.1001073,8.70733518,-3.0944108,0.331968671
1810,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1811,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1812,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1813,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1814,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1815,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1816,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1817,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1818,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1819,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1820,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1821,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1822,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1823,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1824,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1825,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1826,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1827,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1828,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1829,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1830,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1831,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1832,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1833,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1834,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1835,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1836,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1837,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1838,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1839,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1840,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1841,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1842,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1843,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1844,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1845,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1846,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1847,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1848,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1849,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1850,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1851,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
1852,-0.70912363,-0.631480897,106.368434,-0.281559469,6.74570863,2.14995015,0.324762342,1.58832517,-3.63604907,0,0,1.03071823,17.8179777,-32.3979641,68.3426133,-20.4920445,-5.10019916,-19.8490352,1.41899635,-20.2233825,30.5373899,71.5858467,14.2848198,-3.68256223,23.0681648,-13.5662566,2.7033797,-1.31076496,7.20953873,-0.914794983,-2.64110587,-12.3048163,-1.27331065,-13.1279736,8.71330562,-3.07550334,0.33842328
