Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
3338,-2.64845937,0.0885148125,106.004572,-0.171788394,3.11373547,7.33542281,-0.130936994,1.23460184,0.651811783,0,0,-2.90993657,18.1464295,-19.8371045,70.0319103,-6.68797268,-5.8526811,-15.7751415,-4.75809035,-25.239137,27.1856538,66.6005462,12.4670179,-3.23965947,12.5176467,-11.7658136,4.47552884,-3.98182697,10.7962034,-2.83534023,-5.33818216,-10.0759625,-5.17294409,-14.2472504,14.910933,-6.45540773,3.26228468
3339,-2.64920462,0.0798201887,106.011105,-0.170009216,3.1122761,7.36627787,-0.0761137338,1.23160477,0.657898015,0,0,-2.87264053,18.0756346,-19.7050975,70.0824059,-6.74557465,-5.94029492,-15.7526412,-4.87785772,-25.3023316,27.2495776,66.586114,12.6037984,-3.22268944,12.9361691,-11.7704428,4.47370432,-3.99749329,10.7915905,-2.79972122,-5.31316189,-10.0675588,-5.17224527,-14.2968427,14.9151199,-6.43653591,3.27063566
3340,-2.65063345,0.0767961552,106.012106,-0.180770332,3.11095781,7.38373,-0.0209130187,1.23827135,0.670305534,0,0,-2.72459426,17.7907884,-19.8432175,69.969899,-7.6568094,-5.70634387,-14.4554363,-4.95322032,-25.2193124,27.2432221,66.61017,12.5888028,-3.28754379,12.9077342,-11.7668851,4.48945303,-4.03042206,10.7706602,-2.79452601,-5.3313033,-10.0661313,-5.15967089,-14.3139224,14.9235399,-6.4390951,3.27151184
3341,-2.65051164,0.0748561812,106.014514,-0.197025468,3.1103194,7.40382001,0.0144245758,1.26644631,0.670474848,0,0,-2.69756187,17.7658019,-19.7945986,69.960207,-7.67148748,-5.7059157,-14.4789116,-5.08141272,-25.1823081,27.5684842,66.6370946,12.4603465,-3.28338933,12.6716239,-11.7637868,4.50736008,-4.06532817,10.7556372,-2.787054,-5.37126034,-10.0693193,-5.14353286,-14.3312242,14.941423,-6.44057512,3.26211436
3342,-2.65256763,0.0682016951,106.014025,-0.19622295,3.1076155,7.41105611,0.0567606796,1.27123449,0.677229745,0,0,-2.69147766,17.754462,-19.8182566,69.9600909,-7.70109891,-5.69063443,-14.4669554,-5.18977068,-25.1590479,27.7430041,66.6426543,12.4844025,-3.15383238,12.5560127,-11.7664821,4.50986036,-4.06828948,10.7563245,-2.7840406,-5.40848999,-10.0677808,-5.14228678,-14.3427945,14.9445393,-6.43864303,3.26168256
3343,-2.65769921,0.0658760429,106.013513,-0.197601455,3.10768157,7.41915631,0.105389159,1.28653923,0.685780875,0,0,-2.64768142,17.7313709,-19.7921124,69.8994798,-7.68339933,-5.68243692,-14.4165435,-5.3569703,-25.1598488,27.9993906,66.7511656,12.5464325,-3.21016458,12.768669,-11.7694208,4.51370746,-4.0885474,10.7467895,-2.77929191,-5.32927431,-10.067616,-5.13941896,-14.3302662,14.9398282,-6.43709044,3.28048372
3344,-2.66079996,0.0631069299,106.01697,-0.19339349,3.10603451,7.41638978,0.149511587,1.2884804,0.697233021,0,0,-2.62651317,17.6947611,-19.6757055,69.8774183,-7.64696283,-5.67117565,-14.456401,-5.45660056,-25.133322,28.140294,66.7744223,12.4232424,-3.12423439,12.718561,-11.7793246,4.51111455,-4.08319509,10.763661,-2.77543542,-5.33711622,-10.0616114,-5.13735923,-14.3545663,14.9250476,-6.4332062,3.25531853
3345,-2.66653206,0.064959703,106.018579,-0.212222838,3.10495696,7.40473195,0.224506851,1.30165967,0.701635665,0,0,-2.63665536,17.6845089,-19.6591491,69.8742422,-7.67538751,-5.68056076,-14.4517428,-5.53696798,-25.1087333,28.2509977,66.8193445,12.6147677,-3.22041541,12.8121551,-11.7694371,4.53654633,-4.08694486,10.745853,-2.76908569,-5.38896888,-10.0682674,-5.11516538,-14.3486514,14.9306484,-6.41989458,3.24790009
3346,-2.66747214,0.0582384062,106.021285,-0.191512845,3.10808541,7.39401946,0.276892801,1.28897089,0.701886568,0,0,-2.64842613,17.6586123,-19.6968859,69.8897672,-7.80354662,-5.70904563,-14.4288651,-5.64367859,-25.1165112,28.4649329,66.8218443,12.7571746,-3.11321773,12.7865128,-11.7743924,4.52152461,-4.10130832,10.7502029,-2.74081916,-5.39055989,-10.0697701,-5.13194801,-14.3453695,14.9156732,-6.42148175,3.23228543
3347,-2.67401375,0.0606487156,106.015873,-0.204334104,3.10734395,7.36954712,0.318706605,1.32265354,0.718618984,0,0,-2.65478653,17.609049,-19.6691741,69.8881212,-7.87548047,-5.69701682,-14.42851,-5.73304009,-25.1113185,28.5843485,66.8542536,12.7381961,-3.05921227,12.7471155,-11.7729333,4.5350565,-4.06494183,10.7472079,-2.75878534,-5.37432923,-10.0766045,-5.11639951,-14.344625,14.9108186,-6.42019725,3.21512479
3348,-2.67889947,0.054265972,106.01759,-0.191464426,3.10890208,7.34993276,0.354059291,1.30254429,0.726577381,0,0,-2.64608551,17.5946322,-19.6382538,69.868539,-7.9059636,-5.67524644,-14.4050568,-5.83539432,-25.0685138,28.7200985,66.9333335,12.6352105,-3.10777513,12.5890837,-11.7762015,4.52396342,-4.05772361,10.7506255,-2.73932848,-5.40164486,-10.078552,-5.12402414,-14.2960384,14.8902956,-6.41214061,3.23553852
3349,-2.68335063,0.0533336366,106.020868,-0.189853036,3.10487126,7.33688161,0.399456223,1.30285218,0.74647623,0,0,-2.65289222,17.5831011,-19.6266374,69.8436635,-7.94748347,-5.63911901,-14.4189989,-5.91080003,-25.0469952,28.7830934,66.9596571,12.4014012,-3.02326862,12.5421423,-11.7786305,4.52499734,-4.0513647,10.7576461,-2.7522672,-5.33480676,-10.0916532,-5.12630158,-14.3111886,14.9110116,-6.42471243,3.22262775
3350,-2.68674009,0.0535677187,106.023645,-0.194429866,3.10880538,7.32533197,0.41863985,1.32541945,0.749048917,0,0,-2.65519677,17.5536118,-19.6255975,69.8331655,-7.99062209,-5.62403283,-14.372347,-5.99119306,-25.0461825,28.8484651,66.9972231,12.2360662,-2.98843081,12.5680586,-11.788285,4.53135027,-4.05111369,10.7772889,-2.74571043,-5.38574674,-10.0757431,-5.10935673,-14.3126631,14.8629817,-6.40342913,3.22124421
3351,-2.69202162,0.0621243671,106.019771,-0.205875042,3.11001109,7.29730136,0.434602429,1.35559981,0.754573099,0,0,-2.6429449,17.5030257,-19.5157868,69.8316901,-7.97876573,-5.6107558,-14.3664457,-6.0745154,-25.0602424,28.9708348,67.0314765,12.163632,-2.96677185,12.6012064,-11.7708381,4.54553059,-4.01493717,10.7477628,-2.74313417,-5.40508087,-10.0928749,-5.09880665,-14.3010347,14.8781925,-6.40127506,3.21627653
3352,-2.69950181,0.0589903735,106.019127,-0.206909268,3.1160748,7.26799613,0.483639772,1.34397344,0.763464458,0,0,-2.66130957,17.5310243,-19.5648703,69.8104892,-8.03446593,-5.60444086,-14.3780007,-6.15534343,-25.0635192,28.9804209,67.0618367,11.7230123,-2.9574685,12.9438693,-11.7813241,4.55445936,-4.02096054,10.7523271,-2.74022259,-5.36211941,-10.0948164,-5.08843544,-14.2574325,14.8445265,-6.39110534,3.19422718
3353,-2.70484872,0.0571346958,106.02206,-0.191851089,3.11316241,7.24979176,0.501176176,1.33822509,0.776943623,0,0,-2.69391924,17.5293202,-19.642147,69.8245048,-8.13311093,-5.60000337,-14.3600783,-6.21708706,-25.0577562,29.0955199,67.0841031,11.8620382,-3.01222548,12.9812091,-11.7869266,4.54075672,-3.9960598,10.7654675,-2.71278337,-5.37181828,-10.1028991,-5.10399589,-14.2544733,14.8505251,-6.39182507,3.18365341
3354,-2.71053929,0.061092776,106.024837,-0.206371796,3.11269492,7.213094,0.538081236,1.34512732,0.791114345,0,0,-2.71317931,17.5419714,-19.6340123,69.8099701,-8.11780021,-5.57596367,-14.3571311,-6.26066793,-25.0086762,29.1022647,67.1360194,11.7495911,-3.13609182,13.1890355,-11.7825467,4.56138175,-3.98424315,10.763789,-2.73153587,-5.35873078,-10.1071312,-5.08211111,-14.2303798,14.8331133,-6.35386629,3.20483191
3355,-2.71369852,0.0623099215,106.023788,-0.201490131,3.11471722,7.17977684,0.55712994,1.35137299,0.795052429,0,0,-2.71813952,17.5258863,-19.6309728,69.8012412,-8.13857423,-5.5951296,-14.2806295,-6.2666277,-24.9442658,29.1679165,67.1340523,12.0602844,-3.08989348,12.9009706,-11.779153,4.55664118,-3.95634012,10.7710171,-2.73609353,-5.40136994,-10.1171537,-5.08439026,-14.1999787,14.8292815,-6.36010524,3.20394462
3356,-2.72231698,0.065921538,106.024885,-0.209724904,3.11334491,7.15226459,0.565248313,1.36107079,0.80564205,0,0,-2.73990989,17.5736345,-19.7469887,69.7742004,-8.28599618,-5.60690784,-14.2708769,-6.30327679,-24.9192314,29.3244268,67.1153581,12.4085652,-3.12093114,12.9457613,-11.7779082,4.56702776,-3.92545358,10.7718341,-2.7413754,-5.37517275,-10.1206977,-5.07320582,-14.1836946,14.8158688,-6.34585448,3.17485826
3357,-2.72987578,0.0581684231,106.024373,-0.196199112,3.11167121,7.13498724,0.595840143,1.33337619,0.824301807,0,0,-2.77666506,17.5993962,-19.7867029,69.7624457,-8.27584225,-5.60889201,-14.2192893,-6.30038847,-24.8707012,29.301252,67.0864254,12.3662308,-3.04389707,12.8471274,-11.781296,4.55728193,-3.93682456,10.7762849,-2.73640323,-5.36128442,-10.1248129,-5.08326754,-14.160005,14.8085792,-6.34440264,3.19053931
3358,-2.73377765,0.0678820943,106.023002,-0.208500278,3.11066601,7.10338369,0.58361229,1.36898282,0.832449529,0,0,-2.78837308,17.561627,-19.7102662,69.7911735,-8.24263046,-5.66539603,-14.1970698,-6.31325185,-24.843319,29.2154341,67.1075102,12.1910313,-3.03966427,12.9384974,-11.7725448,4.57010348,-3.90348385,10.7683704,-2.72507131,-5.37500883,-10.1394081,-5.07323784,-14.1411135,14.8171409,-6.31664133,3.18419193
3359,-2.74013523,0.0688090106,106.018889,-0.205429159,3.10759166,7.07848973,0.590497761,1.35889089,0.845362428,0,0,-2.79445024,17.5462181,-19.5972368,69.7969245,-8.16825909,-5.67635934,-14.1912463,-6.34356551,-24.8507554,29.2712845,67.082498,11.9679334,-3.05767377,13.1752479,-11.7719215,4.57074722,-3.89897421,10.7762234,-2.7336607,-5.37574991,-10.1509606,-5.07597461,-14.1257729,14.8240035,-6.31361897,3.21667994
3360,-2.74411496,0.0739682466,106.016517,-0.21673626,3.10791437,7.05178915,0.6013536,1.37449147,0.855907707,0,0,-2.85372262,17.5424359,-19.617724,69.8542366,-8.23160397,-5.70447154,-14.2013652,-6.34470829,-24.8210389,29.1885334,67.1000243,11.8790701,-3.07397487,13.2875883,-11.7692065,4.58230817,-3.86558697,10.7794191,-2.74557853,-5.40116589,-10.1532435,-5.06200132,-14.0878765,14.8111559,-6.2974754,3.22156971
3361,-2.74814442,0.0733383175,106.018782,-0.203472916,3.10770901,7.03261046,0.572122311,1.36579088,0.858104413,0,0,-2.84873765,17.5507243,-19.617613,69.829204,-8.3109793,-5.70825205,-14.1362129,-6.37402773,-24.8062652,29.2581603,67.1217375,11.915528,-3.07395609,13.2929594,-11.7732235,4.56859956,-3.85717218,10.7902594,-2.73385237,-5.36949644,-10.1552892,-5.07365107,-14.0753038,14.7983596,-6.29169236,3.20670551
3362,-2.754803,0.0789230282,106.023419,-0.213992217,3.11102102,7.00381663,0.581542423,1.38156755,0.86491806,0,0,-2.86992404,17.518812,-19.5257452,69.8480075,-8.23713386,-5.69035013,-14.1589907,-6.41119933,-24.8053022,29.34071,67.1439834,11.9525894,-3.06329609,13.3200659,-11.7706084,4.58312609,-3.84013768,10.7813597,-2.74547159,-5.37627241,-10.1590893,-5.05888163,-14.0455916,14.7769999,-6.27129699,3.20636294
3363,-2.75931302,0.0853040081,106.025171,-0.219859779,3.1124016,6.97243995,0.57435002,1.37797861,0.865333688,0,0,-2.88699482,17.5218292,-19.5158261,69.8533009,-8.25318993,-5.69337206,-14.1730984,-6.41250475,-24.7904943,29.383426,67.1218809,11.9401423,-2.98418905,13.3058283,-11.7631857,4.58993749,-3.80693272,10.7736561,-2.74726921,-5.36995577,-10.1692748,-5.05105509,-14.0248902,14.7745939,-6.26834933,3.18253796
3364,-2.76454166,0.084865035,106.019664,-0.212153477,3.11191321,6.94790727,0.561998904,1.37230571,0.874210639,0,0,-2.9043785,17.5108241,-19.4254559,69.8704583,-8.21661853,-5.72767156,-14.2289839,-6.43850471,-24.8066136,29.479998,67.1116834,11.9780609,-2.94051746,13.2705103,-11.7602829,4.58523534,-3.79706053,10.7706901,-2.7560729,-5.38003414,-10.1802723,-5.05779307,-14.0208672,14.7793768,-6.28012117,3.18911692
3365,-2.76871286,0.0914371281,106.014931,-0.214118714,3.11493394,6.91295178,0.56148744,1.38979782,0.870760594,0,0,-2.95270487,17.5619958,-19.611155,69.8653083,-8.39911009,-5.71711337,-14.2147669,-6.44484911,-24.8334511,29.5569367,67.1092177,11.9995709,-2.92909354,13.2355218,-11.7528081,4.59000281,-3.77633433,10.7611466,-2.75945576,-5.39197417,-10.1834501,-5.05255944,-13.9783612,14.7588674,-6.26742427,3.19498811
3366,-2.77435854,0.100289425,106.016612,-0.211079579,3.11543643,6.87440222,0.545024496,1.39201219,0.870352757,0,0,-2.96002192,17.5768156,-19.5873723,69.8546669,-8.39642241,-5.69790047,-14.1994194,-6.44906333,-24.8197019,29.5767477,67.1197635,11.9720649,-2.91544341,13.1900216,-11.7560371,4.58640799,-3.73540271,10.7809379,-2.77229396,-5.35410418,-10.1843636,-5.05395365,-13.9395393,14.7351052,-6.2603324,3.21023907
3367,-2.78016105,0.105838233,106.016481,-0.218793563,3.11446643,6.83476389,0.545008115,1.39423563,0.870714276,0,0,-2.9645704,17.5899142,-19.5394517,69.8410543,-8.36995372,-5.72280462,-14.1590991,-6.44094693,-24.8020151,29.5975524,67.1211227,11.9479705,-2.90437274,13.1971839,-11.7437726,4.59557368,-3.71062236,10.7730286,-2.78681515,-5.39264737,-10.2025737,-5.04435297,-13.9039002,14.7443669,-6.25654762,3.20524108
3368,-2.78272592,0.108041498,106.023705,-0.21231938,3.11452095,6.80348087,0.519602105,1.39243161,0.866153844,0,0,-2.95473877,17.5937187,-19.5017901,69.8209599,-8.32080624,-5.74444138,-14.0835914,-6.4141171,-24.7954223,29.5546349,67.1282057,11.9096088,-2.99848293,13.2421932,-11.7444702,4.58968264,-3.67414658,10.7804436,-2.77854635,-5.3846061,-10.2098521,-5.05071828,-13.8865225,14.7390838,-6.24009583,3.19210406
3369,-2.78730057,0.10824108,106.022155,-0.199921746,3.11430298,6.77257933,0.500365678,1.3788772,0.869713867,0,0,-2.982356,17.6486146,-19.6103644,69.7722197,-8.46004391,-5.71728967,-13.9914701,-6.3971778,-24.7879654,29.5401583,67.132857,11.9655685,-3.06078727,13.2319556,-11.7479126,4.57756589,-3.65476678,10.792387,-2.79825273,-5.32362745,-10.2114897,-5.06254987,-13.8506008,14.7214346,-6.2415306,3.19153374
3370,-2.79246029,0.115016894,106.025124,-0.196616115,3.11374125,6.74169369,0.477789982,1.3765242,0.874707109,0,0,-2.99981055,17.714987,-19.7438759,69.7090541,-8.57369229,-5.64007054,-13.9154799,-6.36178547,-24.7535037,29.5256579,67.1171339,12.2318332,-2.93291567,12.8889887,-11.7500385,4.57377812,-3.63304678,10.805974,-2.78688751,-5.3189223,-10.2173987,-5.06486275,-13.8336859,14.7106292,-6.22628263,3.17932777
3371,-2.79707629,0.134795753,106.023228,-0.228226983,3.11517536,6.68019303,0.474711274,1.44189925,0.86791011,0,0,-3.03616017,17.7194795,-19.7760904,69.7399675,-8.58398623,-5.6624868,-14.0000146,-6.35981795,-24.7959568,29.561834,67.1096002,12.1853956,-2.90654004,12.8954484,-11.7214157,4.61026798,-3.58522606,10.7705074,-2.79305496,-5.30433857,-10.243081,-5.03287057,-13.7734427,14.7251331,-6.19965044,3.17948529
3372,-2.80367397,0.140043336,106.021321,-0.225389894,3.1148921,6.64640822,0.461388083,1.4350046,0.873634823,0,0,-3.05427319,17.7403628,-19.7912074,69.7389772,-8.62368159,-5.70596863,-13.99996,-6.32876449,-24.7934159,29.5161673,67.0806607,12.1710223,-2.87470154,12.8853038,-11.721799,4.60891261,-3.56075435,10.7812402,-2.7994557,-5.33658347,-10.2471125,-5.03151435,-13.7625255,14.7117408,-6.19890253,3.15281489
3373,-2.80790161,0.145307276,106.026638,-0.223183988,3.11274644,6.60310114,0.467479171,1.42956372,0.880251782,0,0,-3.06221862,17.7393024,-19.7412787,69.7158501,-8.55204656,-5.76308182,-13.9227643,-6.23635716,-24.765197,29.3080241,67.0103234,11.9842994,-2.82364161,12.8237211,-11.7190815,4.60853695,-3.52944647,10.7962649,-2.80408187,-5.35579295,-10.2583123,-5.03436296,-13.7070106,14.7091966,-6.17910907,3.16142691
3374,-2.81240083,0.148318207,106.029868,-0.222682829,3.11242683,6.56080468,0.458621963,1.42516646,0.881336501,0,0,-3.05146342,17.7432298,-19.6819858,69.6770137,-8.48865558,-5.72560116,-13.9311373,-6.20688147,-24.7500084,29.2679514,66.9952219,12.0138229,-2.79325538,12.8318388,-11.7107051,4.615511,-3.51222692,10.7892784,-2.81634846,-5.39761761,-10.2729033,-5.03185458,-13.678323,14.713141,-6.17593559,3.14514609
3375,-2.81588156,0.158508134,106.029975,-0.235492343,3.11142018,6.51915641,0.463452187,1.43221127,0.879869078,0,0,-3.07532597,17.8134356,-19.833867,69.6352881,-8.60682212,-5.68990275,-13.9856448,-6.18549146,-24.7173515,29.1978429,67.0396249,11.9906293,-2.84096596,12.8506688,-11.7028658,4.62693236,-3.47878525,10.7900477,-2.83847806,-5.34509431,-10.2833271,-5.01901809,-13.6516144,14.7113669,-6.16390934,3.1462101
3376,-2.8208416,0.167145883,106.019664,-0.238516021,3.11236319,6.4825574,0.450566235,1.42432678,0.872933234,0,0,-3.09712345,17.8806156,-19.9809125,69.6225224,-8.72171615,-5.69521365,-13.9637096,-6.14401471,-24.7064659,29.1374743,67.036162,12.02317,-2.82466785,12.9010457,-11.6917949,4.63207976,-3.45241431,10.7786242,-2.85327033,-5.29890302,-10.2938088,-5.01587023,-13.5989963,14.706888,-6.16600621,3.17249032
3377,-2.82384735,0.166412292,106.019318,-0.222363585,3.11195573,6.4489938,0.424925652,1.39328719,0.864211403,0,0,-3.21360016,18.1837258,-19.6799999,69.7205493,-7.79164843,-5.98781298,-15.4154398,-6.10923496,-24.7163031,29.0887819,67.0268252,11.971895,-2.80272394,12.9952221,-11.6963498,4.61692186,-3.42434159,10.8045994,-2.84723458,-5.32972852,-10.2968312,-5.03028022,-13.5685473,14.6910727,-6.15037959,3.1817909
3378,-2.82758009,0.172332942,106.012619,-0.221753455,3.11032473,6.40951755,0.389678861,1.38764887,0.853769591,0,0,-3.20748522,18.1871545,-19.6001858,69.7113354,-7.77807172,-6.01030735,-15.3824364,-6.11249296,-24.7517911,29.217309,67.005153,12.0915232,-2.75103435,12.9950069,-11.6914107,4.61839719,-3.39764601,10.8144144,-2.88433979,-5.35495966,-10.3058991,-5.03084926,-13.536448,14.6906646,-6.15195693,3.20109793
3379,-2.83237863,0.185414217,106.015432,-0.236342001,3.10921376,6.37143463,0.360933236,1.40689453,0.848576673,0,0,-3.18745014,18.1807922,-19.5233803,69.6649926,-7.74658797,-5.93302419,-15.3836556,-6.12509167,-24.7547827,29.2741327,67.041995,12.1537786,-2.80246845,13.0090575,-11.6865314,4.6327171,-3.36303382,10.817132,-2.90154163,-5.3136208,-10.3188116,-5.01905608,-13.5039619,14.6968937,-6.14257652,3.19875219
3380,-2.83548217,0.187650509,106.017625,-0.226151713,3.10828085,6.33677453,0.332887919,1.3858346,0.853200551,0,0,-3.18249868,18.2266586,-19.5432698,69.5936649,-7.82683159,-5.8469066,-15.2906113,-6.13094813,-24.760882,29.2935202,67.0483949,12.0716097,-2.7342895,13.0463341,-11.6878035,4.62365216,-3.34179257,10.8360516,-2.91276384,-5.29402669,-10.3232051,-5.02678316,-13.4720717,14.6852773,-6.14110248,3.19009577
3381,-2.83654481,0.193383847,106.011558,-0.22964915,3.10866125,6.30725052,0.286698551,1.38647782,0.843891643,0,0,-3.18234949,18.283438,-19.605778,69.5578815,-7.92834698,-5.86248028,-15.2942279,-6.12770293,-24.75815,29.2884317,67.0374939,12.0790145,-2.64914671,13.1045819,-11.6791898,4.6261439,-3.31180035,10.8308598,-2.92205951,-5.33076457,-10.3313902,-5.02486516,-13.4448082,14.6886155,-6.14421833,3.2071277
3382,-2.83833519,0.195711385,106.009769,-0.21775962,3.10918088,6.27557254,0.248598048,1.36853864,0.832370235,0,0,-3.17495773,18.2786808,-19.4975297,69.5751482,-7.850114,-5.94812659,-15.3704323,-6.11053867,-24.7606874,29.3254001,67.01951,12.1153281,-2.61663416,13.0765969,-11.6803791,4.61379193,-3.27861844,10.8483152,-2.91401163,-5.32667884,-10.3332557,-5.03428527,-13.4227535,14.6751464,-6.14225849,3.20205736
3383,-2.8418934,0.203857548,106.012654,-0.220743494,3.10523882,6.24267501,0.204672582,1.36754464,0.830148449,0,0,-3.17642985,18.2862367,-19.490539,69.5670271,-7.89562611,-5.93900146,-15.3524228,-6.12407824,-24.7626101,29.3938625,67.0362167,12.1754679,-2.62828988,13.099543,-11.6778032,4.61957155,-3.26132974,10.8561562,-2.92426567,-5.27635528,-10.3444812,-5.03314292,-13.393954,14.6829413,-6.13375662,3.19980083
3384,-2.84451265,0.215072045,106.016886,-0.227151942,3.10309604,6.21004537,0.157330233,1.3868491,0.825225537,0,0,-3.19385729,18.2693336,-19.4802647,69.610351,-7.95425218,-5.98748256,-15.2218398,-6.14540166,-24.7866318,29.49122,67.0696368,12.1974389,-2.61233263,13.0951452,-11.6754204,4.62132947,-3.23279107,10.8720851,-2.94585867,-5.26243621,-10.3551491,-5.03037669,-13.3676928,14.6924865,-6.13224629,3.1806492
3385,-2.84855627,0.216973922,106.018484,-0.20816113,3.10289836,6.18201006,0.116506379,1.36091733,0.814020344,0,0,-3.17992221,18.2943782,-19.4460403,69.5855984,-7.89567819,-5.96267574,-15.2018001,-6.14876937,-24.8197395,29.5485561,67.0348301,12.2661737,-2.57869011,13.1361109,-11.6775172,4.60085854,-3.20284411,10.88736,-2.94385593,-5.27178034,-10.3594051,-5.04980602,-13.3461051,14.6824308,-6.13366654,3.18573939
3386,-2.85157394,0.22998685,106.017005,-0.222194849,3.10146544,6.14524409,0.0799444627,1.389364,0.803757078,0,0,-3.16429111,18.2894947,-19.3937706,69.5741305,-7.79621527,-5.98579423,-15.1479884,-6.12070071,-24.8029526,29.4844035,67.045533,12.224711,-2.65445313,13.1406078,-11.6686892,4.61465638,-3.18067011,10.893093,-2.95967337,-5.26868199,-10.3696828,-5.03950866,-13.3048217,14.6884772,-6.11503208,3.1946101
3387,-2.85360273,0.237850309,106.011236,-0.214088929,3.102786,6.11622241,0.0300284798,1.40216334,0.798035941,0,0,-3.15525925,18.2458958,-19.2845269,69.5928999,-7.66911228,-6.04614578,-15.1494415,-6.14618329,-24.8219234,29.556585,67.0442285,12.3124038,-2.65770515,13.0936408,-11.6617975,4.59997702,-3.14316469,10.8948382,-2.94430523,-5.27169624,-10.3810978,-5.05175049,-13.2954763,14.6938918,-6.11907128,3.21039638
3388,-2.85928864,0.244562933,106.00816,-0.212298114,3.10034252,6.07668223,-0.00852605544,1.40368552,0.800777088,0,0,-3.16594593,18.2939923,-19.360067,69.5638989,-7.82900957,-5.99894832,-15.1219978,-6.14322198,-24.8260215,29.5180149,67.0169009,12.2301683,-2.58085507,13.0908251,-11.6696446,4.59778837,-3.12030853,10.9242037,-2.98674439,-5.25507967,-10.3824801,-5.05336199,-13.2514985,14.6738401,-6.1167567,3.19847257
