Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
3987,0.0844273774,-0.0627900066,100.538623,-1.06059521,46.0496627,-1.93818772,1.16921515,2.68447885,23.9496366,0,0,-2.41688378,17.5635087,-32.6996433,66.3842819,-10.394088,-8.72142672,-13.3312785,-5.30215718,-21.8441471,40.8988415,72.9971891,16.4163631,-7.27599562,16.9484758,-58.3747445,-2.10386624,-8.46649503,1.71887335,11.3156384,-3.8494007,-57.222273,3.88631574,-0.0401552291,1.71887335,11.1809155,1.45541054
3988,0.0855149061,-0.0600450847,100.536299,-1.06795462,46.059523,-1.93656771,1.16797259,2.69573394,23.9496366,0,0,-2.40273334,17.5553313,-32.7081777,66.3873624,-10.4378857,-8.75301293,-13.3162726,-5.29397418,-21.8555228,40.913202,73.0025918,16.3824051,-7.26296105,16.9271349,-58.3874828,-2.1034368,-8.46982987,1.71887335,11.343013,-3.87161931,-57.2297896,3.89162536,-0.0564535279,1.71887335,11.1882631,1.47403497
3989,0.0792733685,-0.0643288076,100.528085,-1.04616521,46.0747802,-1.94195394,1.17085152,2.65671093,23.9496366,0,0,-2.37417269,17.5559955,-32.650705,66.3631152,-10.4658972,-8.78293428,-13.3378611,-5.29577138,-21.8545768,40.9269033,73.0029333,16.3389446,-7.23544478,16.924997,-58.4002826,-2.12214874,-8.45654003,1.71887335,11.3384863,-3.84230456,-57.2603855,3.87947018,-0.0045639254,1.71887335,11.1927061,1.4764059
3990,0.0844357943,-0.0596110534,100.527143,-1.05603435,46.0949222,-1.93718678,1.1949687,2.67679254,23.9496366,0,0,-2.39529334,17.5625201,-32.7285794,66.3728755,-10.5969045,-8.83819819,-13.3558176,-5.27885855,-21.8682286,40.9264013,72.9838429,16.349837,-7.24909833,16.8959004,-58.4225968,-2.12408638,-8.45952824,1.71887335,11.3436832,-3.86082248,-57.2759515,3.89129153,-0.0342792687,1.71887335,11.2022658,1.46707426
3991,0.0856899598,-0.0490081205,100.518751,-1.06261728,46.1104713,-1.93062701,1.19229895,2.69881542,23.9496366,0,0,-2.39545385,17.5616219,-32.7385618,66.3698361,-10.6106297,-8.83057741,-13.3525673,-5.2722021,-21.876792,40.9257183,72.9769786,16.3791659,-7.23573934,16.8778756,-58.4428278,-2.13181794,-8.47814989,1.71887335,11.3238458,-3.8241956,-57.2892635,3.89263708,-0.0417828351,1.71887335,11.1946143,1.49327946
3992,0.0857504085,-0.0470934348,100.514472,-1.04842057,46.1169969,-1.92340075,1.17982575,2.68912296,23.9496366,0,0,-2.39858144,17.5548651,-32.777429,66.3849513,-10.6672955,-8.82654162,-13.3521737,-5.26263685,-21.8823176,40.9505153,72.9781397,16.4322125,-7.2671232,16.8715918,-58.4424727,-2.14562495,-8.46786277,1.71887335,11.3265676,-3.85755808,-57.2987165,3.88216768,-0.0406860728,1.71887335,11.176732,1.47604721
3993,0.0851720164,-0.0470975065,100.511098,-1.04166982,46.126035,-1.9233126,1.18203296,2.67872997,23.9496366,0,0,-2.37173004,17.5490407,-32.7516757,66.3716461,-10.6439064,-8.82544111,-13.3549801,-5.24499575,-21.876739,40.9254382,72.9798678,16.4686055,-7.27934839,16.84583,-58.4499859,-2.15217126,-8.46599557,1.71887335,11.3354033,-3.86824989,-57.3109972,3.87940017,-0.0338973384,1.71887335,11.1845406,1.48894816
3994,0.0833298196,-0.0415195856,100.504804,-1.05100925,46.1421018,-1.92704269,1.1817287,2.68712363,23.9496366,0,0,-2.37798756,17.546061,-32.781469,66.3815089,-10.6973629,-8.7790923,-13.3256922,-5.24883901,-21.8821144,40.9199434,72.9851612,16.4792503,-7.30053478,16.8430979,-58.4687894,-2.15519554,-8.46134336,1.71887335,11.3376547,-3.89371924,-57.3287283,3.88520839,-0.0292343369,1.71887335,11.2039529,1.51620264
3995,0.0833212107,-0.04299008,100.499582,-1.0472574,46.1451515,-1.92256402,1.1793059,2.68028811,23.9496366,0,0,-2.3428552,17.5313863,-32.7834703,66.3608885,-10.6513616,-8.80558318,-13.2762724,-5.25374394,-21.8855602,40.9419058,73.0018405,16.5402405,-7.34111806,16.8849038,-58.4747521,-2.15838674,-8.46987512,1.71887335,11.314251,-3.86221414,-57.3320683,3.88561607,-0.0387609367,1.71887335,11.1804997,1.50234258
3996,0.0803027768,-0.0387994194,100.498998,-1.05521476,46.158402,-1.94207997,1.20345788,2.67586065,23.9496366,0,0,-2.37968977,17.5491278,-32.8780991,66.3852108,-10.7194807,-8.81263621,-13.309748,-5.24267007,-21.8814416,40.8952317,73.0067241,16.5435702,-7.37451427,16.9070541,-58.4905708,-2.15801342,-8.4580384,1.71887335,11.315857,-3.86071918,-57.3514934,3.8902209,-0.00762355583,1.71887335,11.1984102,1.52346217
3997,0.0830385776,-0.0364516309,100.496304,-1.04082508,46.1738661,-1.93038141,1.19950758,2.67487134,23.9496366,0,0,-2.36051978,17.5520016,-32.7813461,66.3514629,-10.5928226,-8.81219481,-13.3492248,-5.24843689,-21.8965124,40.8668625,73.0196468,16.4848733,-7.39546672,16.9442069,-58.5017041,-2.17524407,-8.45856006,1.71887335,11.3306777,-3.8636536,-57.3696275,3.8815615,-0.0098205297,1.71887335,11.1988234,1.5360707
3998,0.0801967049,-0.0409028842,100.491202,-1.03410648,46.1866056,-1.92834436,1.20222813,2.66067671,23.9496366,0,0,-2.33298451,17.5549385,-32.7123509,66.3169294,-10.5503627,-8.79110489,-13.3495279,-5.25715434,-21.898804,40.9100874,73.0082404,16.5944193,-7.42837628,16.9570853,-58.5144082,-2.181597,-8.45999183,1.71887335,11.3407351,-3.88349615,-57.3855623,3.88110345,-0.0034041579,1.71887335,11.1964977,1.53240203
3999,0.0781220966,-0.0386323693,100.488186,-1.01411514,46.1836142,-1.9170352,1.19409273,2.65703131,23.9496366,0,0,-2.30720226,17.5287618,-32.7378446,66.3091567,-10.5625529,-8.82204394,-13.3048977,-5.25886744,-21.9243284,40.9885697,73.0083906,16.6114418,-7.41573616,16.9047831,-58.5087733,-2.19835231,-8.45931565,1.71887335,11.3561218,-3.88023815,-57.388192,3.86313707,0.00434292142,1.71887335,11.1891416,1.52030139
4000,0.0759677554,-0.0358033518,100.486267,-1.02459402,46.1983793,-1.93165355,1.20191821,2.64970038,23.9496366,0,0,-2.27722242,17.5360565,-32.6663974,66.2647195,-10.5364948,-8.81667541,-13.3320144,-5.26544064,-21.9166171,40.9862099,73.0139777,16.6223309,-7.43717271,16.8836061,-58.5284442,-2.19536901,-8.45425448,1.71887335,11.3397831,-3.86607234,-57.4085118,3.87408202,0.00606998086,1.71887335,11.1922664,1.50669811
4001,0.0761216681,-0.0316433259,100.483704,-1.01283331,46.2127997,-1.92128293,1.21546962,2.65064316,23.9496366,0,0,-2.29616937,17.5316288,-32.673897,66.295469,-10.5412785,-8.84368369,-13.3454528,-5.26002729,-21.9330625,40.9745541,73.0065806,16.5902204,-7.41724478,16.865337,-58.5429106,-2.21159263,-8.46122212,1.71887335,11.355578,-3.87309847,-57.4270967,3.86580511,0.0136966487,1.71887335,11.1927548,1.50981075
4002,0.0741315831,-0.0273234968,100.484085,-1.02349134,46.2224877,-1.93938751,1.22088522,2.64120064,23.9496366,0,0,-2.27026566,17.5237041,-32.6449438,66.2725059,-10.5041377,-8.84710305,-13.3202716,-5.26452241,-21.9449555,41.0316784,73.0057337,16.7001796,-7.47913996,16.906062,-58.5565846,-2.20814744,-8.46016003,1.71887335,11.3470266,-3.84988906,-57.4419387,3.87419429,0.0278938689,1.71887335,11.2148334,1.5152176
4003,0.0728292274,-0.024584154,100.483847,-1.02085105,46.2263858,-1.92832957,1.23277135,2.64583172,23.9496366,0,0,-2.24560291,17.5284818,-32.6106187,66.2594261,-10.4921959,-8.87342575,-13.3798488,-5.23909191,-21.9481299,41.0350901,72.9855095,16.7915795,-7.49798018,16.9018461,-58.563326,-2.21212709,-8.47256621,1.71887335,11.3639364,-3.83624149,-57.44575,3.87144556,0.0174685023,1.71887335,11.2129918,1.50598788
4004,0.0719227945,-0.0192744192,100.47996,-1.02334434,46.2373851,-1.92533589,1.24547571,2.65578929,23.9496366,0,0,-2.25603944,17.5088279,-32.6667799,66.2917397,-10.5312091,-8.91489439,-13.3711898,-5.21357475,-21.9544649,40.9773716,72.9613785,16.7842251,-7.49571683,16.9163381,-58.5758458,-2.21886571,-8.47048044,1.71887335,11.373625,-3.85222456,-57.457976,3.87168675,0.0229092215,1.71887335,11.2151911,1.50513987
4005,0.0697683543,-0.0167316626,100.479245,-1.04146448,46.2456634,-1.94165271,1.25804219,2.65938154,23.9496366,0,0,-2.2594904,17.5015674,-32.7108312,66.3380757,-10.5648734,-8.99311286,-13.3756508,-5.19845356,-21.946658,40.9491424,72.9585986,16.7934852,-7.50880774,16.9455064,-58.5919309,-2.20815448,-8.47853836,1.71887335,11.3679039,-3.84428318,-57.4708099,3.88710633,0.016720133,1.71887335,11.2298052,1.4845874
4006,0.0678982353,-0.0124445593,100.474918,-1.05608751,46.2657455,-1.94788128,1.27992612,2.67294587,23.9496366,0,0,-2.28870867,17.5081859,-32.764274,66.3406917,-10.5583515,-9.04134595,-13.4494467,-5.18420664,-21.9666653,40.9455634,72.9224737,16.8154186,-7.49077092,16.9440737,-58.6181861,-2.20727296,-8.49365528,1.71887335,11.3454812,-3.82266948,-57.4923387,3.90036971,0.0245557874,1.71887335,11.2473826,1.50065627
4007,0.0610369374,-0.00604962515,100.468862,-1.07572698,46.2759508,-1.9529456,1.31194594,2.67749733,23.9496366,0,0,-2.31352936,17.52388,-32.8178603,66.3717895,-10.6550516,-9.03419815,-13.4473669,-5.17439209,-21.9634705,40.9202883,72.9236007,16.798075,-7.51686309,17.0052313,-58.6417024,-2.19838731,-8.5097028,1.71887335,11.3326866,-3.77682055,-57.5061425,3.91370224,0.0236731655,1.71887335,11.2465767,1.48888711
4008,0.0629466551,-0.000842371446,100.472045,-1.0660535,46.2770907,-1.93962527,1.29213199,2.68316426,23.9496366,0,0,-2.32510269,17.5109299,-32.9160476,66.4101615,-10.7206581,-9.085895,-13.4217281,-5.17162116,-21.9865702,40.9168595,72.915302,16.7322354,-7.50578111,17.0416225,-58.6378502,-2.20948509,-8.51577143,1.71887335,11.3615672,-3.82261953,-57.5060879,3.90017547,0.0280655174,1.71887335,11.2473604,1.49027535
4009,0.0600045838,-0.00129081081,100.46699,-1.06385499,46.2905278,-1.94326732,1.30630975,2.6768363,23.9496366,0,0,-2.33235443,17.5078034,-32.994588,66.4140342,-10.7747634,-9.07406597,-13.3435361,-5.18483587,-21.9973892,40.9425684,72.9211964,16.7215581,-7.47048184,17.0674372,-58.655315,-2.21189038,-8.52445687,1.71887335,11.351088,-3.83393886,-57.5226101,3.9049502,0.0293448572,1.71887335,11.2398336,1.49507526
4010,0.0576786115,0.00305900066,100.466585,-1.0723815,46.2931208,-1.94357985,1.30024508,2.68276341,23.9496366,0,0,-2.29975372,17.5262859,-32.9553076,66.352747,-10.7031045,-8.98174913,-13.3733601,-5.19990284,-21.9981388,40.953886,72.9507643,16.6202272,-7.37529718,17.0562169,-58.6626575,-2.21094141,-8.52424769,1.71887335,11.3568304,-3.82229766,-57.5255676,3.91163184,0.0120900368,1.71887335,11.2402647,1.48378421
4011,0.050285313,0.0125928229,100.460017,-1.09284159,46.3018997,-1.95583437,1.30677463,2.69740008,23.9496366,0,0,-2.28475164,17.5213887,-32.9270579,66.3278509,-10.6711879,-8.91994531,-13.3809544,-5.20096024,-22.0192441,40.9708556,72.9389618,16.5755509,-7.28758986,17.0899188,-58.68323,-2.20315073,-8.54467593,1.71887335,11.3365414,-3.79586739,-57.5387293,3.92470695,0.0152091871,1.71887335,11.2446121,1.49168727
4012,0.0488801626,0.0138490839,100.460613,-1.05787374,46.3089445,-1.92961727,1.28993234,2.68797826,23.9496366,0,0,-2.30201985,17.4987141,-33.000923,66.3577876,-10.718954,-8.88310156,-13.3324507,-5.18715344,-22.02464,40.9893483,72.9194138,16.6000866,-7.21548868,17.0122493,-58.6853952,-2.23495209,-8.53594866,1.71887335,11.3650224,-3.78616681,-57.55254,3.89979597,0.0121142026,1.71887335,11.2360616,1.46983003
4013,0.0484987599,0.0168995612,100.457871,-1.05501562,46.3102605,-1.91548617,1.28659804,2.69932406,23.9496366,0,0,-2.28553434,17.4789766,-32.9383175,66.3466408,-10.6305713,-8.84695193,-13.3529165,-5.17271954,-22.032481,40.9956799,72.9054529,16.6727377,-7.2162844,16.9930377,-58.6837423,-2.24308514,-8.527825,1.71887335,11.3682744,-3.79521169,-57.5493571,3.89922992,-0.020549121,1.71887335,11.2279379,1.47667921
4014,0.0444767793,0.0225626369,100.454092,-1.07244639,46.3163749,-1.92615905,1.28418826,2.70513335,23.9496366,0,0,-2.27532043,17.4749024,-32.8713509,66.3375703,-10.5608658,-8.81211028,-13.3794151,-5.1789888,-22.0260862,41.0048392,72.9170847,16.6902059,-7.2350307,16.9976395,-58.6973685,-2.23584983,-8.5338757,1.71887335,11.3590349,-3.79823832,-57.5573689,3.91273961,-0.0317961448,1.71887335,11.2432589,1.48086484
4015,0.0477079564,0.0281970249,100.450134,-1.06871146,46.3420239,-1.91019024,1.27220181,2.71250163,23.9496366,0,0,-2.25614168,17.4609825,-32.8040599,66.2974361,-10.4956307,-8.79390441,-13.403582,-5.1987383,-22.0334185,40.9848062,72.924031,16.5706246,-7.21037201,17.0128691,-58.7251195,-2.25372849,-8.55536091,1.71887335,11.3651351,-3.7827547,-57.5830231,3.91018981,-0.0511174259,1.71887335,11.2485216,1.50341247
4016,0.0396206247,0.0296136277,100.448763,-1.06534568,46.3441324,-1.89557545,1.27592042,2.72183721,23.9496366,0,0,-2.28335871,17.4522364,-32.8207904,66.3450698,-10.4953498,-8.79209271,-13.3886384,-5.17760142,-22.0345027,40.9647801,72.9038683,16.5558287,-7.21548526,17.0162108,-58.7354809,-2.26182739,-8.55813738,1.71887335,11.3801351,-3.79759286,-57.5908915,3.90734461,-0.0568122862,1.71887335,11.2575554,1.48647637
4017,0.0385873194,0.0371595903,100.448036,-1.06902393,46.3557778,-1.88807639,1.27960414,2.73561114,23.9496366,0,0,-2.28240782,17.4385555,-32.7701787,66.345022,-10.3949016,-8.77962676,-13.4186084,-5.17354386,-22.037701,40.9610338,72.9022563,16.5607157,-7.22084782,17.0273986,-58.7508489,-2.26638462,-8.57348055,1.71887335,11.3864829,-3.75316334,-57.602011,3.91098852,-0.0852486849,1.71887335,11.2700614,1.49883902
4018,0.0334222859,0.0410169829,100.43807,-1.05710587,46.360947,-1.86991349,1.25593326,2.7365027,23.9496366,0,0,-2.29066658,17.4325142,-32.748469,66.3723769,-10.3757924,-8.82571517,-13.4669815,-5.16202475,-22.0290949,40.961809,72.9016211,16.6120634,-7.22072402,17.0463985,-58.7563267,-2.27969901,-8.5774173,1.71887335,11.3895223,-3.81486043,-57.6093672,3.90246017,-0.0995181507,1.71887335,11.2388338,1.48276214
4019,0.028491352,0.0483086362,100.434887,-1.06212227,46.366809,-1.85787528,1.26042241,2.75791748,23.9496366,0,0,-2.31734658,17.4378247,-32.8224467,66.4021019,-10.4480157,-8.84208969,-13.417887,-5.14498684,-22.0336797,40.9921111,72.8955832,16.5948018,-7.1951885,16.9846621,-58.7690308,-2.28320631,-8.60148774,1.71887335,11.3936802,-3.83427482,-57.6142644,3.90344244,-0.114266544,1.71887335,11.2425614,1.49408531
4020,0.0220335249,0.0544960378,100.432611,-1.07316862,46.3786841,-1.85670453,1.25452742,2.76558714,23.9496366,0,0,-2.28766578,17.4345872,-32.7720843,66.3711611,-10.4071498,-8.89047304,-13.4560054,-5.14398451,-22.021691,41.0057544,72.9002483,16.6691211,-7.27026167,16.9982167,-58.7898971,-2.28699045,-8.60002864,1.71887335,11.4033782,-3.82087783,-57.6315106,3.90912558,-0.116487115,1.71887335,11.2626934,1.4950774
4021,0.0163282661,0.0579226646,100.431442,-1.08162712,46.37767,-1.85271961,1.25452923,2.77740998,23.9496366,0,0,-2.28355892,17.4455035,-32.7846109,66.3770419,-10.4231342,-8.94626544,-13.4776264,-5.12162589,-22.0054744,41.0456462,72.9017167,16.8289202,-7.34025062,17.0157327,-58.797178,-2.28172907,-8.62609008,1.71887335,11.3931739,-3.82642096,-57.6361483,3.91518994,-0.133125936,1.7299184,11.2550811,1.50370841
4022,0.0110344263,0.065465481,100.431585,-1.08492464,46.3957919,-1.85808343,1.24623813,2.76538479,23.9496366,0,0,-2.31115587,17.4782782,-32.8543949,66.3988576,-10.5423586,-8.99095793,-13.4860711,-5.11824366,-21.9791287,41.0584903,72.8977347,16.947021,-7.3582661,17.0549141,-58.8207695,-2.28996094,-8.62977582,1.71887335,11.4004216,-3.811243,-57.671959,3.91693035,-0.122722651,1.74967953,11.2713472,1.52042007
4023,0.00523478193,0.0687163265,100.424182,-1.07560333,46.4028934,-1.84126588,1.23205119,2.76705008,23.9496366,0,0,-2.29339759,17.4949473,-32.856485,66.3694263,-10.5294102,-9.01235521,-13.5581108,-5.11392271,-21.9750255,41.0658362,72.8991623,16.939185,-7.31468693,17.0749709,-58.8310011,-2.30413294,-8.64029602,1.71887335,11.4148478,-3.82957181,-57.6842875,3.90930061,-0.129737536,1.7544327,11.2513245,1.52226806
4024,-0.000362679384,0.065750035,100.420761,-1.06082678,46.4080157,-1.84095183,1.23103915,2.73845037,23.9496366,0,0,-2.30414681,17.519425,-32.9025478,66.3919181,-10.5996092,-9.05845472,-13.6174848,-5.09023306,-21.9571474,41.0313711,72.8873187,16.8258432,-7.22563407,17.0305952,-58.8376128,-2.31543925,-8.62488285,1.71887335,11.4286431,-3.81443526,-57.6955505,3.90102925,-0.116005654,1.74588205,11.2569432,1.51269811
4025,-0.00548751268,0.0694982125,100.417054,-1.0620299,46.4184508,-1.82873887,1.22324761,2.74994664,23.9496366,0,0,-2.2762536,17.4904633,-32.8608495,66.3587644,-10.5338738,-8.95717838,-13.5017737,-5.07969621,-21.9686956,41.0270066,72.8709467,16.7045612,-7.15956352,16.9942432,-58.8561089,-2.32310187,-8.64151948,1.71887335,11.4337836,-3.79970467,-57.7164782,3.90164268,-0.130640735,1.76235945,11.2554875,1.50945772
4026,-0.0115875613,0.0763316406,100.410795,-1.06819204,46.4311071,-1.82962375,1.22835541,2.754998,23.9496366,0,0,-2.3038053,17.5046376,-32.9295578,66.3799448,-10.6197352,-8.97522715,-13.5549211,-5.0647334,-21.9639605,40.9824293,72.8626344,16.6413222,-7.13796817,16.9663846,-58.8753632,-2.32919909,-8.64525389,1.71887335,11.4327104,-3.79095008,-57.737802,3.90488788,-0.130892918,1.76583346,11.2561518,1.50546953
4027,-0.0203208241,0.0818180793,100.407124,-1.06110128,46.4410352,-1.8257794,1.23919236,2.75410175,23.9496366,0,0,-2.292226,17.4787307,-32.9058194,66.3685042,-10.5248101,-8.91956538,-13.4892949,-5.03730421,-21.971916,40.9409838,72.8279097,16.6214088,-7.14234034,16.9505078,-58.8910522,-2.34301016,-8.64538964,1.71887335,11.4458995,-3.77034937,-57.7550073,3.90122263,-0.12971319,1.76251036,11.2676717,1.50710696
4028,-0.0287815812,0.0862419489,100.409186,-1.06322017,46.4489348,-1.82378127,1.24157685,2.75550898,23.9496366,0,0,-2.28074552,17.4659241,-32.8888157,66.3688594,-10.5266124,-8.90687574,-13.4649692,-5.03296491,-21.9702119,40.9171532,72.8160662,16.5286685,-7.09366841,16.9007277,-58.9072739,-2.34951955,-8.65499203,1.71887335,11.4624516,-3.7703451,-57.7731551,3.90047643,-0.12156344,1.76905496,11.2789782,1.52998809
4029,-0.0373126648,0.0901227817,100.403595,-1.05650379,46.4591434,-1.81904532,1.22689888,2.74584255,23.9496366,0,0,-2.25531694,17.451591,-32.8474316,66.351176,-10.5264707,-8.86781987,-13.3948018,-5.03796845,-21.953232,40.9227403,72.832807,16.4708099,-7.09656783,16.8261198,-58.9249162,-2.36073813,-8.66315581,1.71887335,11.4707631,-3.73397563,-57.795039,3.89653328,-0.119412357,1.76978067,11.2795665,1.49740478
4030,-0.0453999412,0.0973695423,100.401294,-1.06664198,46.4639692,-1.8227577,1.23508347,2.75611025,23.9496366,0,0,-2.27933679,17.4232013,-32.9124686,66.4201473,-10.5746133,-8.73424869,-13.3537711,-5.00043699,-21.9316845,40.8394701,72.8233335,16.4492078,-7.12151979,16.808112,-58.9366915,-2.36236222,-8.65517217,1.71887335,11.4787809,-3.76877501,-57.8042256,3.90126958,-0.112448406,1.76950927,11.2849068,1.50558852
4031,-0.0528684875,0.101730949,100.400174,-1.07769572,46.4719193,-1.82988902,1.24755038,2.75618922,23.9496366,0,0,-2.274885,17.4132804,-32.9168809,66.4303857,-10.6100679,-8.73694234,-13.301282,-4.97382529,-21.9110676,40.7718956,72.8146182,16.4181389,-7.07988509,16.7912192,-58.9530634,-2.35928586,-8.66361087,1.71887335,11.478582,-3.76110258,-57.8198053,3.91125105,-0.108361738,1.7715324,11.3055707,1.51155928
4032,-0.0615932106,0.107173261,100.392628,-1.08445449,46.4823385,-1.83406656,1.24876669,2.75429641,23.9496366,0,0,-2.26097511,17.4046539,-32.8596815,66.4346409,-10.5804949,-8.77814375,-13.3407724,-4.95138129,-21.9054173,40.7483383,72.782004,16.4546241,-7.12959862,16.7986812,-58.9716962,-2.36110333,-8.66561383,1.71887335,11.4719029,-3.71468504,-57.8432533,3.91865114,-0.115787501,1.78357349,11.2970586,1.48255755
4033,-0.070768717,0.115985924,100.394487,-1.09685677,46.4819592,-1.83998358,1.24846232,2.76217439,23.9496366,0,0,-2.23845512,17.3858094,-32.8535582,66.4442647,-10.7283267,-8.7033583,-13.2856042,-4.92493266,-21.8827803,40.7182786,72.7742244,16.5569164,-7.19689605,16.8388922,-58.9781849,-2.36043483,-8.66213811,1.71887335,11.4812381,-3.72101193,-57.8456234,3.92185364,-0.10923186,1.77842139,11.320668,1.48645471
4034,-0.0769493112,0.116873172,100.3932,-1.08405213,46.4909403,-1.82145059,1.24084089,2.75331969,23.9496366,0,0,-2.22578811,17.3789536,-32.8243524,66.4383634,-10.7183572,-8.66794377,-13.2565801,-4.92311284,-21.873954,40.7188558,72.7732819,16.5770979,-7.17697153,16.9343458,-58.9945705,-2.37424846,-8.67788853,1.71887335,11.5045008,-3.69405616,-57.8625759,3.91319253,-0.11241759,1.77923034,11.3278662,1.47899433
4035,-0.0877827872,0.122839818,100.391054,-1.12012182,46.4902935,-1.84325096,1.27114292,2.76674016,23.9496366,0,0,-2.21823264,17.3955031,-32.866498,66.4450228,-10.7164558,-8.71926069,-13.2989734,-4.91100078,-21.8682098,40.7099799,72.7741015,16.5027308,-7.10820434,16.9734589,-59.0091188,-2.35138227,-8.68853509,1.71887335,11.4840086,-3.66797252,-57.8734701,3.93920446,-0.116959172,1.80028632,11.3367155,1.49499458
4036,-0.094351155,0.131320243,100.386691,-1.11313846,46.5048263,-1.8346004,1.27023589,2.76600421,23.9496366,0,0,-2.26511548,17.4062402,-32.9486037,66.4867689,-10.8497512,-8.71117119,-13.2741593,-4.91808412,-21.8805213,40.738134,72.7832608,16.4345792,-7.05402984,16.9439986,-59.0277311,-2.36889957,-8.68572873,1.71887335,11.486803,-3.69490182,-57.8940631,3.93379366,-0.118637971,1.79655661,11.3414933,1.4972574
4037,-0.10545447,0.131986849,100.385141,-1.10240334,46.5006298,-1.82751923,1.25599356,2.74510831,23.9496366,0,0,-2.23675803,17.4155924,-32.9439865,66.4792011,-10.8444339,-8.74005947,-13.2778408,-4.92259332,-21.8754754,40.7714892,72.7896265,16.3932651,-6.99273444,16.9630531,-59.0258596,-2.37893909,-8.6750429,1.71887335,11.5008501,-3.73903509,-57.8973826,3.92466042,-0.112666945,1.79297012,11.340508,1.5158797
