Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
1632,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1633,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1634,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1635,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1636,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1637,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1638,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1639,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1640,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1641,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1642,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1643,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1644,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1645,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1646,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1647,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1648,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1649,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1650,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1651,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1652,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1653,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1654,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1655,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1656,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1657,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1658,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1659,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1660,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1661,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1662,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1663,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1664,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1665,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1666,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1667,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1668,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1669,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1670,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1671,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1672,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1673,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1674,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1675,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1676,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1677,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1678,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1679,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1680,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1681,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
1682,-0.828035176,-1.52028417,106.399393,-0.192568259,5.41231514,2.5479441,-0.61826771,1.94647008,-2.39023687,0,0,4.99004229,16.4027283,-24.7209459,66.9820396,-12.4953752,-6.70113445,-18.2815938,4.23741265,-20.7585261,31.0443197,67.3015968,16.7468998,-2.45534735,22.3501258,-11.046885,2.89522178,-1.33127676,7.32682588,-2.47584795,-2.80457151,-10.3350657,-1.48968368,-11.3911607,9.34576577,-4.06142557,0.78537976
