Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
2169,-4.78480868,0.446856441,95.9784925,-0.885892083,-3.18202709,-0.996942235,-3.1276719,0.323569326,10.9406448,0,0,-2.27849625,16.2292415,-26.2250031,69.4950233,-14.2800293,-9.36556905,-16.9938914,-6.92374782,-18.7375158,37.2671275,70.6121281,19.63698,-4.27205323,17.0716241,-30.3852816,3.97611181,-8.41446179,58.5394818,-26.4695051,-4.4004689,-29.5651978,-5.6099413,0.557481854,58.3078565,-25.7944109,3.32617534
2170,-4.78007533,0.442863023,95.9987581,-0.882732066,-3.16545454,-0.992123024,-3.12370271,0.318328544,10.906797,0,0,-2.28240461,16.2723588,-26.355055,69.479109,-14.4107685,-9.39526415,-16.9270427,-6.94645521,-18.7199861,37.2468486,70.6327347,19.549837,-4.27471743,17.0759049,-30.3729428,3.97551588,-8.41282938,58.4849154,-26.445678,-4.41624963,-29.5486414,-5.60915839,0.546784658,58.2488983,-25.7723921,3.30621134
2171,-4.77647707,0.441999594,96.0205495,-0.88126848,-3.1476415,-0.994401373,-3.12202718,0.315758925,10.8597626,0,0,-2.26488006,16.2911025,-26.3849337,69.4749835,-14.4222689,-9.48063725,-16.9077696,-6.93235343,-18.7151128,37.2083981,70.599984,19.4413138,-4.28025544,17.0623026,-30.3555907,3.97665993,-8.40499259,58.4140044,-26.4158078,-4.37681553,-29.5363505,-5.60595204,0.547051889,58.1871465,-25.7402082,3.31670251
2172,-4.77163233,0.436919229,96.0497081,-0.884314953,-3.12095991,-1.00088685,-3.09104544,0.321378463,10.8068192,0,0,-2.2793338,16.319803,-26.4447815,69.49238,-14.4082055,-9.51328641,-16.9464524,-6.92666132,-18.7099406,37.1868147,70.5915965,19.449201,-4.28074593,17.0478226,-30.3339629,3.98533726,-8.39835279,58.3264004,-26.3730782,-4.42080878,-29.5169801,-5.59309933,0.531166736,58.0990098,-25.7110075,3.26438347
2173,-4.76298854,0.43158289,96.0794389,-0.879554921,-3.09679089,-0.993806034,-3.0850782,0.323435524,10.7391397,0,0,-2.26263741,16.3841673,-26.6134718,69.4396373,-14.5270098,-9.49509847,-16.893322,-6.91332666,-18.7082518,37.079386,70.5904081,19.5278967,-4.2828556,17.2340938,-30.3210027,3.9828912,-8.38461728,58.2561041,-26.3304066,-4.41997763,-29.4923334,-5.59814898,0.508590453,58.0141856,-25.6810246,3.25169255
2174,-4.75898683,0.427651033,96.1102426,-0.879092397,-3.07609488,-0.972189973,-3.11642066,0.331103719,10.6876094,0,0,-2.27849561,16.460802,-26.8168048,69.4205196,-14.8204689,-9.45697235,-16.9141302,-6.93422832,-18.7115645,37.1461853,70.583209,19.6161274,-4.27353624,17.2602466,-30.3045419,3.9696496,-8.40423358,58.1817848,-26.2773702,-4.42447915,-29.4655351,-5.59980402,0.485453828,57.9349759,-25.6486581,3.24354115
2175,-4.75270897,0.419831928,96.1445451,-0.874581988,-3.05165104,-0.956575662,-3.12386642,0.316787776,10.6301316,0,0,-2.26242311,16.5021759,-26.8618516,69.3985947,-14.9628749,-9.36567406,-16.971876,-6.92376831,-18.6639359,37.0404232,70.5971836,19.6712214,-4.32470204,17.4283512,-30.2811656,3.96184013,-8.40750439,58.0858548,-26.2201946,-4.43139813,-29.4348983,-5.60457661,0.462141271,57.8402276,-25.6142988,3.24223616
2176,-4.74661887,0.419615116,96.1805999,-0.883360664,-3.02751935,-0.945358964,-3.12034695,0.348561202,10.5808842,0,0,-2.25175563,16.42598,-26.7600579,69.4346376,-14.905252,-9.31505895,-17.0063907,-6.91778677,-18.64761,36.975492,70.6209936,19.5494306,-4.35852001,17.4163899,-30.2538995,3.9693495,-8.40850928,57.9844743,-26.1929114,-4.4257564,-29.4144248,-5.59679916,0.434496454,57.7569061,-25.5421566,3.2355018
2177,-4.74079922,0.417266414,96.2197125,-0.881749079,-3.00864242,-0.934896634,-3.13796329,0.352227012,10.5216853,0,0,-2.22742799,16.4011249,-26.704578,69.4804818,-14.9123964,-9.34473527,-17.0504522,-6.92405176,-18.6547834,37.0183788,70.6312594,19.5948616,-4.39070771,17.4357022,-30.2239252,3.96824514,-8.40268655,57.881195,-26.1248776,-4.43252682,-29.3695368,-5.60159737,0.394935278,57.6462365,-25.4879181,3.22539142
2178,-4.73565347,0.421204977,96.2627292,-0.884019322,-2.98447163,-0.932958626,-3.14788008,0.369675638,10.464345,0,0,-2.21692807,16.3663029,-26.662335,69.5301031,-14.9139025,-9.40676534,-17.0690782,-6.93600161,-18.6904729,37.1859438,70.5863714,19.7688658,-4.37434343,17.3643045,-30.1899108,3.97415069,-8.38514406,57.7669123,-26.057754,-4.43317014,-29.3352117,-5.59580024,0.379780076,57.533231,-25.4369854,3.22745179
2179,-4.72147614,0.413971534,96.3025749,-0.875224194,-2.95001003,-0.936083639,-3.12919012,0.349314844,10.3951893,0,0,-2.15470868,16.2668639,-26.3974449,69.5944845,-14.5996711,-9.50438496,-17.0065939,-6.94373978,-18.6946581,37.2028212,70.5486278,19.6473516,-4.24735314,17.2406064,-30.1514398,3.97025321,-8.37257566,57.637569,-26.0136446,-4.4039348,-29.3066137,-5.59146094,0.372369934,57.419283,-25.3890801,3.24181503
2180,-4.70992513,0.404883875,96.3463783,-0.869147616,-2.91444273,-0.923113148,-3.10841482,0.33583768,10.3254121,0,0,-2.1385079,16.3352307,-26.5509261,69.5693631,-14.7312803,-9.52703472,-17.0104615,-6.95294048,-18.6565798,37.1520729,70.5725198,19.5400118,-4.2017104,17.1952318,-30.1246962,3.96922869,-8.35526198,57.5107324,-25.9562556,-4.40992444,-29.2677499,-5.59212518,0.344085747,57.2838916,-25.3422882,3.22536943
2181,-4.70192879,0.394106563,96.3839829,-0.858736692,-2.883404,-0.901933567,-3.08501331,0.335147511,10.2509853,0,0,-2.16344129,16.3855299,-26.7733597,69.5766304,-14.9427225,-9.53742771,-17.0066605,-6.9411123,-18.6815048,37.0880638,70.5539348,19.5119448,-4.20967781,17.3658567,-30.0978638,3.95220871,-8.36656424,57.396354,-25.9107529,-4.41369172,-29.2313245,-5.6004277,0.318960549,57.1665284,-25.3146396,3.25311537
2182,-4.69192825,0.387724326,96.4349926,-0.855287862,-2.85530775,-0.888235096,-3.09090051,0.348812371,10.1858338,0,0,-2.13377159,16.3864827,-26.7697141,69.5465366,-14.8725969,-9.42217937,-16.9754636,-6.92475741,-18.7016539,37.087695,70.521348,19.6686584,-4.26303952,17.4668633,-30.0611891,3.94807687,-8.36317305,57.2672157,-25.8369391,-4.41005806,-29.1935126,-5.60512644,0.283287512,57.0499815,-25.232288,3.25109086
2183,-4.68355455,0.388733204,96.4864612,-0.84751557,-2.85607964,-0.879656412,-3.1510098,0.390100011,10.1356464,0,0,-2.06933473,16.3575927,-26.7055547,69.5162037,-14.8325857,-9.37777289,-16.9777637,-6.8970119,-18.7688083,37.1342939,70.460614,19.6306143,-4.26635088,17.4379203,-29.9572985,3.94922904,-8.32283481,57.0925677,-25.7817392,-4.43522218,-29.100202,-5.61987538,0.243393097,56.8955919,-25.1763198,3.22335986
2184,-4.67326753,0.38445117,96.5394735,-0.846293583,-2.81753784,-0.882640387,-3.15521208,0.35708229,10.0771527,0,0,-2.03098514,16.291275,-26.4587595,69.5841709,-14.6314195,-9.48864138,-16.9623821,-6.88303264,-18.7084482,37.1058223,70.455826,19.6420497,-4.29159056,17.3526335,-29.9072298,3.95427313,-8.30603425,56.924265,-25.7072133,-4.43925498,-29.0675537,-5.60870333,0.228880359,56.7559453,-25.1036141,3.21448595
2185,-4.66079898,0.376866455,96.5999007,-0.839478457,-2.76670129,-0.879342216,-3.1274608,0.354041041,9.99690222,0,0,-2.00372564,16.2266187,-26.3511003,69.6476985,-14.5814652,-9.60932143,-17.0043331,-6.88161025,-18.6633451,36.9637168,70.5214573,19.3579599,-4.26095162,17.316413,-29.8645104,3.95454762,-8.28345706,56.7407515,-25.6068232,-4.43919821,-29.0287001,-5.6024187,0.20839314,56.58127,-25.0067586,3.20912767
2186,-4.65384535,0.378814782,96.6600299,-0.863881981,-2.74576471,-0.884113086,-3.08008683,0.404096776,9.94355844,0,0,-1.98575328,16.2548018,-26.465588,69.6130763,-14.6348466,-9.55580263,-17.0195832,-6.88589278,-18.6884477,37.0339516,70.5191419,19.3400375,-4.17007936,17.2446687,-29.8063069,3.9840391,-8.27962618,56.5870005,-25.5298042,-4.44127117,-28.937985,-5.57053367,0.161191637,56.3813333,-24.9350245,3.19660452
2187,-4.6406813,0.372699345,96.7259407,-0.85912212,-2.71260985,-0.891594636,-3.07521285,0.397567142,9.86561488,0,0,-1.93745018,16.2273427,-26.4051015,69.6251247,-14.5513133,-9.46430029,-16.9986282,-6.85545404,-18.6574779,37.0373292,70.5338746,19.3826101,-4.19903937,17.2486438,-29.7371342,3.99494093,-8.24453779,56.401759,-25.440964,-4.43681746,-28.8767011,-5.55983588,0.146338551,56.2055037,-24.8407833,3.19165156
2188,-4.63203266,0.362739922,96.7862725,-0.85328045,-2.69397812,-0.882041969,-3.07292046,0.376761532,9.81361751,0,0,-1.91476968,16.317257,-26.5882479,69.5912948,-14.7002422,-9.50641097,-16.9631044,-6.84089293,-18.6783117,37.0268004,70.5090537,19.3325516,-4.22703631,17.2503104,-29.6544342,4.000353,-8.21982189,56.2127881,-25.3795708,-4.43005557,-28.7933489,-5.562629,0.0966947746,56.0251731,-24.7778175,3.16557924
2189,-4.62378822,0.36182648,96.8490183,-0.848065484,-2.6608813,-0.85186884,-3.11399829,0.439240741,9.77623161,0,0,-1.91485357,16.2940429,-26.6057127,69.5464546,-14.776281,-9.52596153,-16.9791604,-6.86782693,-18.7914384,37.1553514,70.4552796,19.2774918,-4.19515341,17.1388332,-29.596603,3.98198663,-8.21464461,56.0333147,-25.2752072,-4.43061309,-28.7159048,-5.58289076,0.0375551048,55.8288803,-24.7017206,3.18449331
2190,-4.60484289,0.342223351,96.9181776,-0.822400494,-2.60507761,-0.829091232,-3.11053239,0.375301899,9.64967675,0,0,-1.81978331,16.3251118,-26.4890309,69.5224055,-14.6869353,-9.52739843,-16.9879048,-6.82038828,-18.7771667,37.2397111,70.416327,19.2651462,-4.11289659,17.1134539,-29.5448678,3.95932107,-8.19126999,55.8246353,-25.1581685,-4.42101283,-28.6668504,-5.60395464,0.0069895968,55.6385536,-24.6173866,3.19874642
2191,-4.59208973,0.331254234,96.9949186,-0.80246068,-2.60286992,-0.845969046,-3.03035323,0.344677332,9.6040562,0,0,-1.76029951,16.2299382,-26.2518201,69.5823678,-14.3642857,-9.50210624,-17.0833703,-6.82169327,-18.7233995,37.2433789,70.5050922,19.5273537,-4.14073089,17.2003442,-29.4034385,3.96854737,-8.1295507,55.5875151,-25.0758682,-4.40453158,-28.5512784,-5.60792468,-0.0166447791,55.4289351,-24.5095601,3.18434838
2192,-4.59153429,0.328948442,97.0691383,-0.803260335,-2.57887815,-0.860120958,-2.97031309,0.342583212,9.59280005,0,0,-1.77343279,16.1664089,-26.1171356,69.600577,-14.1628617,-9.4908313,-17.0671111,-6.82705966,-18.7224911,37.1493613,70.5270649,19.3755733,-4.16793511,17.1762677,-29.3061083,3.99224984,-8.07411774,55.3573787,-24.9751109,-4.40589463,-28.4752772,-5.58857988,-0.0354608281,55.2248627,-24.4010147,3.1673013
2193,-4.57960181,0.318983733,97.1468031,-0.799385924,-2.52704294,-0.810547044,-3.00927484,0.327503275,9.4886815,0,0,-1.75030577,16.2936485,-26.4912883,69.5216952,-14.5596889,-9.48068079,-16.934047,-6.78902063,-18.7612763,37.0028401,70.4864936,19.045168,-4.03310846,17.1567505,-29.2573817,3.97099813,-8.09307322,55.1448232,-24.851382,-4.38918073,-28.3893483,-5.60384535,-0.119765873,54.9868546,-24.3038194,3.15013042
2194,-4.56566624,0.305201253,97.219491,-0.792989181,-2.47214568,-0.809167054,-2.97801242,0.291959558,9.39384603,0,0,-1.764021,16.3990844,-26.6738114,69.5451842,-14.7864768,-9.58902125,-17.0573746,-6.73094311,-18.7278374,36.9958426,70.4429101,19.0508456,-4.09939544,17.2067679,-29.1932052,3.9794919,-8.06374353,54.9144682,-24.7563536,-4.38302716,-28.3432428,-5.59508265,-0.150854666,54.79536,-24.182114,3.15965021
2195,-4.55119871,0.293621235,97.2982168,-0.778228664,-2.44884108,-0.813620258,-2.95033436,0.299302358,9.33157435,0,0,-1.71641501,16.3963028,-26.6549498,69.5002211,-14.6877173,-9.54721281,-17.0754149,-6.73374989,-18.7426914,37.0654012,70.5022235,19.2589717,-4.2554388,17.3679382,-29.0703335,3.98536586,-8.01433907,54.6607403,-24.6486637,-4.38071173,-28.2286271,-5.59694985,-0.187689383,54.5543704,-24.0924217,3.15381232
2196,-4.53895219,0.286116102,97.3815441,-0.766245753,-2.4205404,-0.813593011,-2.90956817,0.281081494,9.26008873,0,0,-1.64822048,16.3125749,-26.438134,69.5127203,-14.3792865,-9.49771272,-17.1649843,-6.73324872,-18.745823,37.0826509,70.5353909,19.2721693,-4.17707561,17.3673798,-28.9553029,3.9868685,-7.96784597,54.4015073,-24.5369253,-4.3758973,-28.1313806,-5.59934298,-0.224016624,54.3213482,-23.9794606,3.15350923
2197,-4.52342555,0.289024017,97.4714577,-0.773974811,-2.36863519,-0.802552246,-3.04943699,0.31367385,9.15137944,0,0,-1.58216209,16.224737,-26.2790623,69.5799772,-14.420522,-9.52160216,-17.2015189,-6.69153633,-18.8264346,37.1857662,70.4493715,19.3182475,-4.11093932,17.3971902,-28.8638398,3.99443251,-7.94780534,54.1294985,-24.4103465,-4.40608033,-28.0347676,-5.58870026,-0.284451926,54.0530652,-23.8488725,3.12582348
2198,-4.51872796,0.278611598,97.5468397,-0.775177408,-2.33130875,-0.800071042,-2.92454549,0.33409214,9.13839098,0,0,-1.65160217,16.3578881,-26.7944138,69.481643,-14.8978874,-9.58477543,-17.0765709,-6.71257758,-18.8255808,37.0133005,70.4846153,19.356821,-4.15737052,17.5580395,-28.773876,4.01026788,-7.92300492,53.8825052,-24.3094134,-4.43765885,-27.9467264,-5.56853157,-0.316448934,53.8144833,-23.7318184,3.103572
2199,-4.50294279,0.269322144,97.6317823,-0.754112965,-2.29846958,-0.78801479,-2.96419047,0.337810538,9.04946875,0,0,-1.54666731,16.3087398,-26.596258,69.4436603,-14.687287,-9.51324713,-17.0923213,-6.64337197,-18.8078019,36.9130265,70.4869307,19.2456665,-4.2570964,17.5284494,-28.6534461,3.99322784,-7.88357851,53.6077642,-24.1744693,-4.41103136,-27.8343937,-5.59060546,-0.37316373,53.5537682,-23.6250882,3.09168235
2200,-4.48734686,0.271545001,97.7141082,-0.736829415,-2.27549119,-0.813972607,-2.96514883,0.410456083,8.97822048,0,0,-1.49556415,16.2420345,-26.6988543,69.3858427,-14.8411302,-9.47066432,-17.0597669,-6.6595561,-18.9183416,37.1026804,70.5320509,19.4183678,-4.34110815,17.5443705,-28.5092472,3.9999402,-7.79585498,53.3289286,-24.0702475,-4.42547721,-27.7214395,-5.59397744,-0.388231448,53.2974722,-23.5170807,3.10643385
2201,-4.47606072,0.260182493,97.8004396,-0.739233493,-2.22904509,-0.81470877,-2.8104967,0.423986794,8.93887262,0,0,-1.52400346,16.1855659,-26.7118095,69.4150828,-14.6301013,-9.48697139,-17.1092772,-6.63394588,-18.952648,36.9539257,70.4882626,19.336105,-4.20334836,17.6340253,-28.4231748,4.02194964,-7.76287285,53.0683671,-23.9491892,-4.43565846,-27.6360058,-5.57242392,-0.436896465,53.0520225,-23.3889771,3.08616612
2202,-4.45885547,0.251319259,97.8946865,-0.74357137,-2.18856944,-0.78541061,-2.83293366,0.380308321,8.85791951,0,0,-1.50077612,16.2379466,-26.7499936,69.44142,-14.7522097,-9.53028077,-17.129276,-6.57952379,-18.8692582,36.9785827,70.465559,19.5665949,-4.21513812,17.660716,-28.3217141,4.02933691,-7.7563355,52.7891626,-23.7962254,-4.44206475,-27.5057677,-5.56428917,-0.513905354,52.7581843,-23.2661976,3.08572024
2203,-4.44078632,0.241905614,97.9957104,-0.703550533,-2.16312596,-0.780740954,-2.84852335,0.419273777,8.79187585,0,0,-1.48087423,16.2760334,-26.9805142,69.3391994,-14.9909146,-9.41401217,-17.0321354,-6.56308737,-18.9422797,37.0297135,70.5142378,19.442603,-4.2529381,17.4428756,-28.1557541,4.00548205,-7.68111804,52.4543365,-23.639756,-4.44398916,-27.3707332,-5.60349659,-0.577168381,52.4653809,-23.134211,3.07283679
2204,-4.41932492,0.23015826,98.0855942,-0.690503435,-2.09994454,-0.786494821,-2.85200952,0.405218341,8.6744205,0,0,-1.39277536,16.1748732,-26.6823952,69.4178558,-14.5623373,-9.50196964,-17.068822,-6.55342393,-18.9969605,37.1218015,70.4663991,19.3501838,-4.1265971,17.4267137,-28.0682731,4.00974281,-7.63315389,52.1754155,-23.4971229,-4.43970706,-27.3063296,-5.58959715,-0.583646121,52.2196956,-22.988798,3.14147721
2205,-4.41473834,0.22393039,98.1825531,-0.696840451,-2.06609097,-0.776781919,-2.85828646,0.397025743,8.65176989,0,0,-1.38075999,16.0544997,-26.5024181,69.477217,-14.4728293,-9.59453748,-17.055066,-6.53717662,-18.9704526,36.9911981,70.4256707,19.4424579,-4.12787136,17.5418417,-27.949409,4.03119558,-7.59587984,51.8674457,-23.3516655,-4.43299255,-27.1829883,-5.56980369,-0.649306971,51.9263492,-22.828905,3.13096213
2206,-4.39073332,0.216273102,98.2892454,-0.670489616,-2.0049123,-0.754984311,-2.90500432,0.406866658,8.5376212,0,0,-1.38655626,16.1738077,-26.9908159,69.4250548,-14.9468154,-9.52374684,-17.0452818,-6.53837275,-19.0427262,37.1930131,70.4030013,19.44136,-4.06934176,17.2947766,-27.8375647,4.00319522,-7.56024248,51.5452452,-23.1702761,-4.43770368,-27.0653247,-5.59473089,-0.704808821,51.6015567,-22.6968638,3.1084272
2207,-4.37673815,0.202680938,98.3864188,-0.648921864,-1.97499144,-0.76992817,-2.85006441,0.408859366,8.47277368,0,0,-1.3370074,16.177928,-26.9066013,69.3770318,-14.8493828,-9.44009495,-17.0911243,-6.51409485,-19.0983069,37.2426959,70.3778252,19.4916916,-4.01104695,17.3406243,-27.6877223,4.01127106,-7.48093288,51.2224265,-23.0207667,-4.42407788,-26.9344446,-5.59454178,-0.740989667,51.3005776,-22.5635009,3.11293064
2208,-4.35648859,0.185421994,98.4871268,-0.644437713,-1.96460545,-0.771328377,-2.8448169,0.372216468,8.41012292,0,0,-1.19532003,16.0246876,-26.3795652,69.4247406,-14.2220564,-9.53262182,-17.1130458,-6.46801711,-19.0505878,37.0948359,70.3874422,19.236917,-3.91955016,17.3420928,-27.5111653,4.03633615,-7.43002065,50.9006051,-22.8800972,-4.46146633,-26.7484295,-5.5850952,-0.821960226,50.9654031,-22.4358361,3.05297717
2209,-4.34805863,0.189680106,98.5887349,-0.63666153,-1.89630882,-0.764767164,-2.91730186,0.444286943,8.34979442,0,0,-1.24390167,16.0269211,-26.618521,69.4279372,-14.5480195,-9.48669306,-17.2433368,-6.47454079,-19.1292203,36.9957367,70.3782487,18.8999001,-3.88066632,17.2775116,-27.4245192,4.02263564,-7.40212787,50.5890631,-22.7084648,-4.43681917,-26.6582078,-5.58870709,-0.87589791,50.6455761,-22.2755008,3.07183041
2210,-4.32453267,0.173849741,98.7046242,-0.62095224,-1.89277502,-0.762159987,-2.87983891,0.397236705,8.28786594,0,0,-1.22550979,16.0844518,-26.7716026,69.4547047,-14.6876644,-9.52325251,-17.1922145,-6.46757272,-19.1670271,37.1258245,70.3579016,19.0642242,-3.86413513,17.2847192,-27.2138813,4.0353859,-7.33156347,50.2260693,-22.5463418,-4.44716733,-26.4547604,-5.59266775,-0.943743673,50.2947571,-22.1228103,3.05191528
2211,-4.3094974,0.16508546,98.8029122,-0.612390711,-1.8435817,-0.783131094,-2.85542333,0.389604102,8.20057954,0,0,-1.14120594,15.9862285,-26.4220831,69.4784396,-14.2700666,-9.58655811,-17.1700318,-6.40661712,-19.1403757,37.0786757,70.3464474,19.1544032,-3.87012392,17.2924885,-27.0763657,4.05255785,-7.26687988,49.8875002,-22.407513,-4.46508463,-26.3424209,-5.57286831,-0.977706255,49.9836829,-21.9712962,3.01158942
2212,-4.29141112,0.15522741,98.9106238,-0.619332901,-1.80132837,-0.753070255,-2.84570632,0.370948214,8.13655847,0,0,-1.14081726,16.0519418,-26.579927,69.4318714,-14.3584664,-9.44524918,-17.272722,-6.37032619,-19.13575,36.9361877,70.318587,19.1522824,-3.82565128,17.3999291,-26.9179651,4.06297047,-7.25699232,49.5044427,-22.2538082,-4.44960528,-26.1871758,-5.56440699,-1.07360489,49.6389804,-21.8087633,2.99846991
2213,-4.26969677,0.142580655,99.0192175,-0.582986807,-1.79519398,-0.781485955,-2.84643779,0.365371978,8.08793009,0,0,-1.0887678,16.0557786,-26.6719809,69.4265506,-14.4542871,-9.50539754,-17.2279313,-6.33273582,-19.1378878,36.9499744,70.3472123,19.1933404,-3.96062051,17.4715402,-26.6980517,4.05930949,-7.15417663,49.1352983,-22.0789519,-4.43915509,-26.0084229,-5.58179067,-1.10834568,49.3066199,-21.6540749,3.00295692
2214,-4.2604249,0.1296615,99.1303802,-0.553757444,-1.78322462,-0.788145174,-2.83923088,0.359495428,8.04777711,0,0,-1.07019577,16.0009049,-26.6366142,69.4345146,-14.3522663,-9.51937637,-17.1035962,-6.33205451,-19.1601406,36.9451216,70.4128778,19.3130958,-4.0752725,17.5306265,-26.5035946,4.05019418,-7.08070429,48.7681517,-21.8971767,-4.44251426,-25.8517947,-5.5971539,-1.15223274,48.9880667,-21.4801321,2.99699651
2215,-4.24522795,0.110224797,99.2409527,-0.522973778,-1.74918325,-0.793185711,-2.79803822,0.272842365,8.0058961,0,0,-1.00558463,15.9998257,-26.5043168,69.3954186,-14.3138029,-9.44107508,-17.1835982,-6.31635745,-19.10881,36.8354527,70.354186,19.0939697,-3.92415115,17.5376377,-26.318814,4.04235909,-7.01626999,48.3717139,-21.7231281,-4.42429303,-25.7114719,-5.60786193,-1.19388537,48.6645241,-21.3050402,2.99643814
2216,-4.22719605,0.0973902119,99.3471503,-0.526150166,-1.70803549,-0.80374838,-2.73357425,0.226701449,7.91702851,0,0,-1.0442466,16.1450765,-26.9474885,69.3923997,-14.7397497,-9.46032512,-17.0745287,-6.25513463,-19.0262467,36.7368896,70.4110131,19.2701152,-4.13237885,17.7257223,-26.1655975,4.06951251,-6.9648472,48.0166807,-21.5510466,-4.44687662,-25.552016,-5.58226409,-1.25798606,48.3011751,-21.141546,2.96718828
2217,-4.20911722,0.0747572049,99.4505763,-0.473672602,-1.71673109,-0.83034532,-2.76855315,0.169486368,7.88876945,0,0,-0.985787116,16.1623808,-26.9028225,69.3562134,-14.683218,-9.42780573,-17.1578621,-6.25682126,-19.0368676,36.8565955,70.4466599,19.121036,-4.14209565,17.456968,-25.9186708,4.05938804,-6.83411525,47.6263319,-21.3736,-4.43279832,-25.346441,-5.61370772,-1.29288843,47.9531155,-21.0004599,2.98268427
2218,-4.18866388,0.0605795998,99.5570898,-0.439543484,-1.66590319,-0.824028768,-2.79325944,0.129483124,7.81416842,0,0,-0.931237383,16.0509838,-26.5568478,69.4392548,-14.3505314,-9.49529227,-17.2400088,-6.2550787,-19.078846,36.9354057,70.3656334,19.1600176,-4.00722631,17.6396278,-25.7408588,4.03551226,-6.77147857,47.2101924,-21.1902675,-4.41537451,-25.2216227,-5.63705971,-1.34267197,47.6271755,-20.8140863,3.02412431
2219,-4.17791754,0.0565675437,99.6657491,-0.467048447,-1.60751824,-0.822603564,-2.80764573,0.178599095,7.73922929,0,0,-0.893732707,16.0689984,-26.7835503,69.3825847,-14.5926821,-9.55482505,-17.161769,-6.22058497,-19.0900509,36.9705197,70.3420282,19.3152388,-4.09371699,17.5044208,-25.6136243,4.07564688,-6.74933937,46.8420896,-20.9967426,-4.43287858,-25.0732642,-5.58458934,-1.41324511,47.2433222,-20.6200406,3.01572425
2220,-4.1505646,0.0409529166,99.7800112,-0.420231622,-1.59319259,-0.865215618,-2.73058626,0.100367762,7.66808092,0,0,-0.891939623,16.174682,-27.0527964,69.350879,-14.7491361,-9.39584301,-17.1536257,-6.11711059,-19.0764673,36.8867747,70.2575251,19.0763461,-3.9928018,17.297256,-25.3745882,4.06973449,-6.62459237,46.4266058,-20.8076129,-4.43004575,-24.8870766,-5.59911758,-1.42069151,46.8744271,-20.46547,2.99688466
