Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
262,-0.238253083,2.30575148,105.732572,1.97841836,0.592149007,-15.4055264,-15.3460315,3.69139409,5.05186191,0,0,23.491657,29.4960319,14.416692,-30.5789379,-13.7323694,-15.8376138,-22.134174,10.705764,-15.2479926,-12.7355613,-26.3810439,25.3674319,-12.4552384,20.4110129,-5.63802149,2.15040758,14.1900766,14.2621163,-7.59881597,-2.78835792,-14.6136508,-6.79779316,7.98988101,19.9353773,-5.96451776,6.04683179
263,-0.223355973,2.30234917,105.742967,1.95031924,0.62895632,-15.2234331,-15.3222658,3.60128725,4.97348079,0,0,24.7198838,28.4697004,14.1471377,-30.0131865,-14.6602002,-15.9582674,-22.0342364,9.75956424,-15.0868924,-13.0569678,-27.8559054,24.6803883,-12.5062386,20.5272627,-5.72544876,2.17270025,14.0345583,14.2805518,-7.58812758,-2.80792513,-14.564371,-6.80936777,7.830782,19.8621081,-5.97193919,6.02584859
264,-0.227749581,2.3022186,105.741811,1.93302553,0.64666688,-15.0186383,-15.2102029,3.5392559,4.90452832,0,0,25.6150535,27.2235785,13.4711872,-29.3753186,-15.1581791,-15.9918293,-21.8263066,8.7600668,-14.9978916,-13.5003547,-29.3378652,23.6914844,-12.476062,20.6684034,-5.79349964,2.17408059,13.8422048,14.2764921,-7.59276528,-2.81085144,-14.5216789,-6.83582706,7.63731604,19.8294564,-6.00398046,6.01181383
265,-0.222702511,2.28003617,105.737722,1.91974626,0.661072319,-14.7913361,-15.0922524,3.40099921,4.78286686,0,0,26.3823194,26.2160982,12.7751602,-28.6165546,-15.5733863,-16.1458125,-21.7644097,7.89966873,-15.1672034,-13.971981,-30.7715185,23.10709,-12.5438038,20.4229555,-5.85174109,2.18307424,13.6329799,14.2670588,-7.57333083,-2.85578384,-14.4580693,-6.86411557,7.40629343,19.800032,-6.07290006,6.00826555
266,-0.216031098,2.25692317,105.741477,1.9016816,0.68840965,-14.5574716,-14.9448962,3.29329758,4.62119415,0,0,26.9953357,25.4318013,12.030749,-27.8318888,-15.5452578,-16.3176395,-21.505993,7.06400704,-15.3258295,-14.602287,-32.1754332,22.5774925,-12.1590123,20.77164,-5.90275449,2.1884703,13.4257084,14.2097057,-7.51458864,-2.84115977,-14.3837705,-6.88900564,7.18570479,19.718891,-6.10644141,6.02307425
267,-0.229944289,2.2309985,105.744529,1.88618362,0.734745874,-14.255887,-14.7893198,3.13756692,4.47125954,0,0,27.3995002,24.6810832,11.3652913,-27.0517924,-14.8555675,-16.530417,-21.8044347,6.05595308,-15.4657186,-15.1022091,-33.3457963,22.1464734,-12.2328594,20.8143185,-6.0450918,2.19842274,13.0987695,14.2225319,-7.48145368,-2.81623619,-14.3633448,-6.91994298,6.89433318,19.6970088,-6.15063529,5.99585595
268,-0.221215677,2.19297111,105.752361,1.87913448,0.754639383,-13.9726955,-14.4879633,3.00607191,4.28269638,0,0,27.7513489,24.1847829,10.7544078,-26.3213736,-14.0768722,-16.5354696,-21.8396187,4.98080275,-15.9039811,-15.8187779,-34.3073504,22.0765272,-12.5733887,21.1701765,-6.09101628,2.19525076,12.8454966,14.1595584,-7.43682864,-2.7967518,-14.2692223,-6.95871711,6.60294451,19.6299346,-6.19461019,5.9802447
269,-0.232053781,2.16171704,105.754507,1.86903592,0.775078736,-13.6909766,-14.241134,2.84211428,4.16298707,0,0,27.9361482,23.8607348,10.3364062,-25.7319061,-13.1320726,-16.3712599,-22.1380348,3.99761794,-16.47687,-16.600937,-35.3019523,21.5033036,-12.4651473,21.0202777,-6.14909679,2.19470947,12.5840942,14.0886696,-7.37291003,-2.80350963,-14.2093796,-6.99184139,6.31193661,19.5988146,-6.22707151,5.96779924
270,-0.243972801,2.12860759,105.752659,1.8592932,0.800983417,-13.3661814,-14.0519198,2.6465918,4.01208428,0,0,28.2055479,23.7830517,10.0451729,-25.2424923,-11.9437119,-16.4274997,-22.3151347,2.91569463,-16.8829179,-17.259386,-36.2155242,20.694616,-12.516337,21.3069612,-6.23356489,2.19119043,12.251937,14.0389715,-7.32728009,-2.81275834,-14.1418759,-7.03416893,5.95795865,19.5570907,-6.29014404,5.94955154
271,-0.257941103,2.10313965,105.76514,1.85641734,0.766375926,-12.9988344,-13.8345891,2.53597304,4.00563957,0,0,28.6365568,23.7368523,9.47598418,-25.1715659,-11.3359395,-15.7655024,-21.3927126,1.71277175,-17.406539,-17.8138574,-37.0599985,19.8401952,-12.5234951,21.3642255,-6.25261301,2.17041747,11.9096532,13.9824585,-7.22537282,-2.82263288,-13.9603807,-7.10838534,5.53511914,19.4583637,-6.3187143,5.95218842
272,-0.275671086,2.05659941,105.761325,1.8491116,0.870171501,-12.6727552,-13.5193307,2.36836532,3.81186668,0,0,28.7208191,23.5001862,9.02988318,-24.8524219,-10.1816426,-15.7413901,-21.5447457,0.515662527,-18.0310044,-18.5084552,-37.817791,18.7392011,-12.5221367,21.2506754,-6.43758648,2.17034618,11.5813285,13.9279373,-7.1627895,-2.8254006,-14.0337515,-7.13117597,5.2637173,19.4817861,-6.35649463,5.92371763
273,-0.280606188,2.01020595,105.769718,1.82615855,0.894702081,-12.2875499,-13.2811654,2.16827557,3.6660289,0,0,28.9146121,23.7303721,8.76450643,-24.5656291,-9.98491609,-15.6887413,-21.9366398,-0.779397689,-18.5852845,-18.967782,-38.4529781,17.7478265,-12.345216,21.5079361,-6.53203519,2.18932322,11.2183236,13.8808449,-7.09474417,-2.84465319,-13.9358407,-7.15989051,4.88719629,19.4292415,-6.38418379,5.89424707
274,-0.298245158,1.94171276,105.776441,1.80154745,0.914667952,-11.8679005,-12.9932823,1.82373948,3.5388463,0,0,28.9099265,23.7764588,8.22117427,-24.3213337,-9.55419497,-15.649244,-22.1263005,-2.00920921,-19.5909172,-19.9282585,-38.9904217,17.1450657,-12.6959189,21.1858893,-6.66138574,2.22635992,10.8025358,13.8887585,-7.03712128,-2.89738396,-13.8447439,-7.17607763,4.47564068,19.4067941,-6.44005986,5.85367959
275,-0.340938056,1.88634153,105.781054,1.77569899,0.911788795,-11.4492893,-12.7364416,1.57929651,3.49570661,0,0,28.8009953,23.9909353,7.69624435,-24.0305231,-9.90473821,-15.5527147,-22.5548778,-3.42737505,-20.3252633,-20.3323667,-39.4584639,16.1827501,-12.4821656,21.133915,-6.81142792,2.26374731,10.3941802,13.9466418,-6.9665778,-2.95779442,-13.7425856,-7.19929942,4.07937104,19.3788928,-6.48640825,5.81070275
276,-0.360958767,1.83663499,105.779386,1.71807083,0.925579591,-10.9815625,-12.4821263,1.4883694,3.39053515,0,0,28.651602,23.8346554,6.89227388,-23.7549369,-10.243186,-15.4330942,-22.6595163,-5.11722426,-20.804623,-20.3452587,-39.7363979,14.473941,-12.6880966,21.4337176,-6.98714692,2.3304392,9.94501071,14.0251574,-6.94436517,-2.97542912,-13.6182933,-7.19814,3.59820257,19.3311856,-6.53073874,5.77028554
277,-0.390440808,1.75768659,105.77805,1.68608356,0.969043545,-10.4922847,-12.2554511,1.14025302,3.23623114,0,0,28.5008085,23.9937869,6.18971806,-23.4326476,-11.0299,-15.438391,-22.6961534,-6.86383383,-21.3611912,-20.4072307,-39.8693032,13.485651,-12.5793908,21.9224723,-7.23924408,2.38529266,9.46136843,14.1608673,-6.895502,-3.03645878,-13.5595613,-7.20587006,3.11990747,19.3364295,-6.60962443,5.69866119
278,-0.424373522,1.68090779,105.777729,1.64996846,0.962775947,-9.98792342,-11.9642417,0.853352149,3.14357578,0,0,28.2179942,24.1473176,5.46074521,-23.13368,-11.5658752,-15.4235012,-22.6907695,-8.55545739,-22.0496504,-20.3993469,-40.0773951,12.9745514,-12.5904984,22.2992665,-7.42096894,2.44183574,8.95896618,14.2637684,-6.8485389,-3.06452189,-13.4230122,-7.21656614,2.62605128,19.3123752,-6.69523146,5.65692916
279,-0.455098832,1.63751934,105.780685,1.58417868,0.97145148,-9.47073479,-11.7667741,0.79529949,3.07005904,0,0,27.7620672,23.8737993,4.54139406,-22.8315739,-11.4916328,-15.4300804,-22.6317908,-10.6253496,-22.9144292,-19.9447415,-39.9819125,11.9273468,-12.5681594,22.1976879,-7.62800052,2.50339901,8.42240445,14.3690839,-6.79562329,-3.06871755,-13.2829873,-7.21375979,2.10093417,19.2539481,-6.7256352,5.62518585
280,-0.493145688,1.56119615,105.7814,1.53549763,0.964388786,-8.99019291,-11.3822533,0.5945931,3.01405298,0,0,27.3556777,24.3332746,3.87789027,-22.6282613,-12.2756548,-15.3337696,-22.5010183,-12.6573873,-23.7387408,-19.538767,-39.848174,11.0797322,-12.4532782,21.9641569,-7.83310085,2.57437941,7.92526401,14.5160679,-6.7400358,-3.14402316,-13.1479562,-7.20218006,1.61033129,19.222145,-6.77077378,5.57352145
281,-0.518074539,1.47822965,105.77867,1.48376605,0.975556416,-8.53974375,-10.966077,0.280916663,2.91326949,0,0,26.940532,24.6255982,3.20087317,-22.4865008,-12.2952028,-15.3963068,-22.3820398,-14.5872931,-24.7502884,-19.3337828,-39.709265,10.7252036,-12.4159478,22.3362417,-7.99543481,2.64649254,7.46920886,14.5708767,-6.6910817,-3.1915521,-13.0454812,-7.17386209,1.17066956,19.2137524,-6.82797192,5.51514766
282,-0.548265874,1.41972313,105.785072,1.42961739,0.999287088,-8.02479142,-10.5615181,0.198809371,2.81032445,0,0,26.3964767,24.6837931,2.51361954,-22.3204537,-12.0674809,-15.4405766,-22.4533965,-16.7028127,-25.7509606,-18.7718443,-39.5881009,9.59894466,-12.0197131,22.2249011,-8.24648439,2.70180427,6.93825728,14.7255276,-6.62631229,-3.23595729,-12.9403859,-7.16523642,0.691889945,19.1823421,-6.85393262,5.4716082
283,-0.57779788,1.35948975,105.788314,1.34024638,1.04640548,-7.50440568,-10.1446426,0.117156834,2.67829433,0,0,25.9129949,25.0719237,1.96728786,-22.2627864,-11.8957964,-15.4540611,-22.3367147,-18.7986614,-27.060325,-18.4490581,-39.3789058,8.49298336,-11.6221158,22.0293323,-8.54074089,2.80031246,6.38264615,14.8960518,-6.57190984,-3.27995204,-12.8410869,-7.11066833,0.181702709,19.1126059,-6.85103107,5.4374961
284,-0.633458607,1.27480673,105.788279,1.27484579,1.02444265,-7.02547043,-9.7033885,-0.162345619,2.6554529,0,0,25.3925089,25.2928035,1.50803512,-22.2445601,-11.3112022,-15.4709915,-22.4611078,-21.1638329,-28.2866923,-18.015698,-38.9634152,7.0751014,-11.1345744,21.939447,-8.75641009,2.89071876,5.88033867,15.0680086,-6.50038068,-3.3440826,-12.6905103,-7.06297226,-0.297828638,19.0679689,-6.86884761,5.38551878
285,-0.672329077,1.19897183,105.785537,1.1735027,1.0314394,-6.5160761,-9.21428975,-0.31523959,2.59564072,0,0,24.8339787,25.753329,1.03169719,-22.2243461,-10.9390261,-15.4218944,-22.384164,-23.5921393,-29.8209884,-17.5515798,-38.4402739,6.2678439,-10.8532893,21.9127512,-9.00635062,3.01049744,5.35962169,15.2477621,-6.479123,-3.41182378,-12.536516,-6.98190261,-0.824728107,18.9880369,-6.88170203,5.34519463
286,-0.731971348,1.13829961,105.788183,1.07891497,1.02470341,-6.07966284,-8.63924759,-0.455873719,2.60455305,0,0,24.2265393,26.2922258,0.538123978,-22.2234326,-10.9489674,-15.4653549,-22.4055152,-26.1730971,-31.5033972,-16.9194509,-37.8517097,4.79392067,-10.3289476,21.6608675,-9.22128216,3.1198095,4.93062776,15.3915274,-6.43521,-3.45444544,-12.3939469,-6.89882361,-1.25640807,18.8960206,-6.85989494,5.2695093
287,-0.809177291,1.09776426,105.789447,0.974098469,0.976611857,-5.65735286,-8.1707743,-0.461886633,2.68761007,0,0,23.6785242,26.3935192,0.220167386,-22.2729771,-10.7449872,-15.4359014,-22.8446229,-29.3407305,-33.1963484,-15.7130141,-36.9076136,2.98308854,-10.4351178,21.6467273,-9.3991548,3.23247155,4.52019571,15.5498306,-6.4149888,-3.53314864,-12.2101448,-6.8146253,-1.71148202,18.7912506,-6.82809956,5.20361889
288,-0.853413995,1.02182394,105.791497,0.885864237,0.946297687,-5.20675395,-7.6527941,-0.618348018,2.65221219,0,0,23.0680077,26.9579814,-0.250008696,-22.1986339,-10.8881463,-15.4897472,-22.719902,-32.5072062,-34.8808472,-14.3950523,-35.7954983,1.88070155,-9.9774524,21.90372,-9.57027665,3.33669682,4.072718,15.6804119,-6.36137395,-3.5807954,-12.0181251,-6.73491614,-2.16839638,18.6902389,-6.80436551,5.1497462
289,-0.911239721,0.943875406,105.789351,0.807451053,0.907049257,-4.79730984,-7.15938508,-0.795649644,2.64265739,0,0,22.402638,27.1893319,-0.888951735,-22.024961,-10.7879004,-15.6549899,-22.5685808,-36.4157819,-36.0494277,-12.003301,-34.3942918,-0.357041736,-9.32566196,21.7613857,-9.73589849,3.43358241,3.67363133,15.8233678,-6.30820221,-3.63806483,-11.857281,-6.65671816,-2.58492116,18.6229428,-6.78760849,5.09940856
290,-0.980815291,0.880876649,105.787504,0.718628138,0.850344177,-4.43593152,-6.63814901,-0.972337513,2.67992739,0,0,21.7548116,27.6357906,-1.33181784,-21.8400968,-11.2532669,-15.7134922,-22.798205,-40.5054806,-37.6583778,-9.68469513,-32.6329124,-2.03892395,-8.85375139,21.7596952,-9.88531571,3.542668,3.35035293,15.9773646,-6.29346138,-3.68937577,-11.7140707,-6.56795857,-2.95085303,18.5911636,-6.7678018,5.05211206
291,-1.05691766,0.814428832,105.789423,0.630514954,0.755372427,-4.10401362,-6.12803804,-1.23284306,2.77535089,0,0,21.1299091,27.6455271,-1.8912209,-21.737311,-11.2768233,-15.4128734,-22.942812,-44.9407972,-39.2984462,-7.02529011,-30.550398,-3.48345667,-8.49188882,21.7870689,-9.94007761,3.65672106,3.05104102,16.0571003,-6.27779677,-3.76601732,-11.499683,-6.46998463,-3.29803966,18.503073,-6.74250021,4.96937329
292,-1.13411369,0.721353898,105.781746,0.561187485,0.667000868,-3.81495898,-5.5915318,-1.72858428,2.87044377,0,0,20.3789076,28.1992659,-2.34947665,-21.3724235,-11.606911,-15.3869136,-22.9313288,-49.7154443,-40.8670162,-4.11831165,-28.1896985,-5.51754677,-8.18714712,21.4875309,-9.98993628,3.77023966,2.79009343,16.1335762,-6.26454236,-3.86083657,-11.3344129,-6.37018319,-3.57910664,18.4690433,-6.75251156,4.89452082
293,-1.1970385,0.644689472,105.777228,0.514390208,0.61593021,-3.57669918,-5.03260163,-2.02742383,2.89168332,0,0,19.7012708,28.3532491,-3.00518313,-21.0542033,-11.6345237,-15.4095061,-22.834656,-54.4900949,-41.0892296,-0.183452198,-25.6296172,-8.21198169,-8.63742051,22.3029616,-10.0478375,3.84630108,2.56536441,16.1717757,-6.22565468,-3.92498784,-11.2510206,-6.29943822,-3.80663689,18.4811412,-6.75493841,4.8417162
294,-1.26161352,0.560225639,105.771959,0.502584139,0.565293396,-3.42424368,-4.40206802,-2.55676285,2.931784,0,0,18.9810445,28.7611343,-3.55353142,-20.5625662,-11.7937551,-15.5051766,-22.7736983,-59.2647386,-41.3097593,3.76829263,-22.9115947,-10.9904087,-8.65705816,22.8774113,-10.0840332,3.90000899,2.42383457,16.2022811,-6.17456614,-3.98883688,-11.2226036,-6.25457071,-3.90750854,18.5440302,-6.77287364,4.79936305
295,-1.31771192,0.487707416,105.774236,0.473294329,0.46327421,-3.24718344,-3.75750776,-2.79168486,3.02673601,0,0,18.1956974,28.7731008,-4.3599202,-20.0625998,-11.7079705,-15.4683704,-22.5764817,-64.0393892,-42.1987494,7.76986611,-20.0826669,-13.2079056,-8.73965308,23.8499636,-10.0698913,3.96398225,2.26363035,16.2611829,-6.137351,-4.0338649,-11.0888224,-6.20151252,-4.06943311,18.5567617,-6.77253213,4.74069898
296,-1.36860423,0.40285741,105.774939,0.450158997,0.375119827,-3.14990305,-3.19201378,-3.26417665,3.14864634,0,0,17.5453524,29.8405125,-4.57158648,-19.7697623,-12.1275234,-15.3717181,-22.57843,-68.8140398,-42.7999905,11.923241,-16.9283285,-15.1798273,-8.88078869,24.9554844,-10.0185505,4.04338917,2.18554357,16.2628085,-6.11454244,-4.10887575,-10.9746071,-6.129495,-4.15367837,18.5491938,-6.77800951,4.67558423
297,-1.41514335,0.337378029,105.772531,0.411245964,0.302972628,-3.07285907,-2.47638433,-3.49490214,3.13623013,0,0,16.828775,29.6612439,-5.38924337,-19.1444141,-11.779054,-15.2689015,-22.515372,-73.5886835,-43.3732346,16.6978881,-13.3437538,-17.1800329,-9.12710324,25.9290203,-9.99284765,4.13050098,2.12861608,16.2872998,-6.12026955,-4.14545568,-10.9141275,-6.04874765,-4.21891479,18.5939162,-6.76769635,4.62412387
298,-1.45318182,0.265160436,105.77184,0.417174407,0.27386848,-2.99327084,-1.90033963,-3.72286462,3.10996656,0,0,16.2453147,30.0707411,-5.73338715,-18.6035929,-11.8654541,-15.2025787,-22.5923567,-78.3633341,-43.5731133,21.472537,-9.31172582,-18.619958,-9.56427462,27.1342498,-10.0066967,4.16092819,2.0550067,16.2932728,-6.07220466,-4.19147877,-10.9185859,-6.02104099,-4.2266837,18.6586852,-6.7862591,4.59162114
299,-1.4995466,0.195051869,105.767667,0.374876643,0.215383638,-2.93218562,-1.32694578,-3.99058754,3.17780015,0,0,15.7595755,29.9609561,-6.23305647,-18.0430444,-11.4993927,-15.1637747,-22.432783,-83.1379847,-43.3223668,26.2471858,-4.62927682,-19.9923838,-9.97188238,28.3717589,-9.99350335,4.25495983,2.0127814,16.3070288,-6.05042916,-4.21533705,-10.8707284,-5.9305841,-4.24410538,18.6825106,-6.76190008,4.52873729
300,-1.5125474,0.146737578,105.769324,0.356562482,0.168584614,-2.93169736,-0.790894818,-3.97795767,3.17678587,0,0,15.2670369,29.7163328,-6.72347728,-17.518269,-11.336059,-14.891076,-22.4543835,-87.382797,-42.6594252,31.0218347,0.145371318,-21.1243835,-10.5205028,29.8181744,-9.9518076,4.31579718,2.03412873,16.3159747,-6.02719585,-4.26908509,-10.8315052,-5.8741535,-4.22345943,18.7043484,-6.73372086,4.49937175
301,-1.54700279,0.104791147,105.777884,0.303174312,0.0845939411,-2.86148019,-0.35266217,-3.96789723,3.26813794,0,0,14.8106078,29.4765761,-7.2382759,-16.8738355,-11.1748204,-14.972555,-22.2778026,-90.5994404,-42.0730296,35.7964819,4.92001962,-21.7371334,-11.0192543,30.2751448,-9.89817525,4.40733922,1.98632104,16.3246456,-6.00111306,-4.31481619,-10.7137203,-5.79088496,-4.29092377,18.6767442,-6.67556863,4.47725688
302,-1.57056302,0.0529531389,105.78773,0.273878075,0.0244909148,-2.7436671,0.0437089285,-3.99237961,3.3070173,0,0,14.3560997,29.1605262,-7.76519682,-16.1284655,-10.9087521,-14.9129958,-22.3365593,-93.1033809,-41.7267663,40.571129,9.69466806,-21.655919,-11.2891936,29.8922,-9.86848356,4.46491046,1.89333356,16.3221884,-5.95343151,-4.37727742,-10.5808774,-5.73767309,-4.39396784,18.6045491,-6.64723572,4.45848794
303,-1.58160571,0.00476538116,105.798042,0.231275227,-0.000609078468,-2.60581598,0.383783767,-3.98178087,3.31146183,0,0,13.9577964,29.0834885,-8.28935236,-15.4309222,-10.8003553,-14.9085647,-22.2015589,-95.1321725,-41.4193702,45.3457796,14.4693169,-21.3686669,-11.0192381,28.7421464,-9.86571904,4.5298297,1.77686091,16.2916899,-5.91017635,-4.43184124,-10.480022,-5.67470899,-4.53750469,18.5333922,-6.60909381,4.42914929
304,-1.60552803,-0.0772702799,105.805635,0.171310441,-0.0841004366,-2.44838001,0.856552466,-4.33211493,3.40456265,0,0,13.5173089,29.1735855,-8.8567524,-14.6072355,-10.7503088,-14.9109945,-22.3016502,-96.6377921,-41.2375164,50.1204267,19.2439641,-21.1980112,-10.1139401,26.6861706,-9.79378691,4.64046254,1.67750268,16.2468156,-5.86875467,-4.5254588,-10.2926187,-5.57275391,-4.7107994,18.4420794,-6.5757881,4.39598189
305,-1.59673411,-0.142982241,105.820644,0.111487438,-0.135230729,-2.24168968,1.24954597,-4.5185014,3.38899814,0,0,13.093202,28.9764389,-9.43721603,-13.6841483,-10.4964631,-14.8361817,-22.6095005,-98.213906,-40.7944796,54.8950739,24.0186129,-22.8694097,-8.59634888,23.8310286,-9.73726453,4.72956534,1.52361425,16.1691734,-5.80716899,-4.61387432,-10.1030195,-5.48488267,-4.95509691,18.3273202,-6.53419823,4.34183301
306,-1.60923731,-0.244379044,105.83607,0.0628017628,-0.197013986,-1.97690338,1.65542687,-4.86433906,3.51244719,0,0,12.5687596,29.1516982,-10.0829395,-12.8163292,-10.3745229,-14.7377673,-22.5284313,-100.086921,-40.2460086,59.669721,28.7932601,-23.0139143,-7.01692654,23.4321507,-9.716365,4.81958382,1.29169624,16.1243725,-5.70958095,-4.7128762,-9.89468417,-5.39357158,-5.2333823,18.2018804,-6.51094442,4.29863035
307,-1.58963948,-0.327672367,105.857277,0.0146271457,-0.204673691,-1.67575243,1.97400514,-4.9447957,3.47766168,0,0,12.142391,29.0286318,-10.7583804,-11.9008132,-10.0418116,-14.6858373,-22.3750884,-102.917536,-40.2508102,64.4443716,33.5679107,-23.633713,-7.10666754,24.7861862,-9.73368295,4.88698157,1.02465676,16.0493651,-5.59505362,-4.81442063,-9.70981912,-5.32219695,-5.54117581,18.0439596,-6.46884015,4.26226856
308,-1.58164855,-0.40809284,105.872214,-0.0345715041,-0.213946355,-1.33938498,2.39917588,-4.91741348,3.50220831,0,0,11.6029179,28.8341183,-11.5191653,-11.0105083,-9.39716465,-14.6429813,-22.4116812,-106.160408,-39.0649664,69.2190222,38.3425578,-24.7350759,-7.12680593,27.9159855,-9.77723565,4.94426679,0.723917663,16.0004165,-5.49757444,-4.88692351,-9.53916941,-5.25873553,-5.8848308,17.9282511,-6.45691549,4.22048531
309,-1.53952986,-0.492531154,105.889642,-0.128521068,-0.248827757,-0.927462207,2.78573918,-4.87811812,3.46454665,0,0,11.1407267,28.9236552,-12.2228088,-10.2827405,-8.51028422,-14.5971746,-22.2420312,-109.532896,-36.8455784,73.9936659,43.117205,-26.6777183,-7.1598252,31.6029062,-9.77573386,5.0503947,0.359404981,15.9405567,-5.42925718,-4.98951295,-9.23351759,-5.1408883,-6.34534136,17.7059609,-6.43245103,4.19604134
310,-1.50213977,-0.596320163,105.896652,-0.16301269,-0.255408914,-0.506198625,3.19805956,-5.00945497,3.38211651,0,0,10.7194073,28.8269193,-12.8998077,-9.57397434,-7.52137358,-14.5613418,-22.3169533,-113.049637,-32.3380975,78.7683165,47.8918555,-29.0587325,-4.66628706,35.422628,-9.82305085,5.09081917,-0.00965575138,15.8928837,-5.3519881,-5.05218207,-9.03103492,-5.09184882,-6.79837628,17.5977741,-6.49828424,4.13545628
311,-1.45826386,-0.725860009,105.912387,-0.240871987,-0.235129695,-0.0300217748,3.61036201,-5.46350802,3.32453524,0,0,10.1956291,29.2317446,-13.4564152,-8.86289103,-6.3243253,-14.4723085,-22.3936426,-114.732097,-28.3242737,80.21409,52.6665027,-31.9952186,-3.55479543,39.2423464,-9.91769422,5.19029704,-0.459596706,15.8436364,-5.24480792,-5.16088368,-8.78416115,-4.96475309,-7.27305351,17.376254,-6.48205059,4.03929618
312,-1.43273193,-0.844256114,105.928612,-0.324883917,-0.291850361,0.520794241,3.94073143,-5.8441297,3.43549444,0,0,9.75766716,29.4793458,-13.9348777,-8.32388665,-4.97744614,-14.4251,-22.2525907,-116.479983,-24.0734132,80.21409,57.4411533,-34.7839097,-2.83484867,43.0620648,-9.97267981,5.27849527,-0.976096891,15.8445226,-5.15534055,-5.24250444,-8.423207,-4.84683244,-7.86398782,17.1302647,-6.47512477,3.97089483
